	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
44	CHEMBL3735740_CHEMBL3736183-CHEMBL3736210	CHEMBL3736210	CHEMBL3735740_CHEMBL3736183	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]OCC(C)(C)S(=O)(=O)C	[R1]N1CCC(C(C1)F)OC	5.6777807052660805	5.850879210751756	0.1730985054856759	1.4716629698917565	-1	4.0	COC1CCN(~c2(OCC(C)(C)S(C)(=O)=O)nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1F	Cc1nc2cnc(Nc3ccnc(OCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	COC1CCN(c2nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1F
45	CHEMBL3735740_CHEMBL3736183-CHEMBL3736508	CHEMBL3735740_CHEMBL3736183	CHEMBL3736508	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]N1CCC(C(C1)F)OC	[R1]N1CCC(CC1)OC	5.850879210751756	6.057991946977688	0.2071127362259313	1.4716629698917565	-1	4.0	COC1CCN(~c2(N3CCC(OC)C(F)C3)nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1	COC1CCN(c2nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1F	COC1CCN(c2nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1
46	CHEMBL3735958-CHEMBL3735782	CHEMBL3735782	CHEMBL3735958	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]NCC(C)(C)S(=O)(=O)C	[R1]N1CCC(C(C1)F)O	5.739928612014924	6.040958607678906	0.3010299956639821	1.4716629698917565	-1	4.0	Cc1nc2cnc(Nc3ccnc(NCC(C)(C)S(C)(=O)=O)(~N4CCC(O)C(F)C4)n3)cc2n1C(C)C	Cc1nc2cnc(Nc3ccnc(NCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	Cc1nc2cnc(Nc3ccnc(N4CCC(O)C(F)C4)n3)cc2n1C(C)C
47	CHEMBL3735782-CHEMBL3736210	CHEMBL3736210	CHEMBL3735782	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]OCC(C)(C)S(=O)(=O)C	[R1]NCC(C)(C)S(=O)(=O)C	5.6777807052660805	5.739928612014924	0.0621479067488435	1.4716629698917565	-1	4.0	Cc1nc2cnc(Nc3ccnc(~NCC(C)(C)S(C)(=O)=O)(OCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	Cc1nc2cnc(Nc3ccnc(OCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	Cc1nc2cnc(Nc3ccnc(NCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C
48	CHEMBL3736508-CHEMBL3735782	CHEMBL3735782	CHEMBL3736508	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]NCC(C)(C)S(=O)(=O)C	[R1]N1CCC(CC1)OC	5.739928612014924	6.057991946977688	0.3180633349627637	1.4716629698917565	-1	4.0	COC1CCN(~c2(NCC(C)(C)S(C)(=O)=O)nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1	Cc1nc2cnc(Nc3ccnc(NCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	COC1CCN(c2nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1
49	CHEMBL3735958-CHEMBL3736210	CHEMBL3736210	CHEMBL3735958	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]OCC(C)(C)S(=O)(=O)C	[R1]N1CCC(C(C1)F)O	5.6777807052660805	6.040958607678906	0.3631779024128256	1.4716629698917565	-1	4.0	Cc1nc2cnc(Nc3ccnc(OCC(C)(C)S(C)(=O)=O)(~N4CCC(O)C(F)C4)n3)cc2n1C(C)C	Cc1nc2cnc(Nc3ccnc(OCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	Cc1nc2cnc(Nc3ccnc(N4CCC(O)C(F)C4)n3)cc2n1C(C)C
50	CHEMBL3735958-CHEMBL3736508	CHEMBL3735958	CHEMBL3736508	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]N1CCC(C(C1)F)O	[R1]N1CCC(CC1)OC	6.040958607678906	6.057991946977688	0.0170333392987815	1.4716629698917565	-1	4.0	COC1CCN(~c2(N3CCC(O)C(F)C3)nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1	Cc1nc2cnc(Nc3ccnc(N4CCC(O)C(F)C4)n3)cc2n1C(C)C	COC1CCN(c2nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1
51	CHEMBL3736508-CHEMBL3736210	CHEMBL3736210	CHEMBL3736508	[R1]c1nccc(n1)Nc2cc3c(cn2)nc(n3C(C)C)C	[R1]OCC(C)(C)S(=O)(=O)C	[R1]N1CCC(CC1)OC	5.6777807052660805	6.057991946977688	0.3802112417116072	1.4716629698917565	-1	4.0	COC1CCN(~c2(OCC(C)(C)S(C)(=O)=O)nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1	Cc1nc2cnc(Nc3ccnc(OCC(C)(C)S(C)(=O)=O)n3)cc2n1C(C)C	COC1CCN(c2nccc(Nc3cc4c(cn3)nc(C)n4C(C)C)n2)CC1
52	CHEMBL3758602-CHEMBL3758739	CHEMBL3758739	CHEMBL3758602	[R1]c1nc2c(c(n1)Nc3c4cccc(c4[nH]n3)Cl)COC2(C)C	[R1]c1cn[nH]c1C(F)F	[R1]c1c[nH]nc1	8.187086643357143	8.823908740944319	0.6368220975871761	1.4716629698917565	-1	2.0	CC1(C)OCc2c(Nc3n[nH]c4c(Cl)cccc34)nc(-c3cn[nH]c3C(F)F)(~c3cn[nH]c3)nc21	CC1(C)OCc2c(Nc3n[nH]c4c(Cl)cccc34)nc(-c3cn[nH]c3C(F)F)nc21	CC1(C)OCc2c(Nc3n[nH]c4c(Cl)cccc34)nc(-c3cn[nH]c3)nc21
53	CHEMBL4060727-CHEMBL4061297	CHEMBL4060727	CHEMBL4061297	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]CCc1ccccc1	[R1]Cc1ccc(cc1)Cl	6.1938200260161125	7.096910013008058	0.9030899869919446	1.4716629698917565	-1	6.0	Nc1nc(N(CCc2ccccc2)~Cc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12	Nc1nc(NCCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12	Nc1nc(NCc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12
54	CHEMBL4060727-CHEMBL4070420	CHEMBL4060727	CHEMBL4070420	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]CCc1ccccc1	[R1]Cc1cccc(c1)Cl	6.1938200260161125	6.537602002101044	0.3437819760849319	1.4716629698917565	-1	6.0	Nc1nc(N(CCc2ccccc2)~Cc2cccc(Cl)c2)c2c(n1)[nH]c1ccc(O)cc12	Nc1nc(NCCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12	Nc1nc(NCc2cccc(Cl)c2)c2c(n1)[nH]c1ccc(O)cc12
55	CHEMBL4060727-CHEMBL4080640	CHEMBL4060727	CHEMBL4080640	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]CCc1ccccc1	[R1]Cc1ccc(cc1)C	6.1938200260161125	7.045757490560675	0.8519374645445623	1.4716629698917565	-1	6.0	Cc1ccc(C~N(CCc2ccccc2)c2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1	Nc1nc(NCCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12	Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1
56	CHEMBL4088941_CHEMBL4099089-CHEMBL4060727	CHEMBL4088941_CHEMBL4099089	CHEMBL4060727	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]C(C)c1ccccc1	[R1]CCc1ccccc1	6.162477632022053	6.1938200260161125	0.0313423939940591	1.4716629698917565	-1	6.0	CC(c1ccccc1)N(~CCc1ccccc1)c1nc(N)nc2[nH]c3ccc(O)cc3c12	CC(Nc1nc(N)nc2[nH]c3ccc(O)cc3c12)c1ccccc1	Nc1nc(NCCc2ccccc2)c2c(n1)[nH]c1ccc(O)cc12
57	CHEMBL4061297-CHEMBL4070420	CHEMBL4070420	CHEMBL4061297	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)Cl	6.537602002101044	7.096910013008058	0.5593080109070128	1.4716629698917565	-1	6.0	Nc1nc(N(Cc2cccc(Cl)c2)~Cc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12	Nc1nc(NCc2cccc(Cl)c2)c2c(n1)[nH]c1ccc(O)cc12	Nc1nc(NCc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12
58	CHEMBL4080640-CHEMBL4061297	CHEMBL4080640	CHEMBL4061297	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)Cl	7.045757490560675	7.096910013008058	0.0511525224473823	1.4716629698917565	-1	6.0	Cc1ccc(CN(~Cc2ccc(Cl)cc2)c2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1	Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1	Nc1nc(NCc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12
59	CHEMBL4088941_CHEMBL4099089-CHEMBL4061297	CHEMBL4088941_CHEMBL4099089	CHEMBL4061297	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]C(C)c1ccccc1	[R1]Cc1ccc(cc1)Cl	6.162477632022053	7.096910013008058	0.9344323809860038	1.4716629698917565	-1	6.0	CC(c1ccccc1)N(~Cc1ccc(Cl)cc1)c1nc(N)nc2[nH]c3ccc(O)cc3c12	CC(Nc1nc(N)nc2[nH]c3ccc(O)cc3c12)c1ccccc1	Nc1nc(NCc2ccc(Cl)cc2)c2c(n1)[nH]c1ccc(O)cc12
60	CHEMBL4080640-CHEMBL4070420	CHEMBL4070420	CHEMBL4080640	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)C	6.537602002101044	7.045757490560675	0.5081554884596304	1.4716629698917565	-1	6.0	Cc1ccc(C~N(Cc2cccc(Cl)c2)c2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1	Nc1nc(NCc2cccc(Cl)c2)c2c(n1)[nH]c1ccc(O)cc12	Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1
61	CHEMBL4088941_CHEMBL4099089-CHEMBL4070420	CHEMBL4088941_CHEMBL4099089	CHEMBL4070420	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]C(C)c1ccccc1	[R1]Cc1cccc(c1)Cl	6.162477632022053	6.537602002101044	0.3751243700789911	1.4716629698917565	-1	6.0	CC(c1ccccc1)N(~Cc1cccc(Cl)c1)c1nc(N)nc2[nH]c3ccc(O)cc3c12	CC(Nc1nc(N)nc2[nH]c3ccc(O)cc3c12)c1ccccc1	Nc1nc(NCc2cccc(Cl)c2)c2c(n1)[nH]c1ccc(O)cc12
62	CHEMBL4088941_CHEMBL4099089-CHEMBL4080640	CHEMBL4088941_CHEMBL4099089	CHEMBL4080640	[R1]Nc1c2c3cc(ccc3[nH]c2nc(n1)N)O	[R1]C(C)c1ccccc1	[R1]Cc1ccc(cc1)C	6.162477632022053	7.045757490560675	0.8832798585386215	1.4716629698917565	-1	6.0	Cc1ccc(C~N(c2nc(N)nc3[nH]c4ccc(O)cc4c23)C(C)c2ccccc2)cc1	CC(Nc1nc(N)nc2[nH]c3ccc(O)cc3c12)c1ccccc1	Cc1ccc(CNc2nc(N)nc3[nH]c4ccc(O)cc4c23)cc1
63	CHEMBL4083162-CHEMBL4083567	CHEMBL4083567	CHEMBL4083162	[R1]Nc1c2c3cc(c(cc3[nH]c2nc(n1)N)C)O	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)Cl	6.045757490560675	6.958607314841776	0.9128498242811016	1.4716629698917565	-1	1.0	Cc1cc2[nH]c3nc(N)nc(N(Cc4cccc(Cl)c4)~Cc4ccc(Cl)cc4)c3c2cc1O	Cc1cc2[nH]c3nc(N)nc(NCc4cccc(Cl)c4)c3c2cc1O	Cc1cc2[nH]c3nc(N)nc(NCc4ccc(Cl)cc4)c3c2cc1O
64	CHEMBL4083162-CHEMBL4094157	CHEMBL4094157	CHEMBL4083162	[R1]Nc1c2c3cc(c(cc3[nH]c2nc(n1)N)C)O	[R1]Cc1ccccc1	[R1]Cc1ccc(cc1)Cl	6.1938200260161125	6.958607314841776	0.7647872888256639	1.4716629698917565	-1	1.0	Cc1cc2[nH]c3nc(N)nc(N(Cc4ccccc4)~Cc4ccc(Cl)cc4)c3c2cc1O	Cc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O	Cc1cc2[nH]c3nc(N)nc(NCc4ccc(Cl)cc4)c3c2cc1O
65	CHEMBL4098682-CHEMBL4083162	CHEMBL4098682	CHEMBL4083162	[R1]Nc1c2c3cc(c(cc3[nH]c2nc(n1)N)C)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)Cl	5.246416941107094	6.958607314841776	1.7121903737346829	1.4716629698917565	1	1.0	Cc1ccc(CN(~Cc2ccc(Cl)cc2)c2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1	Cc1ccc(CNc2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1	Cc1cc2[nH]c3nc(N)nc(NCc4ccc(Cl)cc4)c3c2cc1O
66	CHEMBL4083567-CHEMBL4094157	CHEMBL4083567	CHEMBL4094157	[R1]Nc1c2c3cc(c(cc3[nH]c2nc(n1)N)C)O	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccccc1	6.045757490560675	6.1938200260161125	0.1480625354554376	1.4716629698917565	-1	1.0	Cc1cc2[nH]c3nc(N)nc(N(Cc4cccc(Cl)c4)~Cc4ccccc4)c3c2cc1O	Cc1cc2[nH]c3nc(N)nc(NCc4cccc(Cl)c4)c3c2cc1O	Cc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O
67	CHEMBL4098682-CHEMBL4083567	CHEMBL4098682	CHEMBL4083567	[R1]Nc1c2c3cc(c(cc3[nH]c2nc(n1)N)C)O	[R1]Cc1ccc(cc1)C	[R1]Cc1cccc(c1)Cl	5.246416941107094	6.045757490560675	0.7993405494535812	1.4716629698917565	-1	1.0	Cc1ccc(CN(~Cc2cccc(Cl)c2)c2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1	Cc1ccc(CNc2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1	Cc1cc2[nH]c3nc(N)nc(NCc4cccc(Cl)c4)c3c2cc1O
68	CHEMBL4098682-CHEMBL4094157	CHEMBL4098682	CHEMBL4094157	[R1]Nc1c2c3cc(c(cc3[nH]c2nc(n1)N)C)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccccc1	5.246416941107094	6.1938200260161125	0.9474030849090188	1.4716629698917565	-1	1.0	Cc1ccc(CN(~Cc2ccccc2)c2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1	Cc1ccc(CNc2nc(N)nc3[nH]c4cc(C)c(O)cc4c23)cc1	Cc1cc2[nH]c3nc(N)nc(NCc4ccccc4)c3c2cc1O
