	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
63	CHEMBL3235343-CHEMBL3235342	CHEMBL3235343	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC1(COC1)C	7.6020599913279625	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0	CC(C)N(~CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
64	CHEMBL3235344-CHEMBL3235342	CHEMBL3235344	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CC1(COC1)C	7.657577319177793	7.657577319177793	0.0	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
65	CHEMBL3235343-CHEMBL3235344	CHEMBL3235343	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC(C)(C)C	7.6020599913279625	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0	CC(C)N(~CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
66	CHEMBL3235361-CHEMBL3235360	CHEMBL3235360	CHEMBL3235361	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1ccccc1	[R1]c1ccc(cc1)F	7.823908740944319	8.0	0.1760912590556813	0.7569200138173408	-1	8.0	Cc1cn(-c2cc3c(c(-c4ccccc4)(~c4ccc(F)cc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2
67	CHEMBL3235362-CHEMBL3235360	CHEMBL3235362	CHEMBL3235360	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1cccc(c1)F	[R1]c1ccccc1	7.698970004336019	7.823908740944319	0.1249387366082999	0.7569200138173408	-1	8.0	Cc1cn(-c2cc3c(c(-c4cccc(F)c4)(~c4ccccc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2
68	CHEMBL3235361-CHEMBL3235362	CHEMBL3235362	CHEMBL3235361	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1cccc(c1)F	[R1]c1ccc(cc1)F	7.698970004336019	8.0	0.3010299956639812	0.7569200138173408	-1	8.0	Cc1cn(-c2cc3c(c(-c4cccc(F)c4)(~c4ccc(F)cc4)c2)C(=O)NCC3)c2c1C(=O)CC(C)(C)C2
69	CHEMBL3235361-CHEMBL3235363	CHEMBL3235363	CHEMBL3235361	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	7.3979400086720375	8.0	0.6020599913279634	0.7569200138173408	-1	8.0	COc1ccc(-c2(~c3ccc(F)cc3)cc(-n3cc(C)c4c3CC(C)(C)CC4=O)cc3c2C(=O)NCC3)cc1
70	CHEMBL3235363-CHEMBL3235362	CHEMBL3235363	CHEMBL3235362	[R1]c1cc(cc2c1C(=O)NCC2)n3cc(c4c3CC(CC4=O)(C)C)C	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)F	7.3979400086720375	7.698970004336019	0.3010299956639821	0.7569200138173408	-1	8.0	COc1ccc(-c2(~c3cccc(F)c3)cc(-n3cc(C)c4c3CC(C)(C)CC4=O)cc3c2C(=O)NCC3)cc1
71	CHEMBL3309269-CHEMBL3310004	CHEMBL3310004	CHEMBL3309269	[R1]C(=O)c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCO	[R1]NCCCO	7.251811972993798	7.468521082957745	0.2167091099639462	0.7569200138173408	-1	7.0	Nc1nc2c3ccc(C(=O)(NCCO)~NCCCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1
72	CHEMBL3309995-CHEMBL3310002	CHEMBL3309995	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]N1CCN(CC1)C	7.091514981121351	7.346787486224656	0.2552725051033047	0.7569200138173408	-1	6.0	CN1CCN(~c2(N)ccc3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1
73	CHEMBL3309999-CHEMBL3309998	CHEMBL3309999	CHEMBL3309998	[R1]Nc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]CCN	[R1]CCO	7.060480747381384	7.920818753952375	0.8603380065709905	0.7569200138173408	-1	5.0	NCCN(~CCO)c1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21
74	CHEMBL3310000-CHEMBL3309998	CHEMBL3310000	CHEMBL3309998	[R1]Nc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]CCN(C)C	[R1]CCO	7.522878745280337	7.920818753952375	0.3979400086720375	0.7569200138173408	-1	5.0	CN(C)CCN(~CCO)c1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21
75	CHEMBL3310001-CHEMBL3309998	CHEMBL3310001	CHEMBL3309998	[R1]Nc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]CCN1CCCC1	[R1]CCO	7.075720713938117	7.920818753952375	0.8450980400142578	0.7569200138173408	-1	5.0	Nc1nc2c3ccc(N(CCN4CCCC4)~CCO)cc3nc(Cc3ccc4c(c3)OCO4)n2n1
76	CHEMBL3310002-CHEMBL3309998	CHEMBL3310002	CHEMBL3309998	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCN(CC1)C	[R1]NCCO	7.346787486224656	7.920818753952375	0.5740312677277188	0.7569200138173408	-1	6.0	CN1CCN(c2(~NCCO)ccc3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1
77	CHEMBL3309999-CHEMBL3310000	CHEMBL3309999	CHEMBL3310000	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]N(C)C	7.060480747381384	7.522878745280337	0.462397997898953	0.7569200138173408	-1	4.0	CN(C)~C(N)CNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21
78	CHEMBL3309999-CHEMBL3310001	CHEMBL3309999	CHEMBL3310001	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]N1CCCC1	7.060480747381384	7.075720713938117	0.0152399665567326	0.7569200138173408	-1	4.0	Nc1nc2c3ccc(NCC(N)~N4CCCC4)cc3nc(Cc3ccc4c(c3)OCO4)n2n1
79	CHEMBL3310002-CHEMBL3309999	CHEMBL3309999	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCN	[R1]N1CCN(CC1)C	7.060480747381384	7.346787486224656	0.2863067388432716	0.7569200138173408	-1	6.0	CN1CCN(~c2(NCCN)ccc3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1
80	CHEMBL3309999-CHEMBL3310003	CHEMBL3309999	CHEMBL3310003	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N	[R1]OC	7.060480747381384	7.1938200260161125	0.133339278634728	0.7569200138173408	-1	4.0	CO~C(N)CNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21
81	CHEMBL3310000-CHEMBL3310001	CHEMBL3310001	CHEMBL3310000	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCCC1	[R1]N(C)C	7.075720713938117	7.522878745280337	0.4471580313422203	0.7569200138173408	-1	4.0	CN(C)~C(CNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21)N1CCCC1
82	CHEMBL3310002-CHEMBL3310000	CHEMBL3310002	CHEMBL3310000	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCN(CC1)C	[R1]NCCN(C)C	7.346787486224656	7.522878745280337	0.1760912590556813	0.7569200138173408	-1	6.0	CN(C)CCN~c1(N2CCN(C)CC2)ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21
83	CHEMBL3310000-CHEMBL3310003	CHEMBL3310003	CHEMBL3310000	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]OC	[R1]N(C)C	7.1938200260161125	7.522878745280337	0.3290587192642249	0.7569200138173408	-1	4.0	COC(CNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21)~N(C)C
84	CHEMBL3310002-CHEMBL3310001	CHEMBL3310001	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCN1CCCC1	[R1]N1CCN(CC1)C	7.075720713938117	7.346787486224656	0.2710667722865389	0.7569200138173408	-1	6.0	CN1CCN(~c2(NCCN3CCCC3)ccc3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1
85	CHEMBL3310001-CHEMBL3310003	CHEMBL3310001	CHEMBL3310003	[R1]CCNc1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]N1CCCC1	[R1]OC	7.075720713938117	7.1938200260161125	0.1180993120779954	0.7569200138173408	-1	4.0	CO~C(CNc1ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21)N1CCCC1
86	CHEMBL3310002-CHEMBL3310003	CHEMBL3310003	CHEMBL3310002	[R1]c1ccc2c(c1)nc(n3c2nc(n3)N)Cc4ccc5c(c4)OCO5	[R1]NCCOC	[R1]N1CCN(CC1)C	7.1938200260161125	7.346787486224656	0.1529674602085435	0.7569200138173408	-1	6.0	COCCNc1(~N2CCN(C)CC2)ccc2c(c1)nc(Cc1ccc3c(c1)OCO3)n1nc(N)nc21
87	CHEMBL3310155-CHEMBL3310152	CHEMBL3310155	CHEMBL3310152	[R1]Nc1cc(cc2c1c3nc(nn3c(n2)Cc4ccc5c(c4)OCO5)N)F	[R1]CCN	[R1]CCO	6.1830961606243395	6.747146969020108	0.5640508083957672	0.7569200138173408	-1	3.0	NCCN(~CCO)c1cc(F)cc2nc(Cc3ccc4c(c3)OCO4)n3nc(N)nc3c12
88	CHEMBL3310156-CHEMBL3310152	CHEMBL3310156	CHEMBL3310152	[R1]c1cc(cc2c1c3nc(nn3c(n2)Cc4ccc5c(c4)OCO5)N)F	[R1]N1CCN(CC1)C	[R1]NCCO	6.590066876668706	6.747146969020108	0.1570800923514017	0.7569200138173408	-1	2.0	CN1CCN(c2(~NCCO)cc(F)cc3nc(Cc4ccc5c(c4)OCO5)n4nc(N)nc4c32)CC1
89	CHEMBL3310156-CHEMBL3310155	CHEMBL3310155	CHEMBL3310156	[R1]c1cc(cc2c1c3nc(nn3c(n2)Cc4ccc5c(c4)OCO5)N)F	[R1]NCCN	[R1]N1CCN(CC1)C	6.1830961606243395	6.590066876668706	0.4069707160443654	0.7569200138173408	-1	2.0	CN1CCN(~c2(NCCN)cc(F)cc3nc(Cc4ccc5c(c4)OCO5)n4nc(N)nc4c32)CC1
