	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
44	CHEMBL271161-CHEMBL271162	CHEMBL271161	CHEMBL271162	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]CCc1ccccc1	[R1]Cc1ccc(cc1)Cl	6.537602002101044	7.301029995663981	0.7634279935629369	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(CCc3ccccc3)~Cc3ccc(Cl)cc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCCc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccc(Cl)cc3)c2)CC1C(=O)NO
45	CHEMBL271161-CHEMBL271163	CHEMBL271161	CHEMBL271163	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]CCc1ccccc1	[R1]Cc1cccc(c1)F	6.537602002101044	7.096910013008058	0.5593080109070128	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(CCc3ccccc3)~Cc3cccc(F)c3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCCc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3cccc(F)c3)c2)CC1C(=O)NO
46	CHEMBL272264-CHEMBL271161	CHEMBL272264	CHEMBL271161	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]CC#CC	[R1]CCc1ccccc1	5.795880017344077	6.537602002101044	0.7417219847569685	2.5958349659402264	-1	6.0	CC#CCO(~CCc1ccccc1)c1cccc(C2(C(=O)OC)CC2C(=O)NO)c1	CC#CCOc1cccc(C2(C(=O)OC)CC2C(=O)NO)c1	COC(=O)C1(c2cccc(OCCc3ccccc3)c2)CC1C(=O)NO
47	CHEMBL271161-CHEMBL272891	CHEMBL271161	CHEMBL272891	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]CCc1ccccc1	[R1]Cc1ccccc1	6.537602002101044	6.721246399047171	0.1836443969461267	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(CCc3ccccc3)~Cc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCCc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO
48	CHEMBL271162-CHEMBL271163	CHEMBL271163	CHEMBL271162	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(cc1)Cl	7.096910013008058	7.301029995663981	0.2041199826559241	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(Cc3cccc(F)c3)~Cc3ccc(Cl)cc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3cccc(F)c3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccc(Cl)cc3)c2)CC1C(=O)NO
49	CHEMBL271162-CHEMBL272891	CHEMBL272891	CHEMBL271162	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]Cc1ccccc1	[R1]Cc1ccc(cc1)Cl	6.721246399047171	7.301029995663981	0.5797835966168101	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(Cc3ccccc3)~Cc3ccc(Cl)cc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccc(Cl)cc3)c2)CC1C(=O)NO
50	CHEMBL409252-CHEMBL271162	CHEMBL271162	CHEMBL409252	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]Cc1ccc(cc1)Cl	[R1]Cc1ccc(c(c1)Cl)Cl	7.301029995663981	7.958607314841775	0.6575773191777934	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(Cc3ccc(Cl)cc3)~Cc3ccc(Cl)c(Cl)c3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccc(Cl)cc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccc(Cl)c(Cl)c3)c2)CC1C(=O)NO
51	CHEMBL271163-CHEMBL272891	CHEMBL272891	CHEMBL271163	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]Cc1ccccc1	[R1]Cc1cccc(c1)F	6.721246399047171	7.096910013008058	0.375663613960886	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(Cc3ccccc3)~Cc3cccc(F)c3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3cccc(F)c3)c2)CC1C(=O)NO
52	CHEMBL409252-CHEMBL271163	CHEMBL271163	CHEMBL409252	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(c(c1)Cl)Cl	7.096910013008058	7.958607314841775	0.8616973018337175	2.5958349659402264	-1	6.0	COC(=O)C1(c2cccc(O(Cc3cccc(F)c3)~Cc3ccc(Cl)c(Cl)c3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3cccc(F)c3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccc(Cl)c(Cl)c3)c2)CC1C(=O)NO
53	CHEMBL271354-CHEMBL271598	CHEMBL271598	CHEMBL271354	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCC#CC	[R1]OC	[R1]N	6.3767507096020974	7.096910013008058	0.7201593034059588	2.5958349659402264	-1	7.0	CC#CCOc1ccc(CC2(C(~N)(=O)OC)CC2C(=O)NO)cc1	CC#CCOc1ccc(CC2(C(=O)OC)CC2C(=O)NO)cc1	CC#CCOc1ccc(CC2(C(N)=O)CC2C(=O)NO)cc1
54	CHEMBL271354-CHEMBL407322	CHEMBL407322	CHEMBL271354	[R1]Oc1ccc(cc1)CC2(CC2C(=O)NO)C(=O)N	[R1]Cc1ccccc1	[R1]CC#CC	6.443697499232713	7.096910013008058	0.653212513775344	2.5958349659402264	-1	2.0	CC#CC~O(Cc1ccccc1)c1ccc(CC2(C(N)=O)CC2C(=O)NO)cc1	NC(=O)C1(Cc2ccc(OCc3ccccc3)cc2)CC1C(=O)NO	CC#CCOc1ccc(CC2(C(N)=O)CC2C(=O)NO)cc1
55	CHEMBL271598-CHEMBL271369	CHEMBL271598	CHEMBL271369	[R1]Oc1ccc(cc1)CC2(CC2C(=O)NO)C(=O)OC	[R1]CC#CC	[R1]Cc1ccc(c(c1)Cl)Cl	6.3767507096020974	6.886056647693162	0.5093059380910638	2.5958349659402264	-1	16.0	CC#CCO(~Cc1ccc(Cl)c(Cl)c1)c1ccc(CC2(C(=O)OC)CC2C(=O)NO)cc1	CC#CCOc1ccc(CC2(C(=O)OC)CC2C(=O)NO)cc1	COC(=O)C1(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)CC1C(=O)NO
56	CHEMBL272421-CHEMBL272264	CHEMBL272421	CHEMBL272264	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]C	[R1]CC#CC	5.522878745280337	5.795880017344077	0.2730012720637385	2.5958349659402264	-1	6.0	CC#CC~O(C)c1cccc(C2(C(=O)OC)CC2C(=O)NO)c1	COC(=O)C1(c2cccc(OC)c2)CC1C(=O)NO	CC#CCOc1cccc(C2(C(=O)OC)CC2C(=O)NO)c1
57	CHEMBL272264-CHEMBL272891	CHEMBL272264	CHEMBL272891	[R1]Oc1cccc(c1)C2(CC2C(=O)NO)C(=O)OC	[R1]CC#CC	[R1]Cc1ccccc1	5.795880017344077	6.721246399047171	0.9253663817030952	2.5958349659402264	-1	6.0	CC#CCO(~Cc1ccccc1)c1cccc(C2(C(=O)OC)CC2C(=O)NO)c1	CC#CCOc1cccc(C2(C(=O)OC)CC2C(=O)NO)c1	COC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO
58	CHEMBL272422-CHEMBL272891	CHEMBL272422	CHEMBL272891	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3ccccc3	[R1]N	[R1]OC	5.920818753952375	6.721246399047171	0.8004276450947962	2.5958349659402264	-1	8.0	CO~C(N)(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO	NC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO	COC(=O)C1(c2cccc(OCc3ccccc3)c2)CC1C(=O)NO
59	CHEMBL272838-CHEMBL273065	CHEMBL272838	CHEMBL273065	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]N(C)Cc1ccccc1	[R1]NC(C)C	5.522878745280337	8.301029995663981	2.7781512503836443	2.5958349659402264	1	0.0	Cc1cc(COc2cccc(C3(C(=O)(~NC(C)C)N(C)Cc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)N(C)Cc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1
60	CHEMBL409253-CHEMBL272838	CHEMBL272838	CHEMBL409253	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]N(C)Cc1ccccc1	[R1]N	5.522878745280337	6.154901959985742	0.6320232147054048	2.5958349659402264	-1	0.0	Cc1cc(COc2cccc(C3(C(~N)(=O)N(C)Cc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)N(C)Cc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(N)=O)CC3C(=O)NO)c2)c2ccccc2n1
61	CHEMBL273065-CHEMBL409733	CHEMBL409733	CHEMBL273065	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]OCC	[R1]NC(C)C	7.795880017344077	8.301029995663981	0.5051499783199054	2.5958349659402264	-1	0.0	CCOC(=O)(~NC(C)C)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	CCOC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	Cc1cc(COc2cccc(C3(C(=O)NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1
62	CHEMBL273065-CHEMBL409890	CHEMBL409890	CHEMBL273065	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]Nc1ccccc1	[R1]NC(C)C	7.958607314841775	8.301029995663981	0.3424226808222066	2.5958349659402264	-1	0.0	Cc1cc(COc2cccc(C3(C(=O)(Nc4ccccc4)~NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)Nc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1
63	CHEMBL273065-CHEMBL411305	CHEMBL411305	CHEMBL273065	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]NC1CCCCC1	[R1]NC(C)C	8.045757490560675	8.301029995663981	0.2552725051033064	2.5958349659402264	-1	0.0	Cc1cc(COc2cccc(C3(C(=O)(NC4CCCCC4)~NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)NC4CCCCC4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)NC(C)C)CC3C(=O)NO)c2)c2ccccc2n1
64	CHEMBL327578-CHEMBL419503	CHEMBL327578	CHEMBL419503	[R1]Oc1ccc(cc1)S(=O)(=O)N2CC(C(C(C2C(=O)NO)O)O)O	[R1]C1CCCCC1	[R1]CCOCC	7.173925197299173	8.060480747381384	0.8865555500822104	2.5958349659402264	-1	10.0	CCOCC~O(c1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1)C1CCCCC1	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1	CCOCCOc1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1
65	CHEMBL327578-CHEMBL60536	CHEMBL327578	CHEMBL60536	[R1]c1ccc(cc1)S(=O)(=O)N2CC(C(C(C2C(=O)NO)O)O)O	[R1]OC1CCCCC1	[R1]c1ccccc1	7.173925197299173	7.67778070526608	0.5038555079669065	2.5958349659402264	-1	11.0	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)(~c2ccccc2)cc1	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OC2CCCCC2)cc1	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1
66	CHEMBL409253-CHEMBL408212	CHEMBL409253	CHEMBL408212	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]N	[R1]NC	6.154901959985742	7.0	0.8450980400142578	2.5958349659402264	-1	0.0	CN~C(N)(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	Cc1cc(COc2cccc(C3(C(N)=O)CC3C(=O)NO)c2)c2ccccc2n1	CNC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO
67	CHEMBL408212-CHEMBL409733	CHEMBL408212	CHEMBL409733	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]NC	[R1]OCC	7.0	7.795880017344077	0.7958800173440759	2.5958349659402264	-1	0.0	CCO~C(=O)(NC)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	CNC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	CCOC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO
68	CHEMBL408212-CHEMBL409890	CHEMBL408212	CHEMBL409890	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]NC	[R1]Nc1ccccc1	7.0	7.958607314841775	0.9586073148417746	2.5958349659402264	-1	0.0	CNC(=O)(~Nc1ccccc1)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	CNC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	Cc1cc(COc2cccc(C3(C(=O)Nc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1
69	CHEMBL4087303-CHEMBL4103683	CHEMBL4087303	CHEMBL4103683	[R1]c1ccc2c(n1)cc(o2)C3(C(=O)NC(=O)N3)CN4Cc5ccc(cc5C4=O)OC	[R1]N	[R1]c1c[nH]nc1	9.30102999566398	9.30102999566398	0.0	2.5958349659402264	-1	12.0	COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(N)(~c5cn[nH]c5)ccc4o3)NC(=O)NC1=O)C2	COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(N)ccc4o3)NC(=O)NC1=O)C2	COc1ccc2c(c1)C(=O)N(CC1(c3cc4nc(-c5cn[nH]c5)ccc4o3)NC(=O)NC1=O)C2
70	CHEMBL409890-CHEMBL409733	CHEMBL409733	CHEMBL409890	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]OCC	[R1]Nc1ccccc1	7.795880017344077	7.958607314841775	0.1627272974976987	2.5958349659402264	-1	0.0	CCOC(=O)(~Nc1ccccc1)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	CCOC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	Cc1cc(COc2cccc(C3(C(=O)Nc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1
71	CHEMBL411305-CHEMBL409733	CHEMBL409733	CHEMBL411305	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]OCC	[R1]NC1CCCCC1	7.795880017344077	8.045757490560675	0.2498774732165989	2.5958349659402264	-1	0.0	CCOC(=O)(~NC1CCCCC1)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	CCOC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CC1C(=O)NO	Cc1cc(COc2cccc(C3(C(=O)NC4CCCCC4)CC3C(=O)NO)c2)c2ccccc2n1
72	CHEMBL411305-CHEMBL409890	CHEMBL409890	CHEMBL411305	[R1]C(=O)C1(CC1C(=O)NO)c2cccc(c2)OCc3cc(nc4c3cccc4)C	[R1]Nc1ccccc1	[R1]NC1CCCCC1	7.958607314841775	8.045757490560675	0.0871501757189001	2.5958349659402264	-1	0.0	Cc1cc(COc2cccc(C3(C(=O)(Nc4ccccc4)~NC4CCCCC4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)Nc4ccccc4)CC3C(=O)NO)c2)c2ccccc2n1	Cc1cc(COc2cccc(C3(C(=O)NC4CCCCC4)CC3C(=O)NO)c2)c2ccccc2n1
73	CHEMBL409891-CHEMBL410462	CHEMBL410462	CHEMBL409891	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCc3cc(nc4c3cccc4)C	[R1]OC	[R1]N(C)C	8.096910013008056	9.0	0.9030899869919438	2.5958349659402264	-1	5.0	COC(=O)(~N(C)C)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	COC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	Cc1cc(COc2ccc(CC3(C(=O)N(C)C)CC3C(=O)NO)cc2)c2ccccc2n1
74	CHEMBL409891-CHEMBL497810	CHEMBL497810	CHEMBL409891	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCc3cc(nc4c3cccc4)C	[R1]OCC	[R1]N(C)C	8.221848749616356	9.0	0.7781512503836439	2.5958349659402264	-1	5.0	CCOC(=O)(~N(C)C)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	CCOC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	Cc1cc(COc2ccc(CC3(C(=O)N(C)C)CC3C(=O)NO)cc2)c2ccccc2n1
75	CHEMBL412279-CHEMBL410462	CHEMBL412279	CHEMBL410462	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCc3cc(nc4c3cccc4)C	[R1]NC	[R1]OC	7.853871964321763	8.096910013008056	0.2430380486862935	2.5958349659402264	-1	5.0	CNC(=O)(~OC)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	CNC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	COC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO
76	CHEMBL410462-CHEMBL497810	CHEMBL410462	CHEMBL497810	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCc3cc(nc4c3cccc4)C	[R1]OC	[R1]OCC	8.096910013008056	8.221848749616356	0.1249387366082999	2.5958349659402264	-1	5.0	CCO~C(=O)(OC)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	COC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	CCOC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO
77	CHEMBL412279-CHEMBL497810	CHEMBL412279	CHEMBL497810	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCc3cc(nc4c3cccc4)C	[R1]NC	[R1]OCC	7.853871964321763	8.221848749616356	0.3679767852945934	2.5958349659402264	-1	5.0	CCO~C(=O)(NC)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	CNC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO	CCOC(=O)C1(Cc2ccc(OCc3cc(C)nc4ccccc34)cc2)CC1C(=O)NO
78	CHEMBL419503-CHEMBL58577_CHEMBL93620	CHEMBL419503	CHEMBL58577_CHEMBL93620	[R1]Oc1ccc(cc1)S(=O)(=O)N2CC(C(C(C2C(=O)NO)O)O)O	[R1]CCOCC	[R1]Cc1ccccc1	8.060480747381384	8.7827155479829	0.7222348006015159	2.5958349659402264	-1	10.0	CCOCCO(~Cc1ccccc1)c1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1	CCOCCOc1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OCc2ccccc2)cc1
79	CHEMBL419503-CHEMBL60536	CHEMBL60536	CHEMBL419503	[R1]c1ccc(cc1)S(=O)(=O)N2CC(C(C(C2C(=O)NO)O)O)O	[R1]c1ccccc1	[R1]OCCOCC	7.67778070526608	8.060480747381384	0.3827000421153039	2.5958349659402264	-1	11.0	CCOCCO~c1(-c2ccccc2)ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(-c2ccccc2)cc1	CCOCCOc1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1
80	CHEMBL43087-CHEMBL58577_CHEMBL93620	CHEMBL58577_CHEMBL93620	CHEMBL43087	[R1]Oc1ccc(cc1)S(=O)(=O)N2CC(C(C(C2C(=O)NO)O)O)O	[R1]Cc1ccccc1	[R1]CC#CC	8.7827155479829	9.275724130399214	0.4930085824163139	2.5958349659402264	-1	10.0	CC#CC~O(Cc1ccccc1)c1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1	O=C(NO)C1C(O)C(O)C(O)CN1S(=O)(=O)c1ccc(OCc2ccccc2)cc1	CC#CCOc1ccc(S(=O)(=O)N2CC(O)C(O)C(O)C2C(=O)NO)cc1
81	CHEMBL467747-CHEMBL461220	CHEMBL467747	CHEMBL461220	[R1]c1cc(c2ccccc2n1)COc3ccc(cc3F)CC4(CC4C(=O)NO)C(=O)N	[R1]N1CCOCC1	[R1]c1ccccc1	9.67778070526608	9.853871964321762	0.1760912590556813	2.5958349659402264	-1	13.0	NC(=O)C1(Cc2ccc(OCc3cc(~c4ccccc4)(N4CCOCC4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(N4CCOCC4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO
82	CHEMBL468777-CHEMBL461220	CHEMBL468777	CHEMBL461220	[R1]c1cc(c2ccccc2n1)COc3ccc(cc3F)CC4(CC4C(=O)NO)C(=O)N	[R1]NC	[R1]c1ccccc1	9.119186407719207	9.853871964321762	0.7346855566025532	2.5958349659402264	-1	13.0	CNc1(~c2ccccc2)cc(COc2ccc(CC3(C(N)=O)CC3C(=O)NO)cc2F)c2ccccc2n1	CNc1cc(COc2ccc(CC3(C(N)=O)CC3C(=O)NO)cc2F)c2ccccc2n1	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO
83	CHEMBL468778-CHEMBL461220	CHEMBL468778	CHEMBL461220	[R1]c1cc(c2ccccc2n1)COc3ccc(cc3F)CC4(CC4C(=O)NO)C(=O)N	[R1]N1CCCC1	[R1]c1ccccc1	9.82390874094432	9.853871964321762	0.0299632233774413	2.5958349659402264	-1	13.0	NC(=O)C1(Cc2ccc(OCc3cc(~c4ccccc4)(N4CCCC4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(N4CCCC4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO
84	CHEMBL461220-CHEMBL495569	CHEMBL461220	CHEMBL495569	[R1]c1cc(c2ccccc2n1)COc3ccc(cc3F)CC4(CC4C(=O)NO)C(=O)N	[R1]c1ccccc1	[R1]c1cccnc1	9.853871964321762	9.853871964321762	0.0	2.5958349659402264	-1	13.0	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)(~c4cccnc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(-c4cccnc4)nc4ccccc34)c(F)c2)CC1C(=O)NO
85	CHEMBL461220-CHEMBL496309	CHEMBL496309	CHEMBL461220	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(c(c2)F)OCc3cc(nc4c3cccc4)c5ccccc5	[R1]N(C)C	[R1]N	9.443697499232712	9.853871964321762	0.4101744650890495	2.5958349659402264	-1	14.0	CN(C)C(~N)(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	CN(C)C(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO
86	CHEMBL461220-CHEMBL512117	CHEMBL512117	CHEMBL461220	[R1]c1cc(c2ccccc2n1)COc3ccc(cc3F)CC4(CC4C(=O)NO)C(=O)N	[R1]c1ccn(n1)C	[R1]c1ccccc1	9.82390874094432	9.853871964321762	0.0299632233774413	2.5958349659402264	-1	13.0	Cn1ccc(-c2(~c3ccccc3)cc(COc3ccc(CC4(C(N)=O)CC4C(=O)NO)cc3F)c3ccccc3n2)n1	Cn1ccc(-c2cc(COc3ccc(CC4(C(N)=O)CC4C(=O)NO)cc3F)c3ccccc3n2)n1	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)c(F)c2)CC1C(=O)NO
87	CHEMBL461221-CHEMBL500112	CHEMBL500112	CHEMBL461221	[R1]C(=O)C1(CC1C(=O)NO)Cc2ccc(cc2)OCc3cc(nc4c3cccc4)c5ccccc5	[R1]N1CCC(C1)O	[R1]N	9.602059991327963	9.744727494896694	0.1426675035687292	2.5958349659402264	-1	15.0	N~C(=O)(N1CCC(O)C1)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)cc2)CC1C(=O)NO	O=C(NO)C1CC1(Cc1ccc(OCc2cc(-c3ccccc3)nc3ccccc23)cc1)C(=O)N1CCC(O)C1	NC(=O)C1(Cc2ccc(OCc3cc(-c4ccccc4)nc4ccccc34)cc2)CC1C(=O)NO
