	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
37	CHEMBL377414-CHEMBL210029	CHEMBL377414	CHEMBL210029	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N(C)C	[R1]N(C)CCO	9.649993039103236	9.899974269892137	0.2499812307888991	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N(C)C)~N(C)CCO	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)C)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)CCO)c1ccc(F)cc1F
38	CHEMBL210029-CHEMBL378718	CHEMBL378718	CHEMBL210029	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCC1	[R1]N(C)CCO	9.199970640755863	9.899974269892137	0.7000036291362708	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CCC1)~N(C)CCO	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)CCO)c1ccc(F)cc1F
39	CHEMBL210029-CHEMBL379192	CHEMBL379192	CHEMBL210029	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]NC	[R1]N(C)CCO	9.4000078224159	9.899974269892137	0.4999664474762362	0.8264915520458926	-1	18.0	CNC(=O)(C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C)~N(C)CCO	CNC(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)CCO)c1ccc(F)cc1F
40	CHEMBL438609-CHEMBL210029	CHEMBL438609	CHEMBL210029	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N	[R1]N(C)CCO	9.299988937677886	9.899974269892137	0.5999853322142492	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(N)(=O)~N(C)CCO	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(N)=O)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)CCO)c1ccc(F)cc1F
41	CHEMBL377315-CHEMBL211443	CHEMBL211443	CHEMBL377315	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]N1CC(C1)O	8.899974269892137	9.199970640755863	0.2999963708637274	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CCOCC1)~N1CC(O)C1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCOCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CC(O)C1)c1ccc(F)cc1F
42	CHEMBL377414-CHEMBL211443	CHEMBL211443	CHEMBL377414	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]N(C)C	8.899974269892137	9.649993039103236	0.7500187692110991	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CCOCC1)~N(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCOCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)C)c1ccc(F)cc1F
43	CHEMBL378718-CHEMBL211443	CHEMBL211443	CHEMBL378718	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]N1CCC1	8.899974269892137	9.199970640755863	0.2999963708637274	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CCOCC1)~N1CCC1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCOCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCC1)c1ccc(F)cc1F
44	CHEMBL211443-CHEMBL379192	CHEMBL211443	CHEMBL379192	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]NC	8.899974269892137	9.4000078224159	0.500033552523762	0.8264915520458926	-1	18.0	CN~C(=O)(C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C)N1CCOCC1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCOCC1)c1ccc(F)cc1F	CNC(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C
45	CHEMBL438609-CHEMBL211443	CHEMBL211443	CHEMBL438609	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]N	8.899974269892137	9.299988937677886	0.400014667785749	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(~N)(=O)N1CCOCC1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCOCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(N)=O)c1ccc(F)cc1F
46	CHEMBL27157-CHEMBL24781	CHEMBL27157	CHEMBL24781	[R1]Oc1ccc(c(c1)OC)C(=O)N2CCC(CC2)N3c4ccccc4COC3=O	[R1]C	[R1]C1CCN(CC1)C(=O)C	7.060480747381384	8.031517051446064	0.97103630406468	0.8264915520458926	-1	17.0	COc1cc(O(C)~C2CCN(C(C)=O)CC2)ccc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1	COc1ccc(C(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)c(OC)c1	COc1cc(OC2CCN(C(C)=O)CC2)ccc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1
47	CHEMBL256391-CHEMBL271039_CHEMBL513488	CHEMBL271039_CHEMBL513488	CHEMBL256391	[R1]C(=O)C(c1coc(n1)C)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]N(C)CCO	8.700057099977233	8.899974269892137	0.1999171699149045	0.8264915520458926	-1	10.0	Cc1nc(C(N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)C(=O)(N2CCOCC2)~N(C)CCO)co1	Cc1nc(C(C(=O)N2CCOCC2)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1	Cc1nc(C(C(=O)N(C)CCO)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1
48	CHEMBL256391-CHEMBL401910	CHEMBL256391	CHEMBL401910	[R1]C(=O)C(c1coc(n1)C)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N(C)CCO	[R1]NC(C)C	8.899974269892137	8.899974269892137	0.0	0.8264915520458926	-1	10.0	Cc1nc(C(N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)C(=O)(~NC(C)C)N(C)CCO)co1	Cc1nc(C(C(=O)N(C)CCO)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1	Cc1nc(C(C(=O)NC(C)C)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1
49	CHEMBL256391-CHEMBL403149	CHEMBL403149	CHEMBL256391	[R1]C(=O)C(c1coc(n1)C)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCC1	[R1]N(C)CCO	8.79997073344623	8.899974269892137	0.1000035364459073	0.8264915520458926	-1	10.0	Cc1nc(C(N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)C(=O)(N2CCC2)~N(C)CCO)co1	Cc1nc(C(C(=O)N2CCC2)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1	Cc1nc(C(C(=O)N(C)CCO)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1
50	CHEMBL26877-CHEMBL279230	CHEMBL26877	CHEMBL279230	[R1]Oc1ccc(c(c1)OC)CC(=O)N2CCC(CC2)N3c4ccccc4COC3=O	[R1]C	[R1]C1CCN(CC1)C(=O)C	7.481486060122112	8.008773924307505	0.5272878641853929	0.8264915520458926	-1	0.0	COc1cc(O(C)~C2CCN(C(C)=O)CC2)ccc1CC(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1	COc1ccc(CC(=O)N2CCC(N3C(=O)OCc4ccccc43)CC2)c(OC)c1	COc1cc(OC2CCN(C(C)=O)CC2)ccc1CC(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1
51	CHEMBL271039_CHEMBL513488-CHEMBL401910	CHEMBL271039_CHEMBL513488	CHEMBL401910	[R1]C(=O)C(c1coc(n1)C)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]NC(C)C	8.700057099977233	8.899974269892137	0.1999171699149045	0.8264915520458926	-1	10.0	Cc1nc(C(N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)C(=O)(~NC(C)C)N2CCOCC2)co1	Cc1nc(C(C(=O)N2CCOCC2)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1	Cc1nc(C(C(=O)NC(C)C)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1
52	CHEMBL403149-CHEMBL271039_CHEMBL513488	CHEMBL271039_CHEMBL513488	CHEMBL403149	[R1]C(=O)C(c1coc(n1)C)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCOCC1	[R1]N1CCC1	8.700057099977233	8.79997073344623	0.0999136334689971	0.8264915520458926	-1	10.0	Cc1nc(C(N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)C(=O)(N2CCOCC2)~N2CCC2)co1	Cc1nc(C(C(=O)N2CCOCC2)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1	Cc1nc(C(C(=O)N2CCC2)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1
53	CHEMBL377414-CHEMBL377315	CHEMBL377315	CHEMBL377414	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CC(C1)O	[R1]N(C)C	9.199970640755863	9.649993039103236	0.4500223983473717	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CC(O)C1)~N(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CC(O)C1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)C)c1ccc(F)cc1F
54	CHEMBL377315-CHEMBL378718	CHEMBL377315	CHEMBL378718	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CC(C1)O	[R1]N1CCC1	9.199970640755863	9.199970640755863	0.0	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CC(O)C1)~N1CCC1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CC(O)C1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCC1)c1ccc(F)cc1F
55	CHEMBL377315-CHEMBL379192	CHEMBL377315	CHEMBL379192	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CC(C1)O	[R1]NC	9.199970640755863	9.4000078224159	0.2000371816600346	0.8264915520458926	-1	18.0	CN~C(=O)(C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C)N1CC(O)C1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CC(O)C1)c1ccc(F)cc1F	CNC(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C
56	CHEMBL438609-CHEMBL377315	CHEMBL377315	CHEMBL438609	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CC(C1)O	[R1]N	9.199970640755863	9.299988937677886	0.1000182969220215	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(~N)(=O)N1CC(O)C1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CC(O)C1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(N)=O)c1ccc(F)cc1F
57	CHEMBL377414-CHEMBL378718	CHEMBL378718	CHEMBL377414	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCC1	[R1]N(C)C	9.199970640755863	9.649993039103236	0.4500223983473717	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(=O)(N1CCC1)~N(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)C)c1ccc(F)cc1F
58	CHEMBL377414-CHEMBL379192	CHEMBL379192	CHEMBL377414	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]NC	[R1]N(C)C	9.4000078224159	9.649993039103236	0.2499852166873371	0.8264915520458926	-1	18.0	CNC(=O)(C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C)~N(C)C	CNC(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)C)c1ccc(F)cc1F
59	CHEMBL438609-CHEMBL377414	CHEMBL438609	CHEMBL377414	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N	[R1]N(C)C	9.299988937677886	9.649993039103236	0.3500041014253501	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(N)(=O)~N(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(N)=O)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N(C)C)c1ccc(F)cc1F
60	CHEMBL378718-CHEMBL379192	CHEMBL378718	CHEMBL379192	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCC1	[R1]NC	9.199970640755863	9.4000078224159	0.2000371816600346	0.8264915520458926	-1	18.0	CN~C(=O)(C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C)N1CCC1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCC1)c1ccc(F)cc1F	CNC(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C
61	CHEMBL438609-CHEMBL378718	CHEMBL378718	CHEMBL438609	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCC1	[R1]N	9.199970640755863	9.299988937677886	0.1000182969220215	0.8264915520458926	-1	18.0	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(c1ccc(F)cc1F)C(~N)(=O)N1CCC1	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(=O)N1CCC1)c1ccc(F)cc1F	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(N)=O)c1ccc(F)cc1F
62	CHEMBL438609-CHEMBL379192	CHEMBL438609	CHEMBL379192	[R1]C(=O)C(c1ccc(cc1F)F)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N	[R1]NC	9.299988937677886	9.4000078224159	0.100018884738013	0.8264915520458926	-1	18.0	CN~C(N)(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C	CC(C)CC1C(=O)NC(C2Cc3ccccc3C2)C(=O)N1C(C(N)=O)c1ccc(F)cc1F	CNC(=O)C(c1ccc(F)cc1F)N1C(=O)C(C2Cc3ccccc3C2)NC(=O)C1CC(C)C
63	CHEMBL403149-CHEMBL401910	CHEMBL403149	CHEMBL401910	[R1]C(=O)C(c1coc(n1)C)N2C(C(=O)NC(C2=O)C3Cc4ccccc4C3)CC(C)C	[R1]N1CCC1	[R1]NC(C)C	8.79997073344623	8.899974269892137	0.1000035364459073	0.8264915520458926	-1	10.0	Cc1nc(C(N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)C(=O)(~NC(C)C)N2CCC2)co1	Cc1nc(C(C(=O)N2CCC2)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1	Cc1nc(C(C(=O)NC(C)C)N2C(=O)C(C3Cc4ccccc4C3)NC(=O)C2CC(C)C)co1
