	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
42	CHEMBL3127912-CHEMBL3128027	CHEMBL3128027	CHEMBL3127912	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1ccccn1	5.534319788401723	6.242603971206975	0.7082841828052526	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cncn3C)(~c3ccccn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccccn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
43	CHEMBL3127913-CHEMBL3127914	CHEMBL3127913	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1ccncc1	5.80576325127617	6.359518563029578	0.5537553117534078	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
44	CHEMBL3127915-CHEMBL3127913	CHEMBL3127915	CHEMBL3127913	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1cccnc1	5.63846102873072	5.80576325127617	0.1673022225454499	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3cccnc3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
45	CHEMBL3127917-CHEMBL3127913	CHEMBL3127913	CHEMBL3127917	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]N1CCOCC1	5.80576325127617	5.9641701747471725	0.1584069234710021	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
46	CHEMBL3127913-CHEMBL3128021	CHEMBL3127913	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1nccs1	5.80576325127617	7.031517051446066	1.2257538001698958	1.0608843318098322	1	0.0	Cc1cc2nc(-c3cccnc3)(~c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
47	CHEMBL3127913-CHEMBL3128022	CHEMBL3127913	CHEMBL3128022	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1cscn1	5.80576325127617	5.9582126810282485	0.1524494297520782	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
48	CHEMBL3127913-CHEMBL3128023	CHEMBL3127913	CHEMBL3128023	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1ccco1	5.80576325127617	6.025488307262673	0.219725055986502	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
49	CHEMBL3127913-CHEMBL3128024	CHEMBL3127913	CHEMBL3128024	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1ccoc1	5.80576325127617	6.140861702705469	0.3350984514292987	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
50	CHEMBL3127913-CHEMBL3128025	CHEMBL3127913	CHEMBL3128025	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1cccs1	5.80576325127617	5.988852639224203	0.1830893879480326	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
51	CHEMBL3127913-CHEMBL3128026	CHEMBL3127913	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccnc1	[R1]c1ccsc1	5.80576325127617	6.178486471595226	0.3727232203190561	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccnc3)(~c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
52	CHEMBL3127913-CHEMBL3128027	CHEMBL3128027	CHEMBL3127913	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1cccnc1	5.534319788401723	5.80576325127617	0.2714434628744477	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cncn3C)(~c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccnc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
53	CHEMBL3127915-CHEMBL3127914	CHEMBL3127915	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1ccncc1	5.63846102873072	6.359518563029578	0.7210575342988577	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3ccncc3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
54	CHEMBL3127917-CHEMBL3127914	CHEMBL3127917	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]N1CCOCC1	[R1]c1ccncc1	5.9641701747471725	6.359518563029578	0.3953483882824056	1.0608843318098322	-1	0.0	Cc1cc2nc(~c3ccncc3)(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
55	CHEMBL3127914-CHEMBL3128021	CHEMBL3127914	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccncc1	[R1]c1nccs1	6.359518563029578	7.031517051446066	0.6719984884164879	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3ccncc3)(~c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
56	CHEMBL3127914-CHEMBL3128022	CHEMBL3128022	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]c1ccncc1	5.9582126810282485	6.359518563029578	0.4013058820013295	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cscn3)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
57	CHEMBL3128023-CHEMBL3127914	CHEMBL3128023	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccco1	[R1]c1ccncc1	6.025488307262673	6.359518563029578	0.3340302557669057	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3ccco3)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
58	CHEMBL3127914-CHEMBL3128024	CHEMBL3128024	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccoc1	[R1]c1ccncc1	6.140861702705469	6.359518563029578	0.21865686032410894	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3ccoc3)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
59	CHEMBL3128025-CHEMBL3127914	CHEMBL3128025	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cccs1	[R1]c1ccncc1	5.988852639224203	6.359518563029578	0.3706659238053751	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cccs3)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
60	CHEMBL3127914-CHEMBL3128026	CHEMBL3128026	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccsc1	[R1]c1ccncc1	6.178486471595226	6.359518563029578	0.1810320914343517	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3ccsc3)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
61	CHEMBL3127914-CHEMBL3128027	CHEMBL3128027	CHEMBL3127914	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1ccncc1	5.534319788401723	6.359518563029578	0.8251987746278555	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cncn3C)(~c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccncc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
62	CHEMBL3127917-CHEMBL3127915	CHEMBL3127915	CHEMBL3127917	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]N1CCOCC1	5.63846102873072	5.9641701747471725	0.325709146016452	1.0608843318098322	-1	0.0	COc1ccc(-c2(~N3CCOCC3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
63	CHEMBL3127915-CHEMBL3128021	CHEMBL3127915	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1nccs1	5.63846102873072	7.031517051446066	1.3930560227153457	1.0608843318098322	1	0.0	COc1ccc(-c2(~c3nccs3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
64	CHEMBL3127915-CHEMBL3128022	CHEMBL3127915	CHEMBL3128022	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1cscn1	5.63846102873072	5.9582126810282485	0.3197516522975281	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3cscn3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
65	CHEMBL3127915-CHEMBL3128023	CHEMBL3127915	CHEMBL3128023	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1ccco1	5.63846102873072	6.025488307262673	0.3870272785319519	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3ccco3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
66	CHEMBL3127915-CHEMBL3128024	CHEMBL3127915	CHEMBL3128024	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1ccoc1	5.63846102873072	6.140861702705469	0.5024006739747486	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3ccoc3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
67	CHEMBL3127915-CHEMBL3128025	CHEMBL3127915	CHEMBL3128025	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1cccs1	5.63846102873072	5.988852639224203	0.3503916104934825	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3cccs3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
68	CHEMBL3127915-CHEMBL3128026	CHEMBL3127915	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccc(cc1)OC	[R1]c1ccsc1	5.63846102873072	6.178486471595226	0.5400254428645059	1.0608843318098322	-1	0.0	COc1ccc(-c2(~c3ccsc3)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
69	CHEMBL3127915-CHEMBL3128027	CHEMBL3128027	CHEMBL3127915	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1ccc(cc1)OC	5.534319788401723	5.63846102873072	0.1041412403289978	1.0608843318098322	-1	0.0	COc1ccc(~c2(-c3cncn3C)nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	COc1ccc(-c2nc3cc(C)c(C)cc3n2-c2ccc3c(N)nc(N)nc3c2)cc1
70	CHEMBL3127917-CHEMBL3128021	CHEMBL3127917	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]N1CCOCC1	[R1]c1nccs1	5.9641701747471725	7.031517051446066	1.0673468766988936	1.0608843318098322	1	0.0	Cc1cc2nc(~c3nccs3)(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
71	CHEMBL3127917-CHEMBL3128022	CHEMBL3128022	CHEMBL3127917	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]N1CCOCC1	5.9582126810282485	5.9641701747471725	0.0059574937189239	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cscn3)(~N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
72	CHEMBL3127917-CHEMBL3128023	CHEMBL3127917	CHEMBL3128023	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]N1CCOCC1	[R1]c1ccco1	5.9641701747471725	6.025488307262673	0.0613181325154998	1.0608843318098322	-1	0.0	Cc1cc2nc(~c3ccco3)(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
73	CHEMBL3127917-CHEMBL3128024	CHEMBL3127917	CHEMBL3128024	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]N1CCOCC1	[R1]c1ccoc1	5.9641701747471725	6.140861702705469	0.1766915279582965	1.0608843318098322	-1	0.0	Cc1cc2nc(~c3ccoc3)(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
74	CHEMBL3127917-CHEMBL3128025	CHEMBL3127917	CHEMBL3128025	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]N1CCOCC1	[R1]c1cccs1	5.9641701747471725	5.988852639224203	0.0246824644770304	1.0608843318098322	-1	0.0	Cc1cc2nc(~c3cccs3)(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
75	CHEMBL3127917-CHEMBL3128026	CHEMBL3127917	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]N1CCOCC1	[R1]c1ccsc1	5.9641701747471725	6.178486471595226	0.2143162968480538	1.0608843318098322	-1	0.0	Cc1cc2nc(~c3ccsc3)(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
76	CHEMBL3127917-CHEMBL3128027	CHEMBL3128027	CHEMBL3127917	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]N1CCOCC1	5.534319788401723	5.9641701747471725	0.4298503863454499	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cncn3C)(~N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(N3CCOCC3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
77	CHEMBL3128022-CHEMBL3128021	CHEMBL3128022	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]c1nccs1	5.9582126810282485	7.031517051446066	1.0733043704178176	1.0608843318098322	1	0.0	Cc1cc2nc(-c3cscn3)(~c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
78	CHEMBL3128024-CHEMBL3128021	CHEMBL3128024	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccoc1	[R1]c1nccs1	6.140861702705469	7.031517051446066	0.890655348740597	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3ccoc3)(~c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
79	CHEMBL3128026-CHEMBL3128021	CHEMBL3128026	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1ccsc1	[R1]c1nccs1	6.178486471595226	7.031517051446066	0.8530305798508397	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3ccsc3)(~c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
80	CHEMBL3128027-CHEMBL3128021	CHEMBL3128027	CHEMBL3128021	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1nccs1	5.534319788401723	7.031517051446066	1.4971972630443435	1.0608843318098322	1	0.0	Cc1cc2nc(-c3cncn3C)(~c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3nccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
81	CHEMBL3128023-CHEMBL3128022	CHEMBL3128022	CHEMBL3128023	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]c1ccco1	5.9582126810282485	6.025488307262673	0.0672756262344238	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cscn3)(~c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccco3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
82	CHEMBL3128024-CHEMBL3128022	CHEMBL3128022	CHEMBL3128024	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]c1ccoc1	5.9582126810282485	6.140861702705469	0.1826490216772205	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cscn3)(~c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccoc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
83	CHEMBL3128025-CHEMBL3128022	CHEMBL3128022	CHEMBL3128025	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]c1cccs1	5.9582126810282485	5.988852639224203	0.0306399581959544	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cscn3)(~c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cccs3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
84	CHEMBL3128026-CHEMBL3128022	CHEMBL3128022	CHEMBL3128026	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cscn1	[R1]c1ccsc1	5.9582126810282485	6.178486471595226	0.2202737905669778	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cscn3)(~c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3ccsc3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
85	CHEMBL3128027-CHEMBL3128022	CHEMBL3128027	CHEMBL3128022	[R1]c1nc2cc(c(cc2n1c3ccc4c(c3)nc(nc4N)N)C)C	[R1]c1cncn1C	[R1]c1cscn1	5.534319788401723	5.9582126810282485	0.4238928926265259	1.0608843318098322	-1	0.0	Cc1cc2nc(-c3cncn3C)(~c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cncn3C)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C	Cc1cc2nc(-c3cscn3)n(-c3ccc4c(N)nc(N)nc4c3)c2cc1C
