	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
75	CHEMBL3632829-CHEMBL3632825	CHEMBL3632829	CHEMBL3632825	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]NCCO	[R1]OC	9.161150909262744	9.173925197299171	0.012774288036426995	1.1546123522773064	-1	0.0	CO~C(=O)(NCCO)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1
76	CHEMBL3632828-CHEMBL3632826	CHEMBL3632828	CHEMBL3632826	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]N	[R1]OC(C)(C)C	7.860120913598763	9.468521082957745	1.6084001693589816	1.1546123522773064	1	0.0	CC(C)(C)O~C(N)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1
77	CHEMBL3632829-CHEMBL3632826	CHEMBL3632829	CHEMBL3632826	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]NCCO	[R1]OC(C)(C)C	9.161150909262744	9.468521082957745	0.3073701736950003	1.1546123522773064	-1	0.0	CC(C)(C)O~C(=O)(NCCO)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1
78	CHEMBL3632828-CHEMBL3632829	CHEMBL3632828	CHEMBL3632829	[R1]C(=O)c1ccc(cc1)c2ccc(cc2)S(=O)(=O)N	[R1]N	[R1]NCCO	7.860120913598763	9.161150909262744	1.3010299956639813	1.1546123522773064	1	0.0	NC(=O)(~NCCO)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1
79	CHEMBL4553372-CHEMBL386542	CHEMBL4553372	CHEMBL386542	[R1]C(=O)c1ccc(cc1)S(=O)(=O)N	[R1]N1CCCCC1	[R1]NCC#C	7.623423042943487	7.946921556516581	0.3234985135730941	1.1546123522773064	-1	17.0	C#CCN~C(=O)(c1ccc(S(N)(=O)=O)cc1)N1CCCCC1
80	CHEMBL4070634-CHEMBL4075030	CHEMBL4075030	CHEMBL4070634	[R1]Oc1ccc2c(c1)CCN(C2c3ccccc3)C(=O)c4ccc(cc4)S(=O)(=O)N	[R1]CCC	[R1]C	7.591760034688151	8.443102981652574	0.8513429469644231	1.1546123522773064	-1	25.0	CCCO(~C)c1ccc2c(c1)CCN(C(=O)c1ccc(S(N)(=O)=O)cc1)C2c1ccccc1
81	CHEMBL4453778-CHEMBL4450272	CHEMBL4450272	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]Cc1ccc(cc1)F	7.460923901207224	7.818156412055227	0.3572325108480037	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccccc3)(~Cc3ccc(F)cc3)CC2)cc1
82	CHEMBL4450272-CHEMBL4469954	CHEMBL4469954	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1]Cc1ccccc1	7.3819519032879075	7.460923901207224	0.0789719979193162	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(c3ccccc3)CC2)cc1
83	CHEMBL4632436-CHEMBL4450272	CHEMBL4632436	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]Cc1ccccc1	7.064996848546345	7.460923901207224	0.3959270526608787	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3ccccc3Cl)CC2)cc1
84	CHEMBL4633355-CHEMBL4450272	CHEMBL4633355	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)Cl	[R1]Cc1ccccc1	7.234331445240986	7.460923901207224	0.2265924559662373	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3cccc(Cl)c3)CC2)cc1
85	CHEMBL4634837-CHEMBL4450272	CHEMBL4634837	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1N	[R1]Cc1ccccc1	7.063486257521107	7.460923901207224	0.3974376436861169	1.1546123522773064	-1	26.0	Nc1ccccc1C(=O)N1(~Cc2ccccc2)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1
86	CHEMBL4640698-CHEMBL4450272	CHEMBL4640698	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)F	[R1]Cc1ccccc1	7.157390760389438	7.460923901207224	0.3035331408177857	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3ccc(F)cc3)CC2)cc1
87	CHEMBL4642319-CHEMBL4450272	CHEMBL4642319	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)N	[R1]Cc1ccccc1	7.177178354696896	7.460923901207224	0.2837455465103273	1.1546123522773064	-1	26.0	Nc1ccc(C(=O)N2(~Cc3ccccc3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1
88	CHEMBL4643115-CHEMBL4450272	CHEMBL4643115	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1	[R1]Cc1ccccc1	7.068033885271827	7.460923901207224	0.3928900159353965	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3ccccc3)CC2)cc1
89	CHEMBL4643162-CHEMBL4450272	CHEMBL4643162	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Cl	[R1]Cc1ccccc1	7.197910742118268	7.460923901207224	0.2630131590889553	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3ccc(Cl)cc3)CC2)cc1
90	CHEMBL4643700-CHEMBL4450272	CHEMBL4643700	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)Br	[R1]Cc1ccccc1	7.069050968832477	7.460923901207224	0.3918729323747465	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3cccc(Br)c3)CC2)cc1
91	CHEMBL4643924-CHEMBL4450272	CHEMBL4450272	CHEMBL4643924	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccccc1	[R1]C(=O)c1ccccc1F	7.460923901207224	8.161150909262744	0.7002270080555206	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccccc3)(~C(=O)c3ccccc3F)CC2)cc1
92	CHEMBL4644997-CHEMBL4450272	CHEMBL4644997	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Br	[R1]Cc1ccccc1	7.131355561605173	7.460923901207224	0.32956833960205056	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3ccccc3Br)CC2)cc1
93	CHEMBL4645839-CHEMBL4450272	CHEMBL4645839	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Br	[R1]Cc1ccccc1	7.0655015487564325	7.460923901207224	0.3954223524507912	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3ccc(Br)cc3)CC2)cc1
94	CHEMBL4646670-CHEMBL4450272	CHEMBL4646670	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)N	[R1]Cc1ccccc1	7.037630664329979	7.460923901207224	0.42329323687724507	1.1546123522773064	-1	26.0	Nc1cccc(C(=O)N2(~Cc3ccccc3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1
95	CHEMBL4649709-CHEMBL4450272	CHEMBL4649709	CHEMBL4450272	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)F	[R1]Cc1ccccc1	7.447331783887807	7.460923901207224	0.013592117319416452	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccccc3)(C(=O)c3cccc(F)c3)CC2)cc1
96	CHEMBL4453778-CHEMBL4469954	CHEMBL4469954	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1]Cc1ccc(cc1)F	7.3819519032879075	7.818156412055227	0.4362045087673199	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(c3ccccc3)CC2)cc1
97	CHEMBL4632436-CHEMBL4453778	CHEMBL4632436	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]Cc1ccc(cc1)F	7.064996848546345	7.818156412055227	0.7531595635088824	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3ccccc3Cl)CC2)cc1
98	CHEMBL4633355-CHEMBL4453778	CHEMBL4633355	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)Cl	[R1]Cc1ccc(cc1)F	7.234331445240986	7.818156412055227	0.583824966814241	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3cccc(Cl)c3)CC2)cc1
99	CHEMBL4634837-CHEMBL4453778	CHEMBL4634837	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1N	[R1]Cc1ccc(cc1)F	7.063486257521107	7.818156412055227	0.7546701545341206	1.1546123522773064	-1	26.0	Nc1ccccc1C(=O)N1(~Cc2ccc(F)cc2)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1
100	CHEMBL4640698-CHEMBL4453778	CHEMBL4640698	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)F	[R1]Cc1ccc(cc1)F	7.157390760389438	7.818156412055227	0.6607656516657894	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3ccc(F)cc3)CC2)cc1
101	CHEMBL4642319-CHEMBL4453778	CHEMBL4642319	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)N	[R1]Cc1ccc(cc1)F	7.177178354696896	7.818156412055227	0.6409780573583311	1.1546123522773064	-1	26.0	Nc1ccc(C(=O)N2(~Cc3ccc(F)cc3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1
102	CHEMBL4643115-CHEMBL4453778	CHEMBL4643115	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1	[R1]Cc1ccc(cc1)F	7.068033885271827	7.818156412055227	0.7501225267834002	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3ccccc3)CC2)cc1
103	CHEMBL4643162-CHEMBL4453778	CHEMBL4643162	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Cl	[R1]Cc1ccc(cc1)F	7.197910742118268	7.818156412055227	0.620245669936959	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3ccc(Cl)cc3)CC2)cc1
104	CHEMBL4643700-CHEMBL4453778	CHEMBL4643700	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)Br	[R1]Cc1ccc(cc1)F	7.069050968832477	7.818156412055227	0.7491054432227502	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3cccc(Br)c3)CC2)cc1
105	CHEMBL4643924-CHEMBL4453778	CHEMBL4453778	CHEMBL4643924	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]Cc1ccc(cc1)F	[R1]C(=O)c1ccccc1F	7.818156412055227	8.161150909262744	0.34299449720751696	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(Cc3ccc(F)cc3)(~C(=O)c3ccccc3F)CC2)cc1
106	CHEMBL4644997-CHEMBL4453778	CHEMBL4644997	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Br	[R1]Cc1ccc(cc1)F	7.131355561605173	7.818156412055227	0.6868008504500542	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3ccccc3Br)CC2)cc1
107	CHEMBL4645839-CHEMBL4453778	CHEMBL4645839	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Br	[R1]Cc1ccc(cc1)F	7.0655015487564325	7.818156412055227	0.7526548632987948	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3ccc(Br)cc3)CC2)cc1
108	CHEMBL4646670-CHEMBL4453778	CHEMBL4646670	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)N	[R1]Cc1ccc(cc1)F	7.037630664329979	7.818156412055227	0.7805257477252487	1.1546123522773064	-1	26.0	Nc1cccc(C(=O)N2(~Cc3ccc(F)cc3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1
109	CHEMBL4649709-CHEMBL4453778	CHEMBL4649709	CHEMBL4453778	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)F	[R1]Cc1ccc(cc1)F	7.447331783887807	7.818156412055227	0.3708246281674201	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(~Cc3ccc(F)cc3)(C(=O)c3cccc(F)c3)CC2)cc1
110	CHEMBL4632436-CHEMBL4469954	CHEMBL4632436	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]c1ccccc1	7.064996848546345	7.3819519032879075	0.3169550547415625	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~c3ccccc3)CC2)cc1
111	CHEMBL4633355-CHEMBL4469954	CHEMBL4633355	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)Cl	[R1]c1ccccc1	7.234331445240986	7.3819519032879075	0.14762045804692114	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Cl)c3)(~c3ccccc3)CC2)cc1
112	CHEMBL4634837-CHEMBL4469954	CHEMBL4634837	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1N	[R1]c1ccccc1	7.063486257521107	7.3819519032879075	0.3184656457668007	1.1546123522773064	-1	26.0	Nc1ccccc1C(=O)N1(~c2ccccc2)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1
113	CHEMBL4640698-CHEMBL4469954	CHEMBL4640698	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)F	[R1]c1ccccc1	7.157390760389438	7.3819519032879075	0.2245611428984695	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)(~c3ccccc3)CC2)cc1
114	CHEMBL4642319-CHEMBL4469954	CHEMBL4642319	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)N	[R1]c1ccccc1	7.177178354696896	7.3819519032879075	0.2047735485910112	1.1546123522773064	-1	26.0	Nc1ccc(C(=O)N2(~c3ccccc3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1
115	CHEMBL4643115-CHEMBL4469954	CHEMBL4643115	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1	[R1]c1ccccc1	7.068033885271827	7.3819519032879075	0.3139180180160803	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3)(~c3ccccc3)CC2)cc1
116	CHEMBL4643162-CHEMBL4469954	CHEMBL4643162	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Cl	[R1]c1ccccc1	7.197910742118268	7.3819519032879075	0.1840411611696391	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Cl)cc3)(~c3ccccc3)CC2)cc1
117	CHEMBL4643700-CHEMBL4469954	CHEMBL4643700	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)Br	[R1]c1ccccc1	7.069050968832477	7.3819519032879075	0.3129009344554303	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3cccc(Br)c3)(~c3ccccc3)CC2)cc1
118	CHEMBL4643924-CHEMBL4469954	CHEMBL4469954	CHEMBL4643924	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1]C(=O)c1ccccc1F	7.3819519032879075	8.161150909262744	0.7791990059748368	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccccc3)(~C(=O)c3ccccc3F)CC2)cc1
119	CHEMBL4644997-CHEMBL4469954	CHEMBL4644997	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Br	[R1]c1ccccc1	7.131355561605173	7.3819519032879075	0.2505963416827344	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Br)(~c3ccccc3)CC2)cc1
120	CHEMBL4645839-CHEMBL4469954	CHEMBL4645839	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)Br	[R1]c1ccccc1	7.0655015487564325	7.3819519032879075	0.31645035453147496	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(Br)cc3)(~c3ccccc3)CC2)cc1
121	CHEMBL4646670-CHEMBL4469954	CHEMBL4646670	CHEMBL4469954	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)N	[R1]c1ccccc1	7.037630664329979	7.3819519032879075	0.3443212389579289	1.1546123522773064	-1	26.0	Nc1cccc(C(=O)N2(~c3ccccc3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1
122	CHEMBL4649709-CHEMBL4469954	CHEMBL4469954	CHEMBL4649709	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]c1ccccc1	[R1]C(=O)c1cccc(c1)F	7.3819519032879075	7.447331783887807	0.06537988059989974	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(c3ccccc3)(~C(=O)c3cccc(F)c3)CC2)cc1
123	CHEMBL486218-CHEMBL448695	CHEMBL448695	CHEMBL486218	[R1]C(=O)c1cc(cc(c1)O)O	[R1]OCC	[R1]OC	6.080921907623925	6.107905397309519	0.02698348968559383	1.1546123522773064	-1	20.0	CCOC(=O)(~OC)c1cc(O)cc(O)c1
124	CHEMBL4633355-CHEMBL4632436	CHEMBL4632436	CHEMBL4633355	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1cccc(c1)Cl	7.064996848546345	7.234331445240986	0.16933459669464135	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3cccc(Cl)c3)CC2)cc1
125	CHEMBL4632436-CHEMBL4634837	CHEMBL4634837	CHEMBL4632436	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1N	[R1]C(=O)c1ccccc1Cl	7.063486257521107	7.064996848546345	0.001510591025238206	1.1546123522773064	-1	26.0	Nc1ccccc1C(=O)N1(~C(=O)c2ccccc2Cl)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1
126	CHEMBL4640698-CHEMBL4632436	CHEMBL4632436	CHEMBL4640698	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1ccc(cc1)F	7.064996848546345	7.157390760389438	0.09239391184309298	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3ccc(F)cc3)CC2)cc1
127	CHEMBL4642319-CHEMBL4632436	CHEMBL4632436	CHEMBL4642319	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1ccc(cc1)N	7.064996848546345	7.177178354696896	0.11218150615055134	1.1546123522773064	-1	26.0	Nc1ccc(C(=O)~N2(C(=O)c3ccccc3Cl)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1
128	CHEMBL4643115-CHEMBL4632436	CHEMBL4632436	CHEMBL4643115	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1ccccc1	7.064996848546345	7.068033885271827	0.0030370367254821677	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3ccccc3)CC2)cc1
129	CHEMBL4643162-CHEMBL4632436	CHEMBL4632436	CHEMBL4643162	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1ccc(cc1)Cl	7.064996848546345	7.197910742118268	0.1329138935719234	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3ccc(Cl)cc3)CC2)cc1
130	CHEMBL4643700-CHEMBL4632436	CHEMBL4632436	CHEMBL4643700	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1cccc(c1)Br	7.064996848546345	7.069050968832477	0.004054120286132168	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3cccc(Br)c3)CC2)cc1
131	CHEMBL4644997-CHEMBL4632436	CHEMBL4632436	CHEMBL4644997	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1ccccc1Br	7.064996848546345	7.131355561605173	0.06635871305882812	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3ccccc3Br)CC2)cc1
132	CHEMBL4645839-CHEMBL4632436	CHEMBL4632436	CHEMBL4645839	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1ccc(cc1)Br	7.064996848546345	7.0655015487564325	0.0005047002100875275	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3ccc(Br)cc3)CC2)cc1
133	CHEMBL4646670-CHEMBL4632436	CHEMBL4646670	CHEMBL4632436	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1cccc(c1)N	[R1]C(=O)c1ccccc1Cl	7.037630664329979	7.064996848546345	0.027366184216366385	1.1546123522773064	-1	26.0	Nc1cccc(C(=O)N2(~C(=O)c3ccccc3Cl)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1
134	CHEMBL4649709-CHEMBL4632436	CHEMBL4632436	CHEMBL4649709	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1Cl	[R1]C(=O)c1cccc(c1)F	7.064996848546345	7.447331783887807	0.38233493534146223	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccccc3Cl)(~C(=O)c3cccc(F)c3)CC2)cc1
135	CHEMBL4633355-CHEMBL4634837	CHEMBL4634837	CHEMBL4633355	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccccc1N	[R1]C(=O)c1cccc(c1)Cl	7.063486257521107	7.234331445240986	0.17084518771987955	1.1546123522773064	-1	26.0	Nc1ccccc1C(=O)N1(~C(=O)c2cccc(Cl)c2)CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1
136	CHEMBL4640698-CHEMBL4633355	CHEMBL4640698	CHEMBL4633355	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)F	[R1]C(=O)c1cccc(c1)Cl	7.157390760389438	7.234331445240986	0.07694068485154837	1.1546123522773064	-1	26.0	NS(=O)(=O)c1ccc(C(=O)N2CCN(C(=O)c3ccc(F)cc3)(~C(=O)c3cccc(Cl)c3)CC2)cc1
137	CHEMBL4642319-CHEMBL4633355	CHEMBL4642319	CHEMBL4633355	[R1]N1CCN(CC1)C(=O)c2ccc(cc2)S(=O)(=O)N	[R1]C(=O)c1ccc(cc1)N	[R1]C(=O)c1cccc(c1)Cl	7.177178354696896	7.234331445240986	0.05715309054409001	1.1546123522773064	-1	26.0	Nc1ccc(C(=O)N2(~C(=O)c3cccc(Cl)c3)CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)cc1
