	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
47	CHEMBL1836513-CHEMBL1836465	CHEMBL1836513	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccc(cc1)F	4.490466791776619	4.820006412779353	0.3295396210027341	2.020320232127201	-1	12.0	CCCCS(~Cc1ccc(F)cc1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(F)cc2)[nH]1
48	CHEMBL1836514-CHEMBL1836465	CHEMBL1836514	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]Cc1ccc(cc1)F	4.287350298372789	4.820006412779353	0.5326561144065645	2.020320232127201	-1	12.0	N#CCS(~Cc1ccc(F)cc1)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(F)cc2)[nH]1
49	CHEMBL1836516-CHEMBL1836465	CHEMBL1836516	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccc(cc1)F	4.548213564475709	4.820006412779353	0.2717928483036438	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~Cc2ccc(F)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(F)cc2)[nH]1
50	CHEMBL1836517-CHEMBL1836465	CHEMBL1836517	CHEMBL1836465	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccc(cc1)F	4.7306271331805405	4.820006412779353	0.0893792795988126	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCC2)~Cc2ccc(F)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(F)cc2)[nH]1
51	CHEMBL1836518-CHEMBL1836465	CHEMBL1836465	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]CC1CCCC1	4.820006412779353	4.8429415133599285	0.0229351005805753	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(Cc2ccc(F)cc2)~CC2CCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(F)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
52	CHEMBL1836519-CHEMBL1836465	CHEMBL1836465	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccc(cc1)F	[R1]CC1CCCCC1	4.820006412779353	5.202969549364791	0.3829631365854382	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(Cc2ccc(F)cc2)~CC2CCCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(F)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1
53	CHEMBL1836470-CHEMBL1836469	CHEMBL1836469	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1Cl	[R1]Cc1cccc(c1)Cl	5.293182501400722	5.307196863200844	0.0140143618001227	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(Cc2ccccc2Cl)~Cc2cccc(Cl)c2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1
54	CHEMBL1836506-CHEMBL1836469	CHEMBL1836469	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1ccccc1Cl	[R1]Cc1ccc(cc1)Cl	5.293182501400722	5.479303657420886	0.1861211560201647	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(Cc2ccccc2Cl)~Cc2ccc(Cl)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
55	CHEMBL1836512-CHEMBL1836469	CHEMBL1836512	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]Cc1ccccc1Cl	4.306273051076353	5.293182501400722	0.9869094503243688	2.020320232127201	-1	12.0	CCCS(~Cc1ccccc1Cl)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1
56	CHEMBL1836513-CHEMBL1836469	CHEMBL1836513	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccccc1Cl	4.490466791776619	5.293182501400722	0.8027157096241027	2.020320232127201	-1	12.0	CCCCS(~Cc1ccccc1Cl)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1
57	CHEMBL1836516-CHEMBL1836469	CHEMBL1836516	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccccc1Cl	4.548213564475709	5.293182501400722	0.7449689369250123	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~Cc2ccccc2Cl)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1
58	CHEMBL1836517-CHEMBL1836469	CHEMBL1836517	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccccc1Cl	4.7306271331805405	5.293182501400722	0.5625553682201812	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCC2)~Cc2ccccc2Cl)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1
59	CHEMBL1836518-CHEMBL1836469	CHEMBL1836518	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1ccccc1Cl	4.8429415133599285	5.293182501400722	0.4502409880407931	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCCC2)~Cc2ccccc2Cl)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1
60	CHEMBL1836519-CHEMBL1836469	CHEMBL1836519	CHEMBL1836469	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCCC1	[R1]Cc1ccccc1Cl	5.202969549364791	5.293182501400722	0.0902129520359302	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCCCC2)~Cc2ccccc2Cl)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccccc2Cl)[nH]1
61	CHEMBL1836506-CHEMBL1836470	CHEMBL1836470	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)Cl	5.307196863200844	5.479303657420886	0.172106794220042	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(Cc2cccc(Cl)c2)~Cc2ccc(Cl)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
62	CHEMBL1836513-CHEMBL1836470	CHEMBL1836513	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1cccc(c1)Cl	4.490466791776619	5.307196863200844	0.8167300714242254	2.020320232127201	-1	12.0	CCCCS(~Cc1cccc(Cl)c1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1
63	CHEMBL1836516-CHEMBL1836470	CHEMBL1836516	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1cccc(c1)Cl	4.548213564475709	5.307196863200844	0.758983298725135	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~Cc2cccc(Cl)c2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1
64	CHEMBL1836517-CHEMBL1836470	CHEMBL1836517	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1cccc(c1)Cl	4.7306271331805405	5.307196863200844	0.5765697300203039	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCC2)~Cc2cccc(Cl)c2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1
65	CHEMBL1836518-CHEMBL1836470	CHEMBL1836518	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1cccc(c1)Cl	4.8429415133599285	5.307196863200844	0.4642553498409159	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCCC2)~Cc2cccc(Cl)c2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1
66	CHEMBL1836519-CHEMBL1836470	CHEMBL1836519	CHEMBL1836470	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCCC1	[R1]Cc1cccc(c1)Cl	5.202969549364791	5.307196863200844	0.1042273138360529	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCCCC2)~Cc2cccc(Cl)c2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2cccc(Cl)c2)[nH]1
67	CHEMBL1836513-CHEMBL1836506	CHEMBL1836513	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]Cc1ccc(cc1)Cl	4.490466791776619	5.479303657420886	0.9888368656442674	2.020320232127201	-1	12.0	CCCCS(~Cc1ccc(Cl)cc1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
68	CHEMBL1836516-CHEMBL1836506	CHEMBL1836516	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]Cc1ccc(cc1)Cl	4.548213564475709	5.479303657420886	0.9310900929451772	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~Cc2ccc(Cl)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
69	CHEMBL1836517-CHEMBL1836506	CHEMBL1836517	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]Cc1ccc(cc1)Cl	4.7306271331805405	5.479303657420886	0.7486765242403459	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCC2)~Cc2ccc(Cl)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
70	CHEMBL1836518-CHEMBL1836506	CHEMBL1836518	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCC1	[R1]Cc1ccc(cc1)Cl	4.8429415133599285	5.479303657420886	0.6363621440609579	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCCC2)~Cc2ccc(Cl)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
71	CHEMBL1836519-CHEMBL1836506	CHEMBL1836519	CHEMBL1836506	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCCCC1	[R1]Cc1ccc(cc1)Cl	5.202969549364791	5.479303657420886	0.276334108056095	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCCCC2)~Cc2ccc(Cl)cc2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCc2ccc(Cl)cc2)[nH]1
72	CHEMBL1836511-CHEMBL1836512	CHEMBL1836511	CHEMBL1836512	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CCC	4.012780770091995	4.306273051076353	0.2934922809843581	2.020320232127201	-1	12.0	CCC~S(CC)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1
73	CHEMBL1836511-CHEMBL1836513	CHEMBL1836511	CHEMBL1836513	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CCCC	4.012780770091995	4.490466791776619	0.4776860216846241	2.020320232127201	-1	12.0	CCCC~S(CC)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1
74	CHEMBL1836511-CHEMBL1836514	CHEMBL1836511	CHEMBL1836514	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC#N	4.012780770091995	4.287350298372789	0.2745695282807938	2.020320232127201	-1	12.0	CCS(~CC#N)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1
75	CHEMBL1836511-CHEMBL1836516	CHEMBL1836511	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC1CC1	4.012780770091995	4.548213564475709	0.5354327943837145	2.020320232127201	-1	12.0	CCS(~CC1CC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1
76	CHEMBL1836511-CHEMBL1836517	CHEMBL1836511	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC1CCC1	4.012780770091995	4.7306271331805405	0.7178463630885457	2.020320232127201	-1	12.0	CCS(~CC1CCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1
77	CHEMBL1836511-CHEMBL1836518	CHEMBL1836511	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC	[R1]CC1CCCC1	4.012780770091995	4.8429415133599285	0.8301607432679337	2.020320232127201	-1	12.0	CCS(~CC1CCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
78	CHEMBL1836512-CHEMBL1836513	CHEMBL1836512	CHEMBL1836513	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CCCC	4.306273051076353	4.490466791776619	0.18419374070026606	2.020320232127201	-1	12.0	CCCC~S(CCC)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1
79	CHEMBL1836514-CHEMBL1836512	CHEMBL1836514	CHEMBL1836512	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CCC	4.287350298372789	4.306273051076353	0.0189227527035642	2.020320232127201	-1	12.0	CCC~S(CC#N)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1
80	CHEMBL1836516-CHEMBL1836512	CHEMBL1836512	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CC1	4.306273051076353	4.548213564475709	0.2419405133993564	2.020320232127201	-1	12.0	CCCS(~CC1CC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1
81	CHEMBL1836517-CHEMBL1836512	CHEMBL1836512	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CCC1	4.306273051076353	4.7306271331805405	0.4243540821041875	2.020320232127201	-1	12.0	CCCS(~CC1CCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1
82	CHEMBL1836518-CHEMBL1836512	CHEMBL1836512	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CCCC1	4.306273051076353	4.8429415133599285	0.5366684622835756	2.020320232127201	-1	12.0	CCCS(~CC1CCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
83	CHEMBL1836519-CHEMBL1836512	CHEMBL1836512	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCC	[R1]CC1CCCCC1	4.306273051076353	5.202969549364791	0.8966964982884384	2.020320232127201	-1	12.0	CCCS(~CC1CCCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1
84	CHEMBL1836514-CHEMBL1836513	CHEMBL1836514	CHEMBL1836513	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CCCC	4.287350298372789	4.490466791776619	0.2031164934038303	2.020320232127201	-1	12.0	CCCC~S(CC#N)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1
85	CHEMBL1836516-CHEMBL1836513	CHEMBL1836513	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CC1	4.490466791776619	4.548213564475709	0.0577467726990903	2.020320232127201	-1	12.0	CCCCS(~CC1CC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1
86	CHEMBL1836517-CHEMBL1836513	CHEMBL1836513	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CCC1	4.490466791776619	4.7306271331805405	0.2401603414039215	2.020320232127201	-1	12.0	CCCCS(~CC1CCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1
87	CHEMBL1836518-CHEMBL1836513	CHEMBL1836513	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CCCC1	4.490466791776619	4.8429415133599285	0.3524747215833095	2.020320232127201	-1	12.0	CCCCS(~CC1CCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
88	CHEMBL1836519-CHEMBL1836513	CHEMBL1836513	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CCCC	[R1]CC1CCCCC1	4.490466791776619	5.202969549364791	0.7125027575881724	2.020320232127201	-1	12.0	CCCCS(~CC1CCCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	CCCCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1
89	CHEMBL1836514-CHEMBL1836516	CHEMBL1836514	CHEMBL1836516	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CC1	4.287350298372789	4.548213564475709	0.2608632661029206	2.020320232127201	-1	12.0	N#CCS(~CC1CC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1
90	CHEMBL1836514-CHEMBL1836517	CHEMBL1836514	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CCC1	4.287350298372789	4.7306271331805405	0.4432768348077518	2.020320232127201	-1	12.0	N#CCS(~CC1CCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1
91	CHEMBL1836514-CHEMBL1836518	CHEMBL1836514	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CCCC1	4.287350298372789	4.8429415133599285	0.5555912149871398	2.020320232127201	-1	12.0	N#CCS(~CC1CCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
92	CHEMBL1836514-CHEMBL1836519	CHEMBL1836514	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC#N	[R1]CC1CCCCC1	4.287350298372789	5.202969549364791	0.9156192509920028	2.020320232127201	-1	12.0	N#CCS(~CC1CCCCC1)c1nc(SCc2ccccc2)nc(=O)[nH]1	N#CCSc1nc(SCc2ccccc2)nc(=O)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1
93	CHEMBL1836516-CHEMBL1836517	CHEMBL1836516	CHEMBL1836517	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]CC1CCC1	4.548213564475709	4.7306271331805405	0.1824135687048311	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~CC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1
94	CHEMBL1836516-CHEMBL1836518	CHEMBL1836516	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]CC1CCCC1	4.548213564475709	4.8429415133599285	0.2947279488842191	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~CC2CCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
95	CHEMBL1836516-CHEMBL1836519	CHEMBL1836516	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CC1	[R1]CC1CCCCC1	4.548213564475709	5.202969549364791	0.654755984889082	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CC2)~CC2CCCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1
96	CHEMBL1836517-CHEMBL1836518	CHEMBL1836517	CHEMBL1836518	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]CC1CCCC1	4.7306271331805405	4.8429415133599285	0.112314380179388	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCC2)~CC2CCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCC2)[nH]1
97	CHEMBL1836517-CHEMBL1836519	CHEMBL1836517	CHEMBL1836519	[R1]Sc1[nH]c(=O)nc(n1)SCc2ccccc2	[R1]CC1CCC1	[R1]CC1CCCCC1	4.7306271331805405	5.202969549364791	0.4723424161842509	2.020320232127201	-1	12.0	O=c1nc(SCc2ccccc2)nc(S(CC2CCC2)~CC2CCCCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCC2)[nH]1	O=c1nc(SCc2ccccc2)nc(SCC2CCCCC2)[nH]1
99	CHEMBL184514-CHEMBL211737	CHEMBL211737	CHEMBL184514	[R1]c1ccc(cc1)c2cccc(c2)C(CC(C)C)C(=O)NCC#N	[R1]c1csc(n1)N2CCNCC2	[R1]N1CCNCC1	4.920818753952375	5.4153296155356525	0.4945108615832767	2.020320232127201	-1	23.0	CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(-c3csc(N4CCNCC4)n3)(~N3CCNCC3)cc2)c1	CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(-c3csc(N4CCNCC4)n3)cc2)c1	CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(N3CCNCC3)cc2)c1
100	CHEMBL198798-CHEMBL199358	CHEMBL199358	CHEMBL198798	[R1]c1nc(cs1)c2ccc(cc2)C(=O)NC3(CCCCC3)C(=O)NCC#N	[R1]N1CCOCC1	[R1]N1CCC(CC1)N2CCCCC2	5.508638306165726	6.161150909262744	0.6525126030970183	2.020320232127201	-1	13.0	N#CCNC(=O)C1(NC(=O)c2ccc(-c3csc(N4CCOCC4)(~N4CCC(N5CCCCC5)CC4)n3)cc2)CCCCC1	N#CCNC(=O)C1(NC(=O)c2ccc(-c3csc(N4CCOCC4)n3)cc2)CCCCC1	N#CCNC(=O)C1(NC(=O)c2ccc(-c3csc(N4CCC(N5CCCCC5)CC4)n3)cc2)CCCCC1
