	ids	cid	trueY	predY	prob
532	272594-1331109	0	-1	-1	-0.942859527112206
533	511030-1118947	0	-1	-1	-0.889953963183713
534	1351334-1648872	0	-1	-1	-1.6079887118235512
535	342925-342942	0	-1	-1	-1.0782861398393926
536	1223894-1638339	0	-1	-1	-0.9502470145385438
537	1351582-1654957	0	-1	-1	-1.0657783125733247
538	333157-439044	0	-1	-1	-1.115397028893152
539	1105586-1331119	0	-1	-1	-1.1048471115828935
540	386147-588551	0	-1	-1	-1.3979103795176124
541	439280-1052467	0	-1	-1	-1.0362226579439193
542	311159-386147	0	-1	-1	-1.2785333977762945
543	272392-272718	0	-1	1	0.27550219979096446
544	386868-387185	0	-1	-1	-0.9955835009995619
545	1223900-1709705	0	-1	-1	-1.063602891635581
546	511024-511105	0	-1	-1	-0.736364563409837
547	1640432-1667760	0	1	1	0.6399934700501957
548	386714-387143	0	-1	-1	-0.9698354420196171
549	439280-1105586	0	-1	-1	-1.0011262832031833
550	377144-1378426	0	-1	-1	-0.3702831627574762
551	335890-335919	0	-1	-1	-1.0390350565384856
552	386100-588676	0	-1	-1	-0.7869604687590126
553	342869-342877	0	-1	-1	-1.0451171005689444
554	377454-385970	0	1	1	0.5050810212216044
555	1223900-1223905	0	-1	-1	-1.1259487153705847
556	985378-1650666	0	-1	1	0.9098533969935032
557	1650666-1666704	0	1	1	0.14480792222311556
558	333152-488384	0	-1	-1	-0.8585089858011608
559	459454-460217	0	-1	-1	-0.9091720241612109
560	262815-262850	0	-1	-1	-0.9046373769060012
561	1650666-1651777	0	1	1	0.551172174272748
562	440212-1278130	0	1	1	0.7698352906324368
563	385870-588676	0	-1	-1	-1.1593979044320641
564	1223902-1660093	0	1	1	0.9447593788207651
565	377416-1386900	0	-1	-1	-0.7069169138473282
566	386184-1378404	0	-1	1	0.23401800031906372
567	1665979-1684037	0	-1	-1	-1.5796470355268186
568	272320-1245951	0	-1	-1	-1.3102397984652772
569	335889-335891	0	-1	-1	-1.1218802532576002
570	1245949-1331114	0	1	1	1.5696342971245905
571	439044-588676	0	-1	-1	-1.421069637968834
572	459639-459685	0	-1	-1	-0.9395532272324938
573	272392-385970	0	1	1	1.555693095298694
574	985364-1634626	0	-1	-1	-0.898452742236764
575	439043-1105589	0	1	-1	-0.23956959499524855
576	335895-335903	0	-1	-1	-1.1479193324282575
577	357407-357408	0	-1	-1	-0.6110495021536912
578	272464-588551	0	-1	-1	-1.146043099782752
579	1245956-1245960	0	-1	1	0.4559968325288215
580	342918-342943	0	-1	-1	-1.083783391159296
581	377216-385970	0	1	1	0.9815606450761205
582	386100-1378407	0	-1	-1	-0.8780954391233653
583	1245961-1378426	0	-1	-1	-0.840212076758836
584	1561992-1687725	0	-1	-1	-1.1250804097453704
585	385870-1378413	0	-1	-1	-1.1628820324820857
586	341479-1118928	0	-1	-1	-1.3258772039024596
587	385970-588434	0	1	1	0.9213251622108185
588	335905-335913	0	-1	-1	-1.23107962337245
589	335892-335910	0	-1	-1	-0.9857008955911364
590	985378-1660093	0	-1	1	0.6570046239778433
591	1351337-1654957	0	-1	-1	-1.065453442719783
592	511029-1118953	0	-1	-1	-0.9963317179497915
593	439321-1105303	0	-1	-1	-1.0714282644645858
594	1378408-1386897	0	-1	-1	-1.0012098573739314
595	1223900-1223912	0	-1	-1	-1.0853239935829289
596	588800-1245950	0	-1	-1	-1.192346530712744
597	1223901-1720021	0	-1	-1	-1.133639336181314
598	377217-1331109	0	-1	-1	-1.3242474084219513
599	1665979-1690930	0	-1	-1	-1.2851141520584848
600	310873-386236	0	-1	1	0.21172675462686863
601	385870-386102	0	-1	-1	-1.4269790364031714
602	1223901-1351334	0	-1	-1	-1.089434220674116
603	511097-1118937	0	-1	-1	-0.6832943292067836
604	1561992-1651777	0	-1	-1	-0.8986032404739426
605	376886-377340	0	-1	-1	-0.881900820343599
606	1378410-1378415	0	-1	-1	-1.203994136060781
607	310732-376813	0	-1	-1	-1.0183013120120241
608	336607-511105	0	-1	-1	-0.12409208187902748
609	272588-1378404	0	-1	1	0.20116786485737914
610	459641-460217	0	-1	-1	-1.066514434758272
611	1223913-1640432	0	-1	-1	-0.9555406636783257
612	342605-342964	0	-1	-1	-1.05982263505894
613	310994-1245961	0	1	1	0.7660889305350174
614	377454-1386897	0	-1	-1	-1.292374073720774
615	1223906-1351582	0	-1	-1	-1.1486922845676846
616	377180-377377	0	-1	1	0.257710881767644
617	386097-1331114	0	1	1	1.0143911826270477
618	377456-385970	0	1	1	0.764287535268733
619	311028-1378406	0	-1	-1	-0.9590418435612569
620	386100-1378412	0	-1	-1	-0.5714885593517209
621	377259-1245949	0	1	1	2.423926993074164
622	342877-342942	0	-1	-1	-1.3150259344010413
623	1223880-1223912	0	-1	-1	-1.0284625937816319
624	272551-1378420	0	-1	-1	-1.1442221684227403
625	333149-1105592	0	-1	1	0.21207849372464593
626	272710-385824	0	-1	-1	-1.2696769944112112
627	439278-1105596	0	-1	-1	-0.9295603389708313
628	459685-460271	0	-1	-1	-0.9352742923842776
629	985379-1223905	0	1	1	0.5601943824444742
630	385870-1245953	0	-1	-1	-1.021638802496506
631	22687-1223900	0	-1	-1	-1.0724447165019444
632	386976-387103	0	-1	-1	-0.9966448622407673
633	316146-316199	0	-1	-1	-0.9593601803712115
634	985377-1660093	0	-1	1	0.7238816571567286
635	342869-342915	0	-1	-1	-1.1396824768490632
636	335917-335918	0	-1	-1	-1.2823201486322122
637	377457-386100	0	-1	-1	-0.5984132619469057
638	335881-335932	0	-1	-1	-1.030424526332623
639	1223899-1703313	0	-1	-1	-1.0270867766308664
640	335890-335932	0	-1	-1	-1.0434846429543245
641	310873-1245949	0	-1	1	1.8716688870616216
642	1223899-1223909	0	-1	-1	-0.9519529635134024
643	1223913-1693689	0	-1	-1	-0.8182789208456873
644	404819-1278131	0	-1	-1	-0.6942229835354603
645	1629487-1674868	0	-1	-1	-0.9280987760212915
646	335906-335910	0	-1	-1	-1.233685792435348
647	377180-386097	0	1	1	1.272829675598885
648	386184-1245953	0	1	1	0.8159089527745067
649	1674868-1693843	0	-1	-1	-0.6483070116093312
650	377375-1378418	0	-1	-1	-1.2588266301174749
651	272710-376813	0	-1	-1	-1.2386588802393925
652	1636644-1709319	0	-1	-1	-1.9808051299384495
653	377217-1378405	0	-1	-1	-1.17989110005022
654	1633289-1674868	0	-1	-1	-1.0090827444960628
655	1223894-1223901	0	-1	-1	-1.098284710070272
656	272464-1378412	0	-1	-1	-0.573718109525959
657	386235-1378408	0	-1	1	0.17993385327568856
658	310968-1386897	0	-1	-1	-1.4724401159544418
659	272442-311139	0	-1	-1	-0.6837743812095658
660	387103-387513	0	-1	-1	-0.9716933524379585
661	272718-377180	0	-1	1	0.45714571679912486
662	1223883-1223913	0	-1	-1	-1.0585196205889762
663	272392-377177	0	-1	-1	-0.7836590075433503
664	1651777-1720021	0	-1	-1	-1.0181550201295804
665	1223912-1693689	0	-1	-1	-0.9969889267300518
666	459685-460214	0	1	1	0.9564025356272934
667	272588-1245954	0	1	1	0.47646990623165464
668	439211-439278	0	-1	-1	-0.879544250919263
669	376886-1378406	0	1	1	0.3368017994266842
670	1647712-1674868	0	-1	-1	-1.4212119745762737
671	440211-1252380	0	1	1	1.1216198285294747
672	377261-1245954	0	-1	-1	-1.346028963002956
673	342921-342935	0	-1	-1	-1.08081214438886
674	341480-1118953	0	-1	-1	-1.1911926958057577
675	333149-439210	0	1	1	0.5428661207046797
676	311027-1245950	0	-1	-1	-1.0305406277725138
677	272392-1331114	0	-1	1	1.6093274842538339
678	439321-1105596	0	-1	-1	-0.877769822476249
679	377144-1331117	0	-1	-1	-0.1935900257163316
680	1331116-1378407	0	-1	-1	-1.1854185586245785
681	335903-335911	0	-1	-1	-1.17888350806099
682	985380-1660664	0	-1	1	0.2450111461364547
683	985377-1561994	0	-1	-1	-0.9523538271786491
684	377180-385870	0	1	1	0.7012274870697537
685	272710-1378407	0	-1	-1	-1.2436596343100015
686	342682-342869	0	-1	-1	-1.0662122212430614
687	258997-291731	0	1	1	0.4452578528567197
688	1351334-1638339	0	-1	-1	-1.4920219727471786
689	301240-333149	0	1	1	0.07074696369074474
690	272320-1378411	0	-1	-1	-1.0874012170754983
691	1223877-1651777	0	-1	-1	-0.970569978836911
692	459456-460269	0	-1	-1	-0.9082839800219948
693	377216-377259	0	-1	1	0.9269295320999154
694	1118937-1118956	0	-1	-1	-1.5442493422672592
695	376886-377180	0	-1	1	0.38461900880386923
696	377217-385870	0	-1	-1	-1.4223197377757906
697	1223906-1223912	0	-1	-1	-0.9988089811166374
698	1378406-1378407	0	-1	-1	-0.12553657414448344
699	439281-1105304	0	-1	-1	-1.2436101734402467
700	311159-1386900	0	-1	-1	-1.2087545134264204
701	272320-272710	0	-1	-1	-1.257245800645307
702	316146-316194	0	-1	-1	-0.046838138470555624
703	1223773-1223913	0	-1	-1	-0.9748957673120192
704	386102-1378414	0	-1	-1	-1.1882704123712668
705	311159-1378408	0	-1	-1	-1.1491499941453869
706	386102-1378410	0	-1	-1	-0.9651818546839558
707	310968-377454	0	-1	-1	-0.9692663323351541
708	311139-1245954	0	-1	-1	-0.7034138295741376
709	1378410-1378416	0	-1	-1	-1.370468774751198
710	291821-291861	0	-1	-1	-0.8760655838564773
711	342802-342939	0	-1	-1	-1.137708206365516
712	387458-387529	0	-1	-1	-0.8727364215120645
713	1638339-1703313	0	-1	-1	-0.7634003453651197
714	1654957-1693843	0	-1	-1	-1.0573086434668995
715	386236-1378407	0	-1	-1	-0.26911330887946544
716	386140-439044	0	-1	-1	-1.4085329757589404
717	1245948-1386900	0	1	1	1.0859157625491955
718	1351582-1687725	0	-1	-1	-1.3225558275738813
719	342802-342918	0	-1	-1	-1.1285197124701378
720	387458-404387	0	-1	-1	-0.9441132188843411
721	1561994-1674868	0	-1	-1	-1.2017832327749711
722	459454-459641	0	-1	-1	-0.7752504646596563
723	342915-342942	0	-1	-1	-1.2661186491154655
724	291731-291821	0	-1	-1	-0.6817815142441553
725	386185-588800	0	1	1	0.9342835996489489
726	377377-1378415	0	-1	-1	-1.467494336597752
727	377177-1331109	0	-1	-1	-0.997411103544745
728	377375-1245956	0	-1	-1	-0.27781438693049854
729	278925-377180	0	1	1	1.0892056745252563
730	439043-1105303	0	1	-1	-0.39733357702427546
731	272710-1378414	0	-1	-1	-1.2428288432900552
732	336605-511030	0	-1	1	0.38265338952421335
733	272320-1245948	0	1	1	0.9533701000879629
734	377216-1245956	0	-1	1	0.45861343237049024
735	377177-1245957	0	-1	-1	-1.1091717934813172
736	272435-272464	0	-1	-1	-1.3389211444174696
737	342945-342960	0	-1	-1	-1.1065111664348093
738	333156-1105304	0	-1	-1	-1.1763428273583143
739	1223902-1223904	0	-1	-1	-0.8798682607574176
740	342921-342939	0	-1	-1	-1.3505168050633904
741	272320-311192	0	-1	-1	-1.0591599488429455
742	1378408-1386895	0	-1	-1	-0.6163496361428034
743	588434-1331109	0	-1	-1	-1.0866688460016776
744	377418-1245949	0	1	1	0.906954224672375
745	377177-1378426	0	-1	-1	-0.6350206585100752
746	1223907-1351334	0	-1	-1	-1.309710925223723
747	439321-1105583	0	-1	-1	-0.9322397248905367
748	459455-459684	0	-1	-1	-1.033506194462954
749	459454-459684	0	-1	-1	-0.8909335854678996
750	310968-377217	0	-1	-1	-1.253822759939407
751	272442-1378404	0	-1	-1	-0.4344630465466589
752	439044-439278	0	-1	-1	-1.0742063431556288
753	1669902-1709705	0	-1	-1	-0.7377233636876837
754	1351338-1561991	0	-1	-1	-1.6152581429572506
755	439278-488384	0	-1	-1	-0.949098698490433
756	386762-387143	0	-1	-1	-1.0055668291574327
757	310873-377375	0	1	1	0.8416368224092685
758	377375-1245948	0	1	1	1.3504594868137438
759	386102-1245954	0	-1	-1	-0.9986224592560156
760	278925-386100	0	-1	-1	-0.7151074519492906
761	22687-1223897	0	-1	-1	-0.9978850068537843
762	1245953-1378422	0	-1	-1	-1.4911703858619934
763	386868-387103	0	-1	-1	-0.9962172081959555
764	336607-1118949	0	-1	1	0.07252707493460742
765	272442-386100	0	-1	-1	-0.34976486710074295
766	336614-511036	0	-1	-1	-0.5606812890327162
767	1223773-1351582	0	-1	-1	-0.9160594686639014
768	439209-1105584	0	-1	-1	-1.0311596422273093
769	1378420-1386897	0	-1	-1	-1.1644508113878538
770	1351338-1677106	0	-1	-1	-0.10877563835820353
771	310968-386102	0	-1	-1	-1.3016268690829826
772	377180-1378406	0	1	1	1.3451668339879415
773	1561992-1629487	0	-1	-1	-0.8510863576852935
774	1351626-1690930	0	-1	-1	-1.1656248002139065
775	439211-1105590	0	-1	-1	-0.7612083032936975
776	316193-316199	0	-1	-1	-1.0403448968238107
777	1223878-1651777	0	-1	-1	-0.9981795152707507
778	386762-386976	0	-1	-1	-0.9711002770555552
779	386235-1378405	0	1	1	0.6862897350856689
780	440213-1278130	0	1	1	1.054850872623094
781	1223899-1223904	0	-1	-1	-0.7810824996417061
782	301581-1105594	0	-1	1	2.144064156271533
783	377418-1378418	0	-1	-1	-1.3416150176472073
784	377418-1378420	0	-1	-1	-1.24993890996502
785	451512-451634	0	1	1	0.6337761114773663
786	310799-587989	0	-1	-1	-0.9702000238937156
787	333147-439279	0	-1	1	0.10259894282174153
788	377457-1378407	0	-1	-1	-1.1995765820841442
789	342925-342943	0	-1	-1	-1.0426334347751023
790	310994-385824	0	-1	-1	-0.6655618224763945
791	135293-373494	0	-1	-1	-0.6573677198371431
792	1223904-1703313	0	-1	-1	-0.9612240143814973
793	1351582-1351636	0	-1	-1	-1.4347917096101876
794	310705-377457	0	-1	-1	-0.6647302543263673
795	459640-460213	0	1	1	0.47506292190368904
796	259035-275140	0	-1	-1	-1.0208404430404694
797	1223905-1674868	0	-1	-1	-1.0085502250133906
798	1638339-1709705	0	-1	-1	-0.7250509854891024
799	1223883-1674868	0	-1	-1	-0.9163421915532969
800	342942-342964	0	-1	-1	-1.025170384982378
801	335900-335921	0	-1	-1	-0.8550190612375062
802	1223900-1690930	0	-1	-1	-1.1435565294918448
803	440213-1252382	0	1	1	0.999890465062113
804	1245959-1378410	0	-1	-1	-1.3316160680137967
805	377377-1378418	0	-1	-1	-1.3949330094171857
806	588551-588676	0	-1	-1	-1.2855690606209025
807	1351337-1720021	0	-1	-1	-1.1808200898249916
808	439097-1105586	0	-1	-1	-1.0130117050509888
809	386924-387429	0	1	1	0.9006489241126285
810	342927-342947	0	-1	-1	-1.0260646247074041
811	272718-377259	0	-1	1	0.28386243664406896
812	1647712-1714249	0	-1	-1	-1.0949438541853778
813	404819-502635	0	-1	-1	-0.9512480729179646
814	311139-588676	0	-1	-1	-1.0482345494466425
815	377256-1378418	0	-1	-1	-1.274330382859363
816	310799-310995	0	1	1	1.0005820951872164
817	377454-1386901	0	-1	-1	-0.9711630888840772
818	377217-1245953	0	-1	-1	-1.4419204974225908
819	386762-404387	0	-1	-1	-0.9669222330928713
820	953654-953661	0	1	1	0.1280415800528324
821	588800-1245957	0	-1	-1	-1.1012724537373224
822	342605-342682	0	-1	-1	-1.0151588507621643
823	953661-953667	0	-1	-1	-0.9321423651547442
824	386140-1378420	0	-1	-1	-0.6841030683340379
825	386147-1378411	0	-1	-1	-1.4713760363001978
826	1378410-1386897	0	-1	-1	-1.0494799089111047
827	316152-316209	0	-1	-1	-1.012784543817504
828	1406244-1406246	0	1	1	0.2614984307138475
829	1351337-1677106	0	-1	-1	-0.35746092114041816
830	336612-1118937	0	-1	-1	-1.5109371162209149
831	377256-1378426	0	-1	-1	-1.18078935519923
832	1378408-1386900	0	-1	-1	-1.1592899913633725
833	953655-953662	0	1	1	0.6007199214733823
834	1052467-1105585	0	1	1	0.48829314545692304
835	1640432-1720021	0	-1	-1	-0.9471939190960962
836	541720-1118938	0	-1	-1	-1.1971091156392661
837	377454-1378413	0	-1	-1	-1.0278684590647171
838	985377-1638339	0	-1	-1	-0.9361749746335128
839	1378407-1386900	0	-1	-1	-1.223534955076341
840	377180-377261	0	1	-1	-0.10896250415811543
841	1245953-1378413	0	-1	-1	-1.5771850613032252
842	377217-1331117	0	-1	-1	-1.3386585535606872
843	1223902-1351631	0	1	1	0.5112126220397162
844	22687-1693843	0	-1	-1	-0.9248800991531874
845	1223901-1640432	0	-1	-1	-1.0389519475405198
846	333152-439210	0	-1	-1	-1.0780650817259698
847	386716-386868	0	-1	-1	-1.0004558887462038
848	310873-1245957	0	1	1	0.29592948928223317
849	377261-1378418	0	-1	-1	-1.347010007334557
850	459457-459684	0	-1	-1	-1.0982812911165918
851	335895-335896	0	-1	-1	-1.0142003640112616
852	985378-1677106	0	-1	1	0.4525555386171707
853	1223883-1665979	0	-1	-1	-0.9737203870409249
854	377216-377256	0	-1	-1	-0.46613591532623955
855	341481-510951	0	-1	-1	-0.7809867497073879
856	311139-376886	0	-1	1	0.17700036504803274
857	336606-1118947	0	-1	-1	-1.6845004955082745
858	588434-1245950	0	-1	-1	-1.1840580781851462
859	272320-1245959	0	-1	-1	-1.141702873306981
860	1351337-1672073	0	-1	-1	-1.6615567631059491
861	335895-335912	0	-1	-1	-1.2030146449389805
862	1223913-1638339	0	-1	-1	-0.8736904383911241
863	1223897-1223912	0	-1	-1	-1.0309458492357217
864	301586-439043	0	-1	-1	-0.5524464748491248
865	439211-1105587	0	-1	-1	-0.9412704563842273
866	459685-460269	0	-1	-1	-1.008397407288402
867	342921-342947	0	-1	-1	-1.0913136218746917
868	1245954-1378422	0	-1	-1	-1.3106947537238827
869	387143-387613	0	-1	-1	-1.0217618864454874
870	1223906-1666569	0	-1	-1	-1.0598193180977584
871	335894-335917	0	-1	-1	-1.2261385012391375
872	1223905-1651777	0	-1	-1	-1.0712252718883475
873	336612-511041	0	-1	-1	-1.4678400862476362
874	377177-1245951	0	-1	-1	-1.1426811964565908
875	386097-1378412	0	-1	-1	-0.8556563977868246
876	377256-386235	0	1	1	0.8027745740651449
877	1561992-1672073	0	-1	-1	-1.221313642876848
878	1687725-1709319	0	-1	-1	-1.6571579500505358
879	301240-1105587	0	-1	-1	-1.0871250561079242
880	1665979-1666569	0	-1	-1	-1.6255038354622762
881	1666704-1690930	0	-1	-1	-1.1845717463687766
882	333156-439209	0	-1	-1	-0.9723483606355419
883	336613-541721	0	1	1	0.24761158895834523
884	1223902-1561992	0	-1	-1	-0.9383777313668249
885	311159-386100	0	-1	-1	-0.9343788438728924
886	335890-335906	0	-1	-1	-0.9246013222349041
887	386102-386140	0	-1	-1	-0.028945455799937903
888	272718-376886	0	-1	-1	-0.7003522155938797
889	377456-1245953	0	-1	-1	-1.3801451912998322
890	272710-1386897	0	-1	-1	-1.1170662345974973
891	377377-377456	0	-1	-1	-1.2950384725530062
892	953661-953662	0	-1	1	0.14304376383850614
893	272392-377180	0	-1	1	1.1034383624182662
894	1052467-1105592	0	-1	-1	-1.172298732359874
895	335892-335899	0	-1	-1	-0.9850702089975814
896	1351636-1640432	0	-1	-1	-0.9425575221475909
897	310995-1378408	0	-1	1	0.7230842070008816
898	342875-342917	0	-1	-1	-1.150431850685174
899	342860-342947	0	-1	-1	-1.0939298074300035
900	272442-386147	0	-1	-1	-1.250769833360955
901	272594-1331117	0	-1	-1	-1.5777903426738331
902	335903-335907	0	-1	-1	-1.2160830669909806
903	272588-1245961	0	1	1	0.9840156253957819
904	1223884-1674868	0	-1	-1	-0.914658254251191
905	440212-1278131	0	1	1	0.6982239401605097
906	1223894-1561992	0	-1	-1	-0.9812002892323196
907	1245949-1245957	0	1	1	0.44055889347767585
908	1665979-1720021	0	-1	-1	-0.7824374261022757
909	385824-588800	0	-1	-1	-1.0498891775457209
910	387228-387613	0	-1	-1	-0.9666404245846929
911	342942-342943	0	-1	-1	-1.061252484364255
912	377261-1378420	0	-1	-1	-1.319492742287951
913	335887-335911	0	-1	-1	-0.9531144746016456
914	335892-335917	0	-1	-1	-1.1994782758727418
915	387574-489425	0	-1	-1	-1.0831859801835981
916	1650666-1714249	0	1	1	0.5684482775007811
917	386760-387574	0	-1	-1	-1.0258617616804804
918	985378-1223773	0	1	1	0.4441079597062574
919	310840-1378404	0	-1	-1	-1.6459578834491078
920	291731-291861	0	-1	-1	-0.7887086988997439
921	313470-440211	0	-1	-1	-0.27874321090566045
922	1223773-1223912	0	-1	-1	-0.9373050236209213
923	1223901-1634626	0	-1	-1	-1.0647151633932999
924	1223908-1561991	0	-1	-1	-1.0044366842970922
925	451568-451571	0	1	1	0.5507063769646998
926	451512-451570	0	1	1	0.5633235480794219
927	1223910-1351337	0	-1	-1	-1.2243335986021824
928	1640432-1674868	0	-1	-1	-1.026439319115016
929	333156-1105597	0	-1	-1	-0.9859131007068047
930	588434-1245957	0	-1	-1	-1.092560999657285
931	386147-1378413	0	-1	-1	-1.085578071973449
932	377180-386236	0	1	1	1.5034909543508679
933	377144-1245953	0	-1	-1	-0.6113961708115195
934	439279-1105302	0	-1	-1	-0.40003538770657165
935	1351626-1672073	0	-1	-1	-1.2061227123240954
936	1223900-1693689	0	-1	-1	-1.064911648416874
937	377144-1245961	0	-1	-1	-1.0215882276195205
938	1636644-1647712	0	-1	-1	-1.8663010858209983
939	1245955-1378414	0	-1	-1	-1.238694777267876
940	439211-1105302	0	-1	-1	-0.7879243890341395
941	1351334-1666569	0	-1	-1	-1.3946659080019432
942	386186-588676	0	-1	-1	-1.0842804059327373
943	272710-386100	0	-1	-1	-0.899877583823407
944	386235-1245960	0	1	1	0.8693066641664424
945	1223912-1561992	0	-1	-1	-1.0320592724031659
946	272435-1378419	0	-1	-1	-1.0778988953761464
947	1351582-1640432	0	-1	-1	-1.1586828330472585
948	377377-1378419	0	-1	-1	-1.0977017638703417
949	311192-377457	0	-1	-1	-1.0227932553628964
950	311027-1378413	0	-1	-1	-0.8034918810767909
951	73860-310499	0	-1	1	0.19993347195294398
952	387529-404387	0	-1	-1	-0.9894900821652054
953	313345-440213	0	1	1	0.5285011249285174
954	1245960-1331117	0	-1	-1	-0.7564212789079454
955	385603-587989	0	1	1	0.9466538017273096
956	272710-1378426	0	-1	-1	-1.0260457755245165
957	311027-1386895	0	-1	-1	-0.5969854885610449
958	1674868-1720021	0	-1	-1	-0.679029673526415
959	386100-1245959	0	-1	-1	-0.9698920221259475
960	511041-1118953	0	-1	-1	-1.3043595979823683
961	1351338-1687725	0	-1	-1	-1.5666925675118002
962	459455-459641	0	-1	-1	-1.045360610413102
963	22687-1351582	0	-1	-1	-0.7883511138584027
964	977655-977764	0	-1	-1	-0.8237722032322112
965	387228-387616	0	-1	-1	-0.932304417086534
966	953655-953666	0	-1	-1	-0.5641431273163385
967	377416-385603	0	1	1	1.1163067065709757
968	404819-1252375	0	-1	-1	-0.6429868298193123
969	311028-1331116	0	-1	-1	-0.8334561696212008
970	386716-404386	0	-1	-1	-0.9852974324079269
971	1666704-1709319	0	-1	-1	-1.4556091218933376
972	310732-1245953	0	-1	-1	-0.9866440708684654
973	386236-1245955	0	1	1	0.3201816100758963
974	377217-439044	0	-1	-1	-0.9122453181615182
975	310995-1245961	0	1	1	0.9801332646794454
976	1561993-1684037	0	-1	-1	-1.1047221172062316
977	1640432-1684037	0	-1	-1	-1.1346725424519621
978	377456-1378422	0	-1	-1	-1.2029110808586299
979	985379-1351631	0	-1	1	0.6830408455662584
980	376813-385824	0	-1	-1	-1.1755247926753851
981	1223909-1223910	0	-1	-1	-0.9993215386709591
982	335881-335914	0	-1	-1	-1.0312147344350717
983	377259-1378404	0	1	1	1.2903467567146318
984	1561992-1634626	0	-1	-1	-1.2387008721238615
985	1245953-1378416	0	-1	-1	-1.586258929896649
986	335890-335918	0	-1	-1	-0.9854333220622908
987	342915-342943	0	-1	-1	-1.2103298796934312
988	1223880-1667760	0	1	1	1.1024081775210404
989	272435-1378418	0	-1	-1	-0.8868679831272368
990	376886-587989	0	-1	1	0.04535783553254691
991	342917-342943	0	-1	-1	-1.0515746915196054
992	377340-1378426	0	-1	-1	-1.2494786775199422
993	511024-511043	0	1	1	0.3391745740329082
994	1666569-1666704	0	-1	-1	-1.2569026775381351
995	377177-1378410	0	-1	-1	-1.4901207447303084
996	387143-489425	0	-1	-1	-1.271591803040366
997	301581-1105592	0	1	1	0.6403050541551489
998	1245959-1331116	0	-1	-1	-1.028377376629047
999	377261-1386900	0	-1	-1	-1.2911990850410988
1000	311027-1245959	0	-1	-1	-0.9155681584086438
1001	311139-377217	0	-1	-1	-1.203176668764801
1002	336606-1118948	0	-1	-1	-1.843096834624351
1003	341479-1118942	0	-1	-1	-1.1820954805945159
1004	272392-588800	0	-1	-1	-0.9351708111452197
1005	335905-335918	0	-1	-1	-1.252718173132759
1006	1223912-1666569	0	-1	-1	-1.077846151736972
1007	377377-385603	0	1	1	0.9151285315509086
1008	1636644-1690930	0	-1	-1	-1.544544279756027
1009	272710-386236	0	-1	-1	-0.2807611866517506
1010	1331114-1378412	0	1	1	0.4570326608345521
1011	377454-386147	0	-1	-1	-0.8521723803087932
1012	272464-1386897	0	-1	-1	-1.1852806546567989
1013	272320-377457	0	-1	-1	-1.4596699973850327
1014	1170131-1170133	0	-1	-1	-0.8905826552767457
1015	272551-1378415	0	-1	-1	-1.1694550265554118
1016	335876-335900	0	-1	-1	-1.0447214585426992
1017	459685-460270	0	-1	-1	-0.9006021911596452
1018	1351582-1660664	0	-1	-1	-1.5218779815807646
1019	985379-1629487	0	1	1	0.610013157189039
1020	377256-385824	0	-1	-1	-0.804683342627244
1021	342875-342945	0	-1	-1	-1.2049762747176977
1022	377180-1052474	0	1	1	1.3121032013840832
1023	377216-377454	0	-1	-1	-0.6984745309606488
1024	22687-985364	0	1	-1	-0.11122124876359152
1025	1170132-1170134	0	1	-1	-0.7108691025449793
1026	342860-342933	0	-1	-1	-1.1499532601008544
1027	385970-1378426	0	1	1	0.5202714174140914
1028	385603-1245948	0	-1	1	2.3979846750524016
1029	291600-334518	0	-1	-1	-1.023484586438181
1030	377416-386185	0	1	1	0.9656275295749206
1031	1634626-1651777	0	-1	-1	-1.1243449874159506
1032	336605-1118928	0	-1	-1	-1.0100250696335864
1033	272718-377177	0	-1	-1	-0.8770812477160731
1034	377416-377454	0	-1	-1	-1.1621520297123644
1035	377261-1378412	0	-1	-1	-0.7766528524158787
1036	1351338-1640009	0	-1	-1	-0.054609721838034475
1037	1245950-1378406	0	-1	-1	-0.8112182587779012
1038	377217-1378408	0	-1	-1	-0.8284655477520483
1039	1223880-1561994	0	-1	-1	-1.1122804657739467
1040	386140-1378408	0	-1	-1	-1.1610233450272072
1041	1651777-1709319	0	-1	-1	-1.399902097438354
1042	1223905-1690930	0	-1	-1	-1.108993446294793
1043	377259-386185	0	1	1	1.8474513125549676
1044	377416-385970	0	1	1	0.7601013720713996
1045	386147-1378404	0	-1	-1	-1.835654735625108
1046	1223897-1640432	0	-1	-1	-1.0362278550205064
1047	278925-386186	0	-1	-1	-1.2883891756873964
1048	1667760-1677106	0	-1	1	0.13190443813281005
1049	1654957-1666569	0	-1	-1	-0.8920367526667008
1050	1223884-1223906	0	-1	-1	-1.0545021631200964
1051	1223897-1672073	0	-1	-1	-1.1871225056237438
1052	1351626-1561991	0	-1	-1	-1.0929533164895466
1053	311139-377144	0	-1	1	0.3133081100958387
1054	385824-1386900	0	-1	-1	-1.2798258719190434
1055	342682-342939	0	-1	-1	-1.3948376926645083
1056	1223899-1650666	0	1	1	0.9386727497001086
1057	439097-1105590	0	-1	-1	-1.0073053749318188
1058	335881-335907	0	-1	-1	-0.9919324809256318
1059	1223910-1684037	0	-1	-1	-1.0011615524291377
1060	377144-1245955	0	-1	-1	-0.6928198583900331
1061	1223909-1351338	0	-1	-1	-1.595999483860331
1062	336610-511041	0	-1	-1	-1.2373472097969063
1063	272588-1245949	0	-1	1	1.476667962839513
