	ids	cid	trueY	predY	prob
547	395198-438824	2	-1	-1	-0.5051727950722283
548	394820-394889	2	-1	-1	-1.2782696558692412
549	394824-394888	2	-1	-1	-0.6116563378860881
550	1272098-1272123	2	-1	-1	-1.1143588054705535
551	438690-438757	2	-1	1	0.6174847802529703
552	401898-402095	2	-1	-1	-0.2941578274299326
553	1249487-1249647	2	1	-1	-0.7353809739381252
554	319377-438890	2	-1	-1	-0.9168897886847398
555	438619-438824	2	-1	1	0.12665595928661044
556	370132-370135	2	-1	-1	-0.19821701857219176
557	346704-346801	2	1	-1	-0.8369621218688864
558	319863-319894	2	1	1	1.4152587898590614
559	319748-319864	2	-1	-1	-1.0163243403033375
560	254785-297683	2	-1	-1	-1.0027858493554898
561	370118-523876	2	-1	-1	-0.951457932096071
562	1272112-1272133	2	-1	-1	-0.37438846354058286
563	346700-346709	2	-1	-1	-1.15835462186427
564	319791-319960	2	-1	-1	-1.0305374772409008
565	394888-438756	2	-1	1	1.126367603238375
566	352521-395126	2	-1	-1	-0.7624853712845019
567	352325-1370115	2	-1	-1	-1.2422726887606799
568	352400-1370107	2	-1	-1	-1.169797254462599
569	319791-319880	2	-1	-1	-1.0405319624204412
570	321848-1407014	2	-1	-1	-0.8878164215543175
571	381773-381913	2	-1	-1	-0.5090774350167525
572	395063-439020	2	1	1	0.6627043532416114
573	254747-297421	2	-1	-1	-1.0379396618385437
574	1272111-1272116	2	-1	-1	-1.0107381595012994
575	332374-332396	2	-1	-1	-1.5910221590912923
576	352522-394984	2	1	1	0.278048195983859
577	56187-56191	2	-1	-1	-0.9727806236913381
578	1272110-1272112	2	-1	-1	-0.6265251003054049
579	395126-395127	2	-1	-1	-1.2825948045463553
580	438313-438949	2	-1	-1	-0.9302648299338672
581	352400-352532	2	-1	-1	-1.103723436054326
582	394888-394983	2	1	1	0.9507701358422586
583	352357-352377	2	-1	-1	-1.1517064978206017
584	352521-352524	2	-1	-1	-1.195106266818689
585	254764-533210	2	1	1	0.4202423043170639
586	346715-346801	2	-1	-1	-0.5672874854407184
587	352337-352354	2	-1	-1	-0.6850120203843595
588	394982-438313	2	-1	-1	-0.708645308597879
589	352402-438544	2	-1	-1	-1.4200641633919837
590	352519-394820	2	1	1	1.0193670570004918
591	352525-438758	2	-1	-1	-1.0907828438968181
592	394820-394822	2	-1	-1	-0.7715491977394415
593	319766-319977	2	-1	-1	-1.0259489547424867
594	254747-254778	2	-1	-1	-1.0289522881531692
595	332397-332409	2	-1	-1	-1.7280411370663624
596	346719-350100	2	1	1	0.9355488573116505
597	263630-263740	2	-1	-1	-0.5132259760825661
598	332375-332410	2	1	1	0.6988949054525461
599	332373-332397	2	-1	-1	-1.172170369134015
600	394982-438758	2	-1	-1	-1.0937612230361533
601	319792-319880	2	-1	-1	-1.0759535043994937
602	1272102-1272113	2	-1	-1	-1.2170501694502094
603	352398-438063	2	-1	-1	-1.4459297127545494
604	332393-332417	2	1	1	0.6980096098948078
605	366568-366570	2	1	-1	-0.3513752823241818
606	254728-297627	2	-1	-1	-1.3687318363177061
607	394822-438691	2	-1	-1	-0.45902787727918803
608	352522-438756	2	-1	-1	-1.2103666722179847
609	394022-394824	2	1	1	0.8503458824091333
610	131997-132095	2	-1	-1	-0.718906901645093
611	306305-319749	2	-1	-1	-0.9186124310023189
612	395127-438825	2	-1	-1	-1.5113401239135569
613	346765-1370113	2	-1	-1	-0.7849681848972665
614	306342-319800	2	-1	1	2.314887143222044
615	352520-394821	2	1	1	0.9418375631725086
616	319765-319799	2	-1	-1	-1.1512370697567005
617	438620-438757	2	1	-1	-0.06226922092450998
618	394824-395063	2	1	1	1.6051754774129936
619	254785-297426	2	-1	-1	-1.2118258724871067
620	374953-375048	2	1	1	0.14385806920436284
621	352526-438253	2	-1	-1	-1.2627230365279751
622	394984-439020	2	1	1	0.23821704240229236
623	131355-276883	2	1	1	0.3027669073554602
624	346711-346712	2	-1	-1	-1.0017643558380451
625	374955-375050	2	-1	-1	-0.15731915001465263
626	305724-1330240	2	1	1	0.7992732342539012
627	352285-352344	2	-1	-1	-1.3027221965855653
628	1300117-1300249	2	-1	-1	-0.5856732259917911
629	381869-382014	2	-1	-1	-1.041175307542876
630	394984-438948	2	1	-1	-0.005784950366699793
631	319816-319889	2	-1	-1	-1.0028779535155705
632	346765-1370107	2	-1	-1	-0.9244517488792533
633	352532-1370114	2	-1	-1	-1.299822573245006
634	352400-1370100	2	-1	-1	-1.167264671673225
635	352334-352344	2	-1	-1	-1.3463234158320327
636	394824-395198	2	1	1	1.8212038229676826
637	131811-132114	2	1	-1	-0.8836860064828558
638	263630-263847	2	-1	-1	-0.14329349261841112
639	251400-252291	2	-1	-1	-0.5973261823594249
640	57033-57036	2	-1	-1	-0.9966412821168671
641	263659-263698	2	1	1	0.846611480219782
642	131671-277071	2	-1	-1	-1.0765316256541764
643	254824-297303	2	-1	-1	-1.1443674072767291
644	1272107-1272110	2	-1	-1	-1.0418598957398535
645	366555-366568	2	1	1	0.6646865277691215
646	332375-332421	2	1	1	0.8433152980399242
647	319816-319918	2	-1	-1	-1.0190734222571618
648	438251-438620	2	-1	-1	-1.490997521046372
649	1532670-1532671	2	-1	-1	-0.9124908162983976
650	319489-438313	2	-1	-1	-1.174165236151509
651	352525-395127	2	-1	-1	-0.9626257636899417
652	366554-366566	2	-1	-1	-0.5404290751499865
653	254791-297303	2	-1	-1	-1.1474907720196914
654	332410-332425	2	-1	-1	-0.8736055482196974
655	251400-251702	2	-1	-1	-1.1108688157034976
656	395199-438889	2	-1	1	0.7466217754794277
657	352347-352377	2	-1	-1	-1.154502378560494
658	276617-276929	2	-1	-1	-0.9999027162527068
659	332374-332393	2	-1	1	0.3799035739670489
660	321848-321856	2	-1	-1	-1.166702954690022
661	394743-438313	2	-1	-1	-0.35683705452617986
662	381865-381906	2	-1	-1	-0.5650498277050758
663	352524-394822	2	-1	-1	-0.7457986305751413
664	438255-1370108	2	-1	-1	-1.1302350992963053
665	332383-332415	2	-1	-1	-1.7786911985197391
666	332380-332403	2	-1	-1	-0.9341689002147016
667	394741-438756	2	-1	-1	-0.7114334148624741
668	319487-533214	2	-1	-1	-1.2397110612415623
669	346739-346743	2	-1	-1	-1.0885577923824792
670	1272106-1272132	2	-1	-1	-0.6276436530402308
671	346717-346720	2	-1	-1	-0.9935239551073376
672	438691-438755	2	-1	-1	-0.27334698734244656
673	352518-394983	2	1	1	1.0913136188815638
674	375003-564591	2	1	-1	-0.16968993623546202
675	394889-438948	2	-1	-1	-1.0848649280370595
676	395200-438621	2	-1	-1	-0.9155716382400725
677	305220-1330236	2	-1	-1	-0.12708272126974302
678	1604357-1604359	2	1	-1	-0.7800160381044772
679	394824-395060	2	1	1	1.7967825544877183
680	319765-319977	2	-1	-1	-1.101007278959448
681	346712-346717	2	-1	-1	-1.0899138600842195
682	352525-438546	2	-1	-1	-0.9827356118957777
683	319737-321848	2	-1	-1	-0.7533272685681864
684	381720-381870	2	-1	1	0.3192907820414024
685	319775-319880	2	-1	-1	-0.9144462240212579
686	1272110-1272124	2	-1	-1	-1.1188612347290905
687	352524-439019	2	-1	-1	-0.7129437745801155
688	276875-276990	2	-1	-1	-0.647303785016937
689	346712-350100	2	1	1	0.8035430643194689
690	394741-394982	2	-1	-1	-1.2023280384599047
691	381232-381915	2	-1	-1	-1.2236239109762672
692	352521-438313	2	-1	-1	-0.9136295526111788
693	352267-352378	2	-1	-1	-1.2390838200935503
694	438689-438889	2	1	1	0.6856535754043586
695	381823-382014	2	-1	-1	-1.0755854366277098
696	321848-321864	2	-1	-1	-0.5675230273168124
697	360045-360052	2	-1	-1	-0.8414751411775276
698	381823-381917	2	-1	-1	-0.8840428070869619
699	438756-438757	2	-1	-1	-0.14448372990112807
700	332398-332400	2	-1	-1	-1.033388142528483
701	395126-438313	2	-1	-1	-1.2290007276550907
702	352400-438420	2	-1	-1	-1.2919986939716268
703	319489-438619	2	-1	-1	-0.9712917653801143
704	394889-438253	2	-1	-1	-1.1419672211468384
705	306305-319889	2	-1	-1	-0.9370583022608447
706	352325-352376	2	-1	-1	-0.858210870900491
707	319766-319880	2	-1	-1	-1.0362438857019465
708	374953-375049	2	-1	-1	-0.6394788898249589
709	352290-352332	2	-1	-1	-0.6295869469714055
710	1249489-1249649	2	-1	-1	-0.7771800170064347
711	352402-438314	2	-1	-1	-1.2548694322417169
712	438689-438948	2	-1	-1	-0.6859749910065119
713	381720-381819	2	1	-1	-0.29156075065717335
714	131355-277093	2	1	1	0.6266799050000059
715	395128-438824	2	-1	-1	-0.5409826090932259
716	352333-352343	2	-1	-1	-0.8648604538389904
717	1272098-1272111	2	-1	-1	-0.4732526101728672
718	132097-132637	2	-1	-1	-1.0090263371427775
719	266883-267152	2	-1	-1	-0.7206621150069407
720	394982-438619	2	-1	-1	-1.9691162120685726
721	319901-319910	2	-1	-1	-1.0064745819968701
722	252291-253844	2	-1	-1	-1.2577938915602542
723	395061-438620	2	-1	-1	-1.0527710299062847
724	1272108-1272125	2	1	1	0.7320042184564325
725	352285-352362	2	-1	-1	-1.2602427042732773
726	319379-319406	2	-1	-1	-0.5905775386432284
727	395063-438755	2	1	1	0.18583580806693556
728	402081-402932	2	-1	-1	-1.1371938653237161
729	366556-366570	2	-1	-1	-0.24241571123328426
730	381868-382014	2	-1	-1	-1.442261248152445
731	394824-438889	2	1	1	1.546019038427843
732	394820-439019	2	-1	-1	-1.5510395592685877
733	346697-346709	2	1	1	0.5740194342099713
734	1272124-1272127	2	-1	-1	-1.031635720430868
735	346751-346764	2	1	-1	-0.528061099434293
736	276590-276910	2	-1	-1	-1.0410638406778552
737	352520-438251	2	1	1	0.9415206834525393
738	395128-438618	2	-1	1	0.18786014812155782
739	438755-438756	2	-1	-1	-0.09119461315814542
740	352532-438420	2	-1	-1	-0.9063491308104337
741	352526-394741	2	-1	-1	-1.051660531106859
742	131811-132612	2	-1	-1	-0.9869600840304908
743	346697-346711	2	1	1	0.4583776959554319
744	332374-332375	2	-1	-1	-0.9782099077890176
745	276943-277141	2	-1	-1	-0.9907533858047229
746	319799-319889	2	-1	-1	-0.9810961464898368
747	319749-319816	2	-1	-1	-1.0328697824018953
748	370119-523876	2	-1	-1	-0.9600865782013307
749	332384-332415	2	-1	-1	-1.5440960721492671
750	263701-263709	2	1	1	0.9694127178198341
751	381665-381773	2	1	-1	-0.9559428944381677
752	306340-319960	2	-1	-1	-1.0061813150482724
753	438692-438758	2	-1	-1	-1.7119948696629645
754	319889-319894	2	1	1	0.7900090553125859
755	319816-319880	2	-1	-1	-0.9833336746508685
756	1272104-1272114	2	-1	-1	-1.3266899175818518
757	394984-395060	2	-1	-1	-1.6295451939732928
758	394983-395063	2	-1	1	0.003538789028184053
759	254747-254796	2	-1	-1	-1.1970696512741017
760	352325-1370107	2	-1	-1	-1.04962403076554
761	1370106-1370113	2	-1	-1	-0.8097712588167523
762	132124-132589	2	1	1	0.9080203301761719
763	319737-1407014	2	-1	-1	-0.9454327493446356
764	381917-381965	2	-1	-1	-0.7068218290363362
765	306376-319783	2	-1	-1	-1.0776830298111633
766	438755-438757	2	-1	1	0.6891633075924809
767	438252-1370115	2	-1	-1	-1.1304736823521742
768	332404-332409	2	-1	-1	-0.8369101978229718
769	381773-381819	2	-1	-1	-1.5473241312653991
770	352519-395060	2	1	1	1.5264456089475584
771	319387-319406	2	1	1	0.15975910925109904
772	352525-394742	2	-1	-1	-0.9807980231295778
773	394984-438253	2	-1	-1	-1.709624817932883
774	438689-438824	2	1	1	0.9725063249629188
775	132475-132478	2	-1	-1	-0.3921100180828343
776	306375-319766	2	1	1	0.9497916103963963
777	346700-346718	2	-1	-1	-1.079797509959561
778	319774-319784	2	-1	-1	-0.625066296632706
779	276753-277071	2	-1	-1	-1.1316157332618497
780	395126-395128	2	-1	-1	-1.3541336949763778
781	346700-346701	2	-1	-1	-0.8306230939642463
782	394982-438620	2	-1	-1	-2.020108891141829
783	360051-360052	2	-1	-1	-0.7432739813311419
784	394023-438825	2	-1	-1	-1.1034630053375665
785	131389-131972	2	-1	-1	-0.7409448437116557
786	352398-438252	2	-1	-1	-1.3785731186089327
787	319791-319894	2	1	1	1.0810606989965885
788	1272106-1272112	2	-1	-1	-0.4937418503163497
789	533210-533211	2	-1	-1	-0.07117377075734832
790	306376-319889	2	-1	-1	-0.947588766275014
791	319765-319800	2	1	1	0.9123674128217493
792	381232-381720	2	-1	-1	-1.0048222429743974
793	1532675-1532682	2	-1	-1	-1.1387774634823509
794	394022-438253	2	-1	-1	-1.5554305503958976
795	395198-395200	2	-1	-1	-1.130401720336787
796	306340-319926	2	-1	-1	-0.8813642397786565
797	346697-346721	2	1	1	1.701870028866861
798	438132-1370111	2	-1	-1	-1.2185249391242583
799	402029-402031	2	-1	-1	-1.1078639127974426
800	1532676-1532681	2	1	1	0.6947677345598381
801	332372-332378	2	-1	-1	-0.9002095183908817
802	319377-438690	2	-1	-1	-1.0474126096612117
803	332375-332378	2	-1	-1	-0.9246126681535943
804	306341-319863	2	-1	-1	-1.0150700218075424
805	381669-381917	2	-1	-1	-1.005743581981182
806	254800-297723	2	-1	-1	-1.0777574855454048
807	360018-360054	2	-1	-1	-0.3433810603153205
808	174082-174107	2	-1	-1	-0.6711314457447675
809	319765-319816	2	-1	-1	-1.138151995257643
810	352521-395127	2	-1	-1	-0.3178950116635819
811	401943-402009	2	-1	-1	-1.0282859597858787
812	1532672-1532682	2	-1	-1	-1.1384705580991097
813	332397-332398	2	-1	-1	-1.4385286053085107
814	438420-1370115	2	-1	-1	-1.0263177471253329
815	438358-1394466	2	-1	-1	-0.9790110044336646
816	254812-297677	2	-1	-1	-0.4199023032001328
817	1272115-1272121	2	-1	-1	-1.1393754883978136
818	56431-57011	2	-1	-1	-0.9717047929659783
819	352525-438950	2	-1	-1	-0.9798396659341555
820	306375-319879	2	1	1	0.798409414496191
821	306340-319784	2	1	-1	-1.0184217506068194
822	254728-254764	2	-1	-1	-1.2113432615537247
823	132478-132507	2	-1	-1	-0.9755148086339736
824	332404-332419	2	-1	-1	-0.7002551339954896
825	352398-1370113	2	-1	-1	-1.643974047031223
826	332398-332417	2	-1	-1	-1.1037460044901117
827	321813-1407014	2	-1	-1	-0.4435547126277438
828	381913-381917	2	-1	-1	-0.4471553144605271
829	352343-352354	2	-1	-1	-0.7913675372463178
830	254802-254824	2	-1	-1	-1.116787496769604
831	319864-319865	2	-1	-1	-1.116033113222319
832	254785-297302	2	-1	-1	-1.0790956121029072
833	352519-438825	2	1	1	0.7535291288691252
834	250275-250354	2	-1	-1	-1.393090497859983
835	332376-332418	2	1	1	0.35678982042949126
836	381825-381868	2	-1	-1	-1.304481537088552
837	381232-381777	2	-1	-1	-1.1943312358287979
838	319791-319864	2	-1	-1	-1.243627537328781
839	394888-438889	2	1	1	1.4158487723376094
840	1532669-1532673	2	-1	-1	-1.0120818834633512
841	394984-438620	2	-1	-1	-1.2571112003972102
842	394023-395199	2	-1	-1	-0.8847320316360128
843	254778-297711	2	-1	-1	-1.0938563280985147
844	352401-438315	2	-1	-1	-1.079206813391806
845	319377-438253	2	-1	-1	-1.195308550653896
846	1532671-1532682	2	-1	-1	-1.0921659246086182
847	254791-297306	2	-1	-1	-1.213264224367152
848	321841-321848	2	-1	-1	-0.9296010868804355
849	254728-297711	2	-1	-1	-1.116817621039787
850	394024-394741	2	-1	-1	-0.8369142038139017
851	1272102-1272135	2	-1	-1	-1.1680095669583235
852	332387-332401	2	-1	-1	-1.1131004938550864
853	332382-332389	2	-1	-1	-1.138398626084394
854	381669-381774	2	-1	-1	-1.0179894630224622
855	352524-438757	2	-1	-1	-1.2351353702311991
856	254796-254800	2	-1	-1	-1.2650471231917153
857	332387-332422	2	-1	-1	-1.045628144688255
858	346699-346711	2	-1	-1	-0.9834927030756426
859	394022-395127	2	-1	-1	-1.4546331723107857
860	394022-395126	2	-1	-1	-1.668532399962574
861	352526-438251	2	-1	-1	-0.9272170608545579
862	381232-381825	2	-1	-1	-1.2099721814160138
863	1272106-1272133	2	-1	-1	-0.5388344303321144
864	352285-352354	2	-1	-1	-1.2603738258313946
865	1370108-1370112	2	1	-1	-0.23619891636118168
866	352532-438314	2	-1	-1	-1.0449125379844737
867	394822-438949	2	-1	-1	-0.6039319275388056
868	319713-319738	2	-1	-1	-0.09763876841766062
869	131355-132064	2	-1	1	0.30392625239544613
870	332369-332418	2	1	1	0.8072928271009038
871	1272107-1272124	2	-1	-1	-1.1116748439435473
872	394981-438889	2	1	-1	-0.11680196937688175
873	394023-395200	2	-1	-1	-1.0992490847142613
874	57037-57043	2	-1	-1	-0.9682735096950738
875	438757-438949	2	-1	1	0.20562565488814277
876	254785-297412	2	-1	-1	-1.0642630878857209
877	346694-346751	2	1	1	0.31313697109084304
878	297421-297801	2	-1	-1	-1.0784306378790607
879	332370-332415	2	-1	-1	-1.163614348843517
880	319765-319774	2	1	-1	-0.7439352225860906
881	319792-319816	2	-1	-1	-1.193859279084871
882	332409-332419	2	-1	-1	-0.8438689833242179
883	263700-263740	2	-1	-1	-0.7502479382359935
884	306340-319774	2	1	-1	-0.8823673346485648
885	254764-533150	2	-1	1	0.10467319522390273
886	381825-381870	2	-1	-1	-1.1944692239484276
887	319874-319902	2	1	1	1.1589239288939224
888	394888-395061	2	1	1	0.9793718999836695
889	1272127-1272131	2	-1	-1	-1.0716875702506092
890	401898-402009	2	-1	-1	-1.0943732416284924
891	131355-277037	2	1	1	0.7495019376362698
892	267188-267223	2	-1	-1	-0.7989158217865706
893	306375-319889	2	1	1	0.7718227572959399
894	438619-438757	2	1	1	0.557631393360715
895	438314-1370111	2	-1	-1	-1.3208009507630585
896	252516-332390	2	-1	-1	-0.9857611392180669
897	352522-438251	2	-1	-1	-0.33693117821394314
898	374955-564591	2	-1	-1	-0.5497826908172244
899	438692-438890	2	-1	-1	-1.9244666664453605
900	352524-394820	2	-1	-1	-0.8192878772645948
901	1532670-1532678	2	-1	-1	-0.9861318712730098
902	352526-438620	2	-1	-1	-1.037768823034484
903	395061-438950	2	-1	-1	-0.7911182557712155
904	254791-297419	2	-1	-1	-1.1882258874634695
905	319377-352325	2	-1	-1	-0.67460100239171
906	332410-332419	2	-1	-1	-0.11272253825382184
907	332384-332392	2	-1	-1	-1.4436545500341755
908	306306-319800	2	1	1	0.8972338173063409
909	352519-438313	2	1	1	0.855488547211586
910	352333-352378	2	-1	-1	-1.2451684038012798
911	266883-266944	2	-1	-1	-0.8872283996167983
912	319766-319863	2	-1	-1	-1.0826551619678213
913	332368-332396	2	-1	-1	-1.5693110438021258
914	360047-360049	2	-1	-1	-1.1640522227624275
915	263582-263671	2	-1	-1	-0.7395608593387966
916	346714-346720	2	-1	-1	-0.7441733994016038
917	319748-319784	2	-1	-1	-0.5021864698411035
918	370109-370118	2	-1	-1	-1.2371991167716274
919	332412-332418	2	-1	-1	-0.17006116904543894
920	346699-346702	2	-1	-1	-1.0412164095389982
921	352520-438546	2	1	1	0.7194561804560141
922	438420-1370112	2	1	1	0.6041965282141802
923	321833-321864	2	1	1	0.5200150463462897
924	276458-276906	2	-1	-1	-0.9021527280172872
925	319428-394820	2	-1	-1	-1.106448725293442
926	319808-319880	2	-1	-1	-1.0104743374597134
927	394741-438950	2	-1	-1	-1.1122427867812732
928	254796-297421	2	-1	-1	-1.008562142596817
929	352525-395199	2	-1	-1	-0.9131696637817912
930	352399-1370057	2	-1	-1	-1.1608234578318148
931	116424-954431	2	1	1	0.4351827066252084
932	319748-319792	2	-1	-1	-1.0315950984846838
933	332384-332401	2	-1	-1	-1.1283011522080733
934	306341-319816	2	-1	-1	-1.0294062767899992
935	394824-394887	2	-1	-1	-0.20934407658136933
936	346765-352399	2	-1	-1	-1.0408410437946425
937	438757-439020	2	-1	1	0.4002148636774877
938	319406-533214	2	-1	-1	-0.9129824081801667
939	319715-319737	2	-1	-1	-0.8930087505785094
940	332371-332394	2	-1	-1	-1.1332216893394156
941	352532-439021	2	-1	-1	-1.0845971055394117
942	332392-332421	2	-1	-1	-0.8151366868112575
943	273323-273358	2	-1	-1	-0.9737964551260065
944	438314-1370057	2	-1	-1	-1.1039286374951898
945	56187-57037	2	-1	-1	-0.9731186767780142
946	1604357-1604358	2	1	-1	-0.7677837687443065
947	1370111-1370112	2	-1	-1	-0.23270244276520852
948	319748-319816	2	-1	-1	-0.8798069263666561
949	1532672-1532676	2	1	1	0.7711559755995238
950	346705-346721	2	-1	1	0.006184325736636631
951	332383-332418	2	-1	-1	-1.0557910194749756
952	394023-395128	2	-1	-1	-0.9246730636167068
953	131355-276990	2	1	1	0.30237363943414364
954	352402-438483	2	-1	-1	-1.2881956500389706
955	438483-1370106	2	-1	-1	-1.091467274638532
956	438315-1370112	2	1	1	0.28281112154605237
957	332397-332422	2	-1	-1	-1.0220858266217085
958	131671-277072	2	-1	-1	-1.0606815283570206
959	395063-395199	2	-1	-1	-1.2290359605916354
960	346701-346703	2	-1	-1	-0.6174071884284235
961	346699-346701	2	-1	-1	-0.8254403978685163
962	381771-381965	2	-1	-1	-1.0511244770745285
963	394741-394742	2	-1	-1	-1.40373088572284
964	394984-438691	2	1	1	0.7109410872056617
965	1272108-1272118	2	1	1	0.4155995682062492
966	321813-321864	2	1	1	0.18664201061871966
967	381769-381908	2	1	-1	-0.13721927131890194
968	132063-276590	2	-1	-1	-1.0674885650507568
969	131878-276590	2	-1	-1	-0.9862148719617421
970	319808-319889	2	-1	-1	-1.1462080390957183
971	438618-438757	2	1	1	0.8969992094180533
972	370106-523846	2	-1	-1	-0.8856617292376616
973	352525-438692	2	-1	-1	-1.0347532567215931
974	352524-352525	2	-1	-1	-0.8663187938553853
975	306376-319775	2	-1	-1	-1.4686213091059688
976	319428-438950	2	-1	-1	-1.0485458860173038
977	394983-395126	2	-1	-1	-1.1264005086038544
978	273817-273947	2	-1	-1	-0.9280721843592312
979	1249487-1249652	2	1	-1	-0.7503236607140888
980	332376-332396	2	-1	-1	-1.3832886612659903
981	319713-321833	2	1	1	1.2088296561463694
982	381825-381917	2	-1	-1	-1.2821012730062629
983	394675-395061	2	-1	-1	-0.9710854033310492
984	319758-319791	2	-1	-1	-1.1141272235424315
985	346711-346714	2	-1	-1	-0.890591806999582
986	366553-366566	2	-1	-1	-0.5101369994001835
987	332377-332400	2	1	1	0.30294943602716085
988	394820-438950	2	-1	-1	-1.4190904066191168
989	394741-438825	2	-1	-1	-0.7682838995259101
990	1272117-1272119	2	-1	-1	-0.8759567069074534
991	332372-332392	2	1	-1	-0.5309469505258702
992	370107-523876	2	-1	-1	-0.9710755226600376
993	381823-381915	2	-1	-1	-0.9235344064524635
994	394981-438757	2	-1	-1	-0.11417333959584236
995	381665-381914	2	1	-1	-0.8084079058825364
996	394887-438825	2	1	1	1.1155747619677348
997	352526-439019	2	-1	-1	-0.9296352379272507
998	366556-366562	2	1	1	0.44893827949595755
999	346718-346720	2	-1	-1	-1.0844778819807581
1000	394821-438251	2	-1	-1	-0.09634962886734921
1001	395063-395198	2	-1	-1	-0.821902932515976
1002	132095-132589	2	-1	-1	-0.9193472142138794
1003	306376-319895	2	-1	-1	-0.41295085003561016
1004	346750-346758	2	-1	-1	-1.1943698086013543
1005	381720-381774	2	-1	1	0.17156593928984187
1006	332384-332393	2	1	1	0.009384682522037613
1007	352401-438483	2	-1	-1	-1.2181803056178864
1008	395128-438619	2	-1	-1	-0.10122724771291775
1009	352402-1370057	2	-1	-1	-1.3154873103069595
1010	263627-263630	2	-1	-1	-0.3809660758502772
1011	381232-381967	2	-1	-1	-1.1457500605935833
1012	370107-370111	2	-1	-1	-1.1243360567239926
1013	332384-332385	2	-1	-1	-1.075961341482233
1014	254791-297421	2	-1	-1	-1.060219176878443
1015	370109-370111	2	-1	-1	-0.939323582878681
1016	276458-276929	2	-1	-1	-0.9822781746008786
1017	319428-438758	2	-1	-1	-0.9950449250009521
1018	375004-564591	2	-1	-1	-0.8344297623894179
1019	438252-1370100	2	-1	-1	-1.1448328781297419
1020	395061-438313	2	-1	-1	-0.4739644289725859
1021	438691-438692	2	-1	-1	-0.946300282397765
1022	332412-332422	2	-1	-1	-0.7512769534516778
1023	381906-382007	2	-1	-1	-0.6635256256296289
1024	319894-319902	2	1	1	1.1958010768445257
1025	306340-319901	2	-1	-1	-0.7950989854192116
1026	394982-438692	2	-1	-1	-1.5609851237766112
1027	352520-394983	2	1	1	1.0401895617729324
1028	174106-174107	2	-1	-1	-0.12175056637682485
1029	370118-523904	2	-1	-1	-1.0010231398002236
1030	332392-332400	2	-1	-1	-1.0852834399893756
1031	394741-394822	2	-1	-1	-1.4960356722835808
1032	439021-1370107	2	-1	-1	-0.935388381989761
1033	332402-332409	2	-1	-1	-1.51269237761533
1034	352400-438063	2	-1	-1	-1.2697944301489739
1035	352522-438949	2	-1	-1	-0.18164872326806497
1036	332384-332397	2	-1	-1	-1.1794956582484422
1037	319489-438546	2	-1	-1	-1.094799861495141
1038	319428-438619	2	-1	-1	-0.9997524778451812
1039	346706-346801	2	1	-1	-0.3652036125387761
1040	276910-277093	2	-1	-1	-1.05479665318986
1041	352334-352378	2	-1	-1	-1.2987938740914196
1042	250354-252291	2	-1	-1	-1.1035060490562736
1043	394821-394982	2	-1	-1	-1.1673661435797826
1044	332422-332425	2	-1	-1	-1.0105428735584914
1045	401897-402081	2	-1	-1	-1.1389183757513888
1046	332375-332376	2	-1	-1	-0.6698312790173262
1047	332401-332419	2	-1	-1	-0.9983027930571299
1048	352518-438756	2	1	-1	-0.44772849092409533
1049	370134-370139	2	1	-1	-0.2766273328288877
1050	319758-319792	2	-1	-1	-1.1589781108883477
1051	254728-297421	2	-1	-1	-1.2019932407101668
1052	352518-438546	2	1	1	0.6610425318687924
1053	438417-1370114	2	-1	-1	-0.9755360651339409
1054	438060-1370112	2	1	1	0.6342406151131269
1055	306340-319917	2	-1	-1	-0.9264236121677046
1056	332393-332404	2	1	1	0.6364345570117468
1057	277012-277071	2	-1	-1	-1.0486813699119202
1058	131502-132442	2	1	-1	-0.2807831045272364
1059	394743-438889	2	1	-1	-0.30772519142154486
1060	352285-352377	2	-1	-1	-1.3197441136559767
1061	276990-277141	2	-1	-1	-0.9998158544741361
1062	438313-438948	2	-1	-1	-0.8153881689411345
1063	438253-438692	2	-1	-1	-1.527466759231995
1064	266908-267111	2	-1	-1	-1.0395100633888532
1065	321833-321865	2	1	1	0.9336069955376364
1066	1272104-1272132	2	-1	-1	-1.487888648177997
1067	352519-394675	2	1	1	1.3204356109443713
1068	250275-253844	2	-1	-1	-1.4590413326807592
1069	438063-1370109	2	-1	-1	-0.8634615830651271
1070	381773-381917	2	-1	-1	-1.1558415053698239
1071	306375-319888	2	1	1	1.0553308708192257
1072	394821-438691	2	-1	-1	-0.6582450786971141
1073	332389-332418	2	-1	-1	-1.2050030906138796
1074	319774-319917	2	1	-1	-0.12701461649942303
1075	438546-438758	2	-1	-1	-0.9954315792391734
1076	438063-1370057	2	-1	-1	-1.0954628998819502
1077	366562-366571	2	1	1	0.47599918306293876
1078	332381-332404	2	1	-1	-0.7346413722223979
1079	394889-438950	2	-1	-1	-1.2776970663907874
1080	1532677-1532684	2	-1	-1	-0.9672826492711604
1081	346703-346716	2	-1	-1	-0.9837803913272418
1082	277071-277093	2	-1	-1	-1.0226994242752352
1083	319766-319864	2	-1	-1	-1.2385194329336835
1084	381824-381869	2	-1	-1	-1.0518970954703715
1085	394023-438949	2	-1	-1	-0.8793354829073485
1086	254796-297801	2	-1	-1	-1.252936115650099
1087	332383-332392	2	-1	-1	-1.589856976564373
1088	381669-381777	2	-1	-1	-0.7852768094070537
1089	319489-394741	2	-1	-1	-0.74050070114669
1090	394675-438689	2	1	1	0.6429179456534656
