	ids	cid	trueY	predY	prob
536	299331-299376	0	-1	-1	-0.8841332845186193
537	279559-351089	0	-1	-1	-0.8191798153213278
538	1329012-1329013	0	-1	-1	-1.276991894602957
539	417105-417181	0	-1	-1	-1.2047176887204303
540	416310-417106	0	-1	-1	-1.0477171853532075
541	164695-351085	0	-1	-1	-0.7754159004564213
542	372666-387159	0	-1	-1	-1.4092398342047254
543	387204-387588	0	-1	-1	-1.1877641519272006
544	299141-299143	0	-1	-1	-0.6841856950250453
545	416382-416387	0	-1	-1	-1.3067908385984046
546	1243934-1329016	0	-1	-1	-1.417874056141208
547	380485-380716	0	-1	-1	-0.9971490653086008
548	1170408-1170650	0	-1	-1	-1.6449231065868943
549	372679-372685	0	-1	-1	-1.028740468917404
550	416310-416383	0	-1	-1	-1.0868888395698197
551	416319-417107	0	-1	-1	-1.1632685911157872
552	321895-321903	0	-1	-1	-1.0282462108134813
553	1170407-1170415	0	-1	-1	-0.7910644088403568
554	387161-387653	0	-1	-1	-1.162504827532452
555	321862-321870	0	-1	-1	-0.10083401994421692
556	302610-302644	0	-1	-1	-1.1440697919235705
557	387525-387653	0	-1	-1	-0.9824774172688123
558	482673-488484	0	-1	-1	-1.0266992032308773
559	1244092-1333229	0	-1	-1	-1.0776768371372356
560	1370539-1370575	0	-1	-1	-0.7165128994253336
561	387191-387584	0	-1	-1	-1.0936991309103778
562	1370550-1370561	0	-1	-1	-1.078042955191137
563	372679-387553	0	-1	-1	-1.0418234292268953
564	387119-387240	0	-1	-1	-1.107974764238177
565	522615-522776	0	-1	-1	-0.9844606290063048
566	387119-387584	0	-1	-1	-1.1806025959603974
567	1370561-1370572	0	-1	-1	-1.248892456557029
568	380317-380484	0	-1	-1	-1.2867350963918878
569	495159-498568	0	-1	-1	-1.073055073487686
570	496847-498568	0	-1	-1	-1.0315052346638187
571	522644-522708	0	-1	-1	-1.1570013935049803
572	1137267-1709807	0	-1	-1	-1.2088495091132596
573	372673-387553	0	-1	-1	-1.0383950093024368
574	491996-505633	0	-1	-1	-0.63065283845354
575	289354-302610	0	-1	-1	-1.2568448193371742
576	416384-417177	0	-1	-1	-1.5474681649612818
577	133674-380447	0	-1	-1	-0.9414364639725377
578	387160-387555	0	-1	-1	-1.1542301187206163
579	372666-387119	0	-1	-1	-1.3807326789593568
580	1170426-1170656	0	-1	-1	-1.1958350940457168
581	372685-387119	0	-1	-1	-1.28789856237049
582	173007-173014	0	-1	-1	-0.08822845634609633
583	299131-299346	0	-1	-1	-0.9833076049098393
584	299334-299376	0	-1	-1	-1.222662437951966
585	280612-1394282	0	1	1	0.916120547249378
586	416309-416390	0	-1	-1	-1.0825835391792764
587	416317-417107	0	-1	-1	-1.076450648132332
588	1170408-1170413	0	-1	-1	-1.1569405754650952
589	372673-387584	0	-1	-1	-1.0175633730884226
590	417037-417049	0	-1	-1	-1.147992810228391
591	372679-387584	0	-1	-1	-1.052341888442942
592	417110-417182	0	-1	-1	-0.7757650056710219
593	416385-416389	0	-1	-1	-0.5371673316335546
594	417108-417114	0	-1	-1	-0.9935606222882263
595	418657-457125	0	-1	-1	-0.9932999661254014
596	372644-387191	0	-1	-1	-0.6284283527498872
597	29848-1709807	0	-1	-1	-1.3612589443275152
598	1170406-1170412	0	-1	-1	-1.4075360077805086
599	416387-417106	0	-1	-1	-1.1685501799039142
600	372647-372657	0	1	1	0.8144703909401309
601	268667-1044961	0	1	-1	-0.7713419069243639
602	374948-375043	0	-1	-1	-0.9957046953413542
603	1596857-1596867	0	1	1	0.4835666781874296
604	380447-380510	0	1	-1	-0.2923448716560103
605	522738-522758	0	-1	-1	-0.9742609960816828
606	302610-303404	0	-1	-1	-1.2372382147329657
607	374859-375042	0	-1	-1	-1.1987558144784376
608	387240-387584	0	-1	-1	-1.2063734345133488
609	1163659-1163666	0	-1	-1	-1.0786657564463171
610	416379-417050	0	-1	-1	-0.01602186812868367
611	522765-522778	0	-1	-1	-1.1590006549468326
612	1170420-1170432	0	-1	-1	-1.2990404110393425
613	374856-374944	0	-1	-1	-1.3485114410105346
614	1170420-1170426	0	-1	-1	-2.1548585354535565
615	1243937-1329014	0	-1	-1	-0.4189280517498817
616	1666246-1717421	0	-1	-1	-0.8434931891050703
617	416383-416390	0	-1	-1	-1.090056263825435
618	501598-1170406	0	-1	-1	-1.297604911706587
619	1170422-1170671	0	-1	-1	-0.9997700435552246
620	380446-380484	0	-1	-1	-1.1971023740072373
621	299135-299335	0	-1	-1	-0.9797522752945349
622	416310-417110	0	-1	-1	-1.0404650919389968
623	1137189-1137283	0	-1	-1	-0.9256727181613276
624	1669478-1685759	0	-1	-1	-0.6077049362511913
625	387204-387525	0	-1	-1	-1.0692470279384305
626	416321-416384	0	-1	-1	-1.0280487058798224
627	299129-299353	0	1	1	0.6294883152465575
628	416319-417110	0	-1	-1	-1.1228353154359203
629	374859-375044	0	-1	-1	-1.1781809283925515
630	577954-1250277	0	-1	-1	-0.9522698457486073
631	416388-417110	0	-1	-1	-0.7656176599752786
632	1170426-1170667	0	-1	-1	-1.09951086759631
633	1170422-1170674	0	-1	-1	-1.267542310204983
634	416378-417106	0	-1	-1	-1.147335752498456
635	279475-286021	0	1	1	1.2493575668767103
636	387160-387653	0	-1	-1	-1.1464499135272543
637	302608-303241	0	-1	-1	-0.5059182529165708
638	299326-299553	0	-1	-1	-0.997566914775695
639	416385-416391	0	-1	-1	-1.1016394533293192
640	372647-387555	0	-1	-1	-0.24210669818545172
641	387118-387160	0	-1	-1	-1.1494369596401202
642	321863-321904	0	-1	-1	-1.0425151283383154
643	1170423-1170655	0	-1	-1	-1.4595282541354022
644	374278-1236572	0	-1	-1	-1.3666287995221786
645	595170-1394287	0	1	1	1.3076416714836747
646	417181-417182	0	-1	-1	-1.141845714159389
647	372671-372685	0	-1	-1	-0.9111537960258778
648	380389-380422	0	-1	-1	-1.0777563334257465
649	1370535-1370555	0	-1	-1	-0.776165160195845
650	578640-578661	0	-1	-1	-0.8979319124030855
651	299136-299141	0	1	1	1.452316746891953
652	414119-491996	0	-1	-1	-0.8192792897753971
653	299326-299344	0	-1	-1	-1.4150725209252641
654	371944-441503	0	-1	-1	-0.3217700823311656
655	416317-416318	0	-1	-1	-1.0696712574131735
656	14849-116844	0	-1	-1	-0.3793029291587226
657	324366-324383	0	-1	-1	-0.875131172229668
658	1370535-1370561	0	-1	-1	-0.9802900914129898
659	1652745-1669478	0	1	1	0.011420692306898683
660	374948-375044	0	-1	-1	-1.1009753558064421
661	1670436-1685759	0	-1	-1	-0.32288502677648656
662	299331-299533	0	-1	-1	-0.5849942322375301
663	372658-372681	0	-1	-1	-0.9360248293040139
664	387161-387555	0	-1	-1	-1.360097457633926
665	595695-595873	0	-1	-1	-0.41437776738155796
666	280612-595170	0	-1	-1	-0.8021137180626307
667	488479-496847	0	-1	-1	-1.0280085301819948
668	1170412-1170652	0	-1	-1	-0.8778718425555931
669	372647-387162	0	1	1	0.9957566963762662
670	299141-299546	0	1	1	0.5459998681399326
671	416317-417181	0	-1	-1	-1.1606519755911184
672	289390-303241	0	-1	-1	-1.336307412640866
673	302907-303036	0	-1	-1	-1.087035641660166
674	488479-496848	0	-1	-1	-1.0475225293471295
675	309350-1394284	0	-1	-1	-0.9123207546001029
676	254533-1044960	0	-1	-1	-0.8854682899053496
677	495087-495655	0	-1	-1	-1.0810927688677667
678	387117-387240	0	-1	-1	-1.2543964666521443
679	1684816-1717421	0	-1	-1	-1.4998604047752297
680	417032-417050	0	-1	-1	-0.9305651658886871
681	372658-372673	0	-1	-1	-1.0575056595406869
682	1170420-1170666	0	-1	-1	-0.9184258060550834
683	416391-417109	0	-1	-1	-1.0828775668096426
684	299141-299491	0	-1	-1	-0.9118238029688208
685	416385-416387	0	-1	-1	-1.1758123578163227
686	387240-387588	0	-1	-1	-1.209640370300654
687	417037-417050	0	-1	-1	-1.251888916073563
688	597915-598356	0	-1	-1	-0.67134398998246
689	1137221-1137283	0	-1	-1	-0.9468725834043681
690	372666-372679	0	-1	-1	-0.913283257861955
691	1170420-1170648	0	-1	-1	-0.8028764629089001
692	496848-498597	0	-1	-1	-1.066678150144205
693	1370535-1370567	0	-1	-1	-0.8028682063785536
694	259916-259954	0	-1	-1	-1.0962906351365478
695	1170406-1170425	0	-1	-1	-1.4286162093314392
696	380351-380449	0	-1	-1	-1.2171589467414452
697	302907-302936	0	-1	-1	-1.0605809912274733
698	486843-498597	0	-1	-1	-1.0578699697199416
699	1170419-1170655	0	-1	-1	-1.4363585041480196
700	416316-417110	0	-1	-1	-0.9730178718923648
701	302777-303241	0	-1	-1	-1.3739640055587223
702	416318-417107	0	-1	-1	-1.0750546308535263
703	302746-303241	0	-1	-1	-1.3415385457598523
704	374813-375044	0	-1	-1	-1.244161230086045
705	439272-439427	0	-1	-1	-1.320776566344592
706	1170409-1170422	0	-1	-1	-0.9082306388693685
707	1243934-1333285	0	-1	-1	-0.9404689526306034
708	372677-372681	0	-1	-1	-0.8844157328043158
709	1643941-1667306	0	-1	-1	-0.5923065230400476
710	289354-302746	0	-1	-1	-0.9898089993851713
711	372644-372677	0	-1	-1	-0.5382915847922729
712	594718-1394286	0	1	1	0.20530551016751086
713	416317-416388	0	-1	-1	-1.1024924656712105
714	1370561-1370575	0	-1	-1	-0.93371990344518
715	33858-322936	0	1	1	0.15055789168036293
716	289390-302885	0	-1	-1	-1.1722659589709865
717	299143-299331	0	-1	-1	-0.5849942322375301
718	496849-498581	0	-1	-1	-1.0179748914046762
719	496847-496849	0	-1	-1	-0.9550854594284275
720	417109-417178	0	-1	-1	-1.0442931300717664
721	321846-321877	0	-1	-1	-1.0722909224984005
722	416390-417182	0	-1	-1	-1.089108333346
723	372666-387161	0	-1	-1	-1.4065770099426351
724	302777-302907	0	-1	-1	-1.135464213344497
725	482673-495159	0	-1	-1	-1.2139753645597233
726	380388-380483	0	-1	-1	-0.7951393138112239
727	495142-498597	0	-1	-1	-1.0904082116719152
728	299132-299326	0	-1	-1	-2.3869248189724583
729	324360-324366	0	-1	-1	-0.7959035541224322
730	500422-1170422	0	-1	-1	-1.0919226128424242
731	551446-551447	0	1	-1	-0.10930861231845634
732	1370571-1370575	0	1	1	0.8471045979734798
733	372644-372683	0	1	-1	-0.47528404122894086
734	372657-372673	0	-1	-1	-1.0906675213567338
735	594718-594960	0	1	-1	-0.6469595239055409
736	416387-417107	0	-1	-1	-1.2161901756766968
737	321878-321904	0	-1	-1	-1.2769096076321138
738	374859-375043	0	-1	-1	-0.84618669055306
739	387119-387162	0	-1	-1	-0.9766482813941796
740	1394282-1394287	0	-1	-1	-0.9187512141803464
741	416313-416378	0	-1	-1	-1.1116964288110205
742	495087-495142	0	-1	-1	-1.0696940375382797
743	524532-524575	0	-1	-1	-0.7879230567537946
744	501859-1137263	0	1	-1	-0.40684867521972357
745	1596867-1596872	0	-1	1	0.6911983131924172
746	1244092-1333226	0	-1	-1	-1.254162512268505
747	495142-496849	0	-1	-1	-1.0325249998723403
748	522738-522776	0	-1	-1	-0.8900116525836385
749	375951-375994	0	-1	-1	-0.9512584243577067
750	1370559-1370583	0	-1	-1	-0.7378199319749831
751	380447-380449	0	-1	-1	-1.3648867707511072
752	387161-387654	0	-1	-1	-1.0417741514445673
753	302817-302854	0	-1	-1	-0.9332709448633095
754	372647-387549	0	1	1	0.8007402108585299
755	372657-372681	0	-1	-1	-1.0016123182888572
756	374860-375041	0	-1	-1	-1.3661560235414087
757	324378-324392	0	-1	-1	-1.0540433001085874
758	482308-498568	0	-1	-1	-1.1062465790538656
759	441426-441503	0	1	1	0.9673030475711787
760	522757-522831	0	-1	-1	-0.9865070814878492
761	1170650-1170674	0	-1	-1	-0.9555717808018135
762	1170420-1170661	0	-1	-1	-1.0769952084678178
763	380419-380716	0	1	-1	-0.6204402682309773
764	279688-441564	0	1	-1	-0.02872146988835722
765	374278-1137264	0	-1	-1	-0.9958306780115528
766	488479-522615	0	-1	-1	-1.0453946275253625
767	417049-417050	0	-1	-1	-0.9681234575792872
768	1370535-1370574	0	-1	-1	-0.995866059169494
769	387160-387191	0	-1	-1	-0.9662267279503951
770	416380-417049	0	-1	-1	-1.0730051187662133
771	595872-1394282	0	-1	-1	-0.951689230608946
772	1170423-1170430	0	-1	-1	-0.9589823360880346
773	1669478-1713492	0	-1	-1	-0.9484724417920893
774	321869-321910	0	-1	-1	-0.7853940469793563
775	488484-522615	0	-1	-1	-1.0292282988548398
776	1170423-1170660	0	-1	-1	-1.4653591677869129
777	372673-387204	0	-1	-1	-1.0482064387739407
778	1170408-1170648	0	-1	-1	-0.8959433875230209
779	279099-441431	0	1	-1	-0.26706540436509696
780	15270-259912	0	-1	-1	-0.9276068051330854
