	ids	cid	trueY	predY	prob
533	1243940-1329011	0	-1	-1	-1.0806030546558065
534	904936-904937	0	-1	-1	-0.8382662374578174
535	541602-541672	0	-1	-1	-0.9723836647113978
536	1329011-1329019	0	-1	-1	-0.9835593744123132
537	372685-387585	0	-1	-1	-1.07559134699772
538	169512-1170670	0	-1	-1	-1.4136518710762118
539	1596868-1596869	0	1	-1	-0.5087827913149723
540	1666246-1667306	0	-1	-1	-0.09137965149331806
541	383988-387159	0	-1	-1	-0.9432350460196217
542	522776-522778	0	-1	-1	-1.1559419399649293
543	93593-351089	0	-1	-1	-1.212596973029754
544	1243934-1243952	0	-1	-1	-1.2493350072107012
545	589481-956650	0	-1	-1	-1.1621617658572907
546	1243934-1243950	0	-1	-1	-0.6207040433976937
547	169394-1170412	0	-1	-1	-1.4380162995157812
548	89651-93593	0	-1	-1	-0.2624919467138522
549	1243943-1243962	0	-1	-1	-1.4191049163133793
550	1370566-1370575	0	1	1	0.9700077344439977
551	416318-416389	0	1	1	0.7242789739205211
552	1370552-1370579	0	1	1	1.0002344322836783
553	1243932-1244080	0	-1	-1	-0.4645137204224035
554	524547-524574	0	1	-1	-0.6558570735568537
555	323023-1138508	0	-1	-1	-1.122521197729923
556	416383-417177	0	-1	-1	-1.0366154531504448
557	1596869-1596871	0	1	1	0.9663419723560243
558	322948-322958	0	-1	-1	-1.478328051808563
559	395174-395239	0	-1	-1	-1.2013409070905796
560	1170433-1170656	0	-1	-1	-1.1526408244521393
561	1410335-1410348	0	-1	-1	-0.980421543062356
562	416390-417178	0	-1	-1	-1.1478781811057024
563	322953-323039	0	-1	-1	-1.5110692152837104
564	522776-522831	0	-1	-1	-1.1691755456742245
565	14840-14849	0	-1	1	0.06657215594537658
566	1410330-1410344	0	-1	-1	-1.4586289925339868
567	457373-457529	0	-1	-1	-0.8848531922851829
568	299326-299334	0	-1	-1	-1.0410204921572284
569	293762-1170669	0	-1	-1	-1.4659142998570913
570	1170410-1170662	0	-1	-1	-1.2124745903603147
571	23717-589481	0	-1	-1	-1.3807776466280435
572	23764-956650	0	-1	-1	-1.21744018799689
573	293737-1170669	0	-1	-1	-1.3798806598399267
574	322972-323023	0	-1	-1	-0.9620979185417055
575	522616-522687	0	-1	-1	-1.0145095501762167
576	500073-501606	0	-1	-1	-0.8364144592453318
577	322936-323052	0	-1	-1	-1.442259700507432
578	1170414-1170423	0	-1	-1	-0.999704769662143
579	299325-299329	0	-1	-1	-1.159682401575366
580	522699-522757	0	-1	-1	-0.5053178280150618
581	291045-378091	0	-1	-1	-1.0765066632418006
582	169512-1170417	0	-1	-1	-1.3483234364549725
583	1170420-1170670	0	-1	-1	-1.0000476623988501
584	22872-956650	0	-1	-1	-1.093751404434323
585	235836-501123	0	-1	-1	-0.8834890763600486
586	375251-375458	0	-1	-1	-0.8330982200265247
587	23763-956683	0	1	1	0.766527031428762
588	236523-501114	0	-1	-1	-0.614923155550152
589	387119-387655	0	-1	-1	-1.3781129542543524
590	372673-387553	0	-1	-1	-1.111044864375677
591	1410344-1410345	0	-1	-1	-1.2526790212801169
592	23692-956640	0	-1	-1	-0.5769255474963395
593	416310-417109	0	-1	-1	-1.1205105922778937
594	1170407-1170431	0	1	1	0.35308581059453525
595	1243945-1243949	0	-1	-1	-1.119447635941516
596	1170654-1170665	0	-1	-1	-0.5344910418694532
597	1243929-1243963	0	-1	-1	-1.3649333991101464
598	323017-1138490	0	-1	-1	-1.1846047779025939
599	490077-498597	0	-1	-1	-0.9863573178803212
600	299328-299331	0	-1	-1	-1.1168630839215457
601	416316-416382	0	-1	-1	-1.1737281753671391
602	416309-417115	0	1	1	1.1376709519552064
603	1170662-1170665	0	-1	-1	-0.9856531010319163
604	23705-413101	0	1	-1	-0.4070587442750442
605	417106-417177	0	-1	-1	-1.1178607324459042
606	501598-1170671	0	-1	-1	-1.1561603799631448
607	1243939-1243940	0	-1	-1	-0.924678698856443
608	416315-416385	0	-1	1	0.25797479296286674
609	1410340-1410347	0	-1	-1	-1.127618103215809
610	293737-1170667	0	-1	-1	-1.346906802611845
611	23717-395239	0	-1	-1	-1.3167448797487369
612	321883-321904	0	-1	-1	-1.2404835309960691
613	522707-522718	0	-1	-1	-0.9838020455885599
614	356173-356178	0	-1	-1	-1.2849391780387411
615	541833-541893	0	-1	-1	-0.9260356129984411
616	372685-387162	0	-1	-1	-1.1990346155259277
617	421127-421281	0	-1	-1	-0.9825352737500583
618	1410332-1410348	0	-1	-1	-0.9886102980068281
619	416309-417111	0	-1	-1	-0.940976504686443
620	351083-351089	0	-1	-1	-1.157713484223656
621	1170415-1170435	0	-1	-1	-1.162910083136591
622	197786-351089	0	-1	-1	-1.1726369631972045
623	387204-387525	0	-1	-1	-1.2024345365261955
624	488484-495159	0	-1	-1	-0.9558068790339108
625	416382-417107	0	-1	-1	-1.054295648614413
626	528109-578786	0	-1	-1	-0.9847698701253115
627	293737-1170434	0	-1	-1	-1.1514434331080072
628	416316-417108	0	-1	-1	-1.0027563358776248
629	1170439-1170652	0	1	1	0.31801773699272473
630	416318-416390	0	-1	-1	-1.0586986139930241
631	495159-522576	0	-1	-1	-0.9984246468948625
632	416384-417111	0	-1	-1	-1.0047001918328704
633	1243934-1243951	0	-1	-1	-1.238097086194232
634	1410335-1410341	0	-1	-1	-1.0657254334089616
635	372683-383900	0	-1	-1	-1.0381192863505475
636	383580-383627	0	-1	-1	-1.0023863194391587
637	372666-383900	0	-1	-1	-1.0402888209854244
638	1170654-1170669	0	-1	-1	-1.1839544185966608
639	416310-417108	0	-1	-1	-1.1229497012508804
640	289395-289906	0	1	-1	-0.8539325281018664
641	192781-1170655	0	-1	-1	-1.0317100868390547
642	293736-1170417	0	-1	-1	-1.3893410332765643
643	372685-387588	0	1	1	0.23523897571167673
644	299132-299139	0	-1	-1	-1.3387907057079935
645	1170411-1170660	0	-1	-1	-1.3540163103284824
646	293746-1170411	0	-1	-1	-1.3926265099797206
647	416385-416389	0	-1	1	0.2489002124953109
648	24140-589137	0	-1	-1	-0.0006607374273095434
649	1243934-1244076	0	-1	-1	-1.478256131305547
650	486843-495159	0	-1	-1	-1.0763710739679602
651	293934-1170655	0	-1	-1	-1.341040812568152
652	383627-387118	0	-1	-1	-1.042856855931059
653	372666-383536	0	-1	-1	-0.920555014084093
654	169512-1170654	0	-1	-1	-1.1506936623931412
655	293762-1170416	0	-1	-1	-1.3766398626016203
656	1170415-1170419	0	-1	-1	-0.8177748423619481
657	322948-322953	0	-1	-1	-1.453068714258774
658	299346-299491	0	-1	-1	-1.0274459033551642
659	1170656-1170666	0	-1	-1	-1.2808856078040192
660	372673-387162	0	-1	-1	-1.1594750388327841
661	33858-1056047	0	-1	-1	-0.8619674266423787
662	1370552-1370560	0	1	1	0.9149828059391534
663	268530-1588617	0	-1	-1	-0.01134014378454673
664	23692-589253	0	-1	-1	-0.5016798643155544
665	438427-438554	0	1	1	0.29145221290892287
666	439272-457599	0	-1	-1	-0.8615896743841762
667	495142-522615	0	-1	-1	-0.9794789146928489
668	416311-417115	0	1	1	1.1651195565712538
669	1170650-1170666	0	1	1	0.8563217495386641
670	403865-403867	0	-1	-1	-0.9457663243339565
671	290868-290912	0	-1	-1	-1.0017220858564984
672	439202-457528	0	1	1	0.7038287584184961
673	416391-417107	0	-1	-1	-0.9195368706921435
674	1170426-1170432	0	-1	-1	-0.8732925058352355
675	1329011-1329017	0	-1	-1	-0.8821991444838833
676	321846-321863	0	-1	-1	-0.9412393832329404
677	1170414-1170415	0	-1	-1	-1.2315254672813274
678	541650-541672	0	-1	-1	-0.776022454769393
679	322926-322935	0	-1	-1	-0.8818335803914004
680	439427-457126	0	-1	-1	-0.9945882103013723
681	293934-1170414	0	-1	-1	-1.3538548582224506
682	551350-551515	0	1	-1	-0.45384111666652505
683	322991-323014	0	-1	-1	-1.5564701295331613
684	1170422-1170665	0	-1	-1	-0.9684630944267566
685	1170429-1170650	0	1	1	0.7691459686197328
686	439200-457373	0	-1	-1	-0.5449988095065226
687	1170414-1170418	0	-1	-1	-0.9183798581475461
688	299132-299491	0	-1	-1	-1.256480200574969
689	1170434-1170670	0	-1	-1	-1.1607488648737967
690	1410339-1410341	0	-1	-1	-0.8612481920970949
691	372658-387585	0	-1	-1	-0.7045471424440222
692	1170649-1170658	0	-1	-1	-1.3142078291281774
693	1410339-1410342	0	-1	-1	-1.0569713544148487
694	416391-417110	0	-1	-1	-0.865938556541914
695	383900-387655	0	-1	-1	-1.0186609385268535
696	567553-567596	0	-1	-1	-1.2798710494567707
697	416321-417106	0	-1	-1	-0.926399512994525
698	24107-589137	0	-1	1	0.29678508677307813
699	522746-522747	0	-1	-1	-1.1338137889616253
700	567551-567597	0	-1	-1	-0.9831460741326178
701	1170407-1170425	0	-1	-1	-0.43678992571346686
702	323035-323053	0	-1	-1	-1.248429334127059
703	1410348-1410350	0	-1	-1	-0.9306631874372366
704	416311-417113	0	-1	-1	-1.0340100053683527
705	88937-394154	0	-1	-1	-1.1765517299595836
706	383990-387161	0	-1	-1	-1.0321330626094114
707	291039-378091	0	-1	-1	-1.0773077078796134
708	413172-501621	0	-1	-1	-1.1801348788660726
709	416389-417112	0	-1	1	0.11279246405746546
710	236280-501126	0	1	1	0.36807762303694724
711	1170419-1170661	0	-1	-1	-1.1085164937351653
712	321839-321870	0	1	-1	-0.47572239241806913
713	299143-299331	0	-1	-1	-0.9472437303588817
714	423925-424042	0	-1	-1	-0.6002131837080678
715	374903-374905	0	-1	-1	-1.0556315504066494
716	1671825-1686007	0	1	-1	-0.614523082585644
717	1170420-1170658	0	-1	-1	-0.9520124693626315
718	1410326-1410344	0	-1	-1	-0.5871769386317692
719	383625-387191	0	-1	-1	-1.1199793412567167
720	383580-387117	0	-1	-1	-0.9620672841895508
721	375996-376074	0	-1	-1	-0.8021551642670603
722	356176-356178	0	-1	-1	-1.2875578570248818
723	1370572-1370576	0	-1	-1	-1.0373022776217442
724	1170423-1170670	0	-1	-1	-1.068194527510208
725	1170413-1170671	0	-1	-1	-1.3805710997165244
726	1170413-1170420	0	-1	-1	-0.9998893646889687
727	293737-1170648	0	-1	-1	-1.2792348434416008
728	192878-501108	0	-1	-1	-0.9392107527828992
729	376041-376045	0	-1	-1	-1.0455905370400254
730	416319-417177	0	-1	-1	-0.9082773842663003
731	383580-387119	0	-1	-1	-1.0705411498322301
732	439277-457125	0	-1	-1	-1.3064231575128704
733	416312-416384	0	-1	-1	-0.9916168768488878
734	522633-522718	0	-1	-1	-0.9584685502090111
735	567550-567599	0	-1	-1	-0.78558570893104
736	322926-322960	0	1	-1	-0.1427856898518961
737	24126-88937	0	-1	-1	-0.8454624346432982
738	1333287-1333288	0	-1	-1	-1.2410864689354302
739	299331-299491	0	-1	-1	-0.907362154315157
740	416321-417109	0	-1	-1	-1.032236134142361
741	439200-457365	0	-1	-1	-0.9340689306049301
742	522634-522644	0	-1	-1	-1.0761755961152575
743	1370566-1370584	0	-1	-1	-0.987793420302552
744	1243928-1243934	0	-1	-1	-1.3125746545450852
745	1410337-1410350	0	-1	-1	-1.0830660164950776
746	403805-403936	0	-1	-1	-1.1451010373979125
747	403803-403867	0	-1	-1	-0.9914330838978525
748	284171-1253822	0	-1	-1	-0.9782128965336796
749	402957-403937	0	-1	-1	-0.9628390143135908
750	439427-457452	0	-1	-1	-0.7161178731516005
751	529733-529940	0	-1	-1	-0.5411372024079186
752	417106-417114	0	-1	-1	-1.0376134008630855
753	24126-501621	0	-1	-1	-0.8160516716597019
754	1410329-1410347	0	-1	-1	-1.190835110997429
755	192781-1170662	0	-1	-1	-1.1214719665385298
756	322935-323039	0	-1	-1	-1.387764468810575
757	372657-387162	0	-1	-1	-1.103448343838154
758	24094-413031	0	-1	-1	-0.48692487951187974
759	1170660-1170666	0	-1	-1	-1.3320123569362856
760	486853-522615	0	1	1	0.08937417334719011
761	235877-501123	0	-1	-1	-1.1879571233850967
762	24141-413172	0	-1	-1	-1.361815276076737
763	522634-522675	0	-1	-1	-1.0202925178242124
764	383580-387191	0	-1	-1	-1.1261578861552377
765	383990-387655	0	-1	-1	-1.038697574036083
766	299376-299547	0	-1	-1	-0.9547296455337575
767	1243938-1243940	0	-1	-1	-0.35108130939066834
768	1243950-1244092	0	-1	-1	-0.27622247066231365
769	1170406-1170409	0	-1	-1	-1.1003983605231027
770	322928-322994	0	-1	-1	-1.540509184024697
771	416313-416379	0	-1	-1	-0.3966775171950757
772	1170409-1170415	0	-1	-1	-1.1838936634785342
773	1170661-1170669	0	-1	-1	-1.4570144933146767
774	387549-387585	0	-1	-1	-1.0149863465313078
775	1370555-1370558	0	-1	-1	-0.9814195423940335
776	293935-1170426	0	-1	-1	-1.1695670591296743
777	1370556-1370579	0	-1	-1	-1.1589872000639676
778	387162-387654	0	-1	-1	-1.357139181237235
779	299131-299136	0	-1	-1	-1.3798373040851546
780	495134-498568	0	-1	-1	-0.9599329785791211
781	322948-323052	0	-1	-1	-1.1502746585083965
782	904935-904937	0	-1	-1	-0.9760965183416044
783	1170406-1170411	0	-1	-1	-1.2266977688020888
784	372644-383801	0	-1	-1	-1.0781237779163684
785	387117-387159	0	-1	-1	-1.158583054229158
786	416384-417110	0	-1	-1	-0.9055436322539073
787	1410335-1410350	0	-1	-1	-1.2055863650455507
788	321839-321846	0	-1	-1	-1.1349625432122579
789	321838-322936	0	-1	-1	-1.2921795850422342
790	291213-423982	0	-1	1	0.07848444341265548
791	23217-395239	0	-1	-1	-1.3865828779692637
792	1170656-1170671	0	-1	-1	-1.3612003562234474
793	1410337-1410345	0	-1	-1	-1.0633160603781473
794	578657-578661	0	-1	-1	-0.995778290441725
795	375204-375306	0	-1	1	0.6198350705596143
796	1243945-1243947	0	-1	-1	-0.9186922226774039
797	293736-1170439	0	-1	-1	-1.3669768621101488
798	322928-322936	0	-1	-1	-1.294739288374235
799	293736-1170648	0	-1	-1	-1.360184234181208
800	454343-454412	0	-1	-1	-0.7788183264933879
801	86990-236493	0	-1	-1	-1.2690160628038023
802	383988-387117	0	-1	-1	-0.9635928084034708
803	421127-421194	0	-1	-1	-0.9988434098700862
804	417107-417182	0	-1	-1	-1.0680990968284811
805	402957-403935	0	-1	-1	-0.9594820642540507
806	541754-541829	0	-1	-1	-0.8801053354946269
807	1243939-1333288	0	-1	-1	-0.9215947269826418
808	383944-387549	0	-1	-1	-0.9883008759230816
809	567651-567652	0	-1	-1	-0.40485356375818676
810	439199-457124	0	-1	-1	-1.0995032605326742
811	299132-299346	0	-1	-1	-1.2998975242491175
812	1370535-1370561	0	1	1	0.7602836063868161
813	1329011-1333279	0	-1	-1	-1.0726308354794662
814	956645-956683	0	-1	-1	-1.1144999720717688
815	1170410-1170420	0	-1	-1	-0.9077305334219731
816	23749-589590	0	-1	-1	-0.8399689841316682
817	439202-439428	0	1	1	0.6019963070229475
818	1596867-1596870	0	1	1	0.617394479426645
819	293935-1170412	0	-1	-1	-1.3911807239274183
820	413030-1138005	0	-1	-1	-0.7149409340581631
821	1243949-1244076	0	-1	-1	-1.4653062967781054
822	22872-589482	0	1	-1	-0.11257358848883736
823	1410336-1410342	0	-1	-1	-1.1953994678911224
824	374948-374998	0	-1	-1	-0.2271548814754652
825	541753-541893	0	-1	-1	-0.9260991849017162
826	1138496-1600378	0	-1	-1	-1.486511839809344
827	1170423-1170655	0	-1	-1	-1.1136141560143518
828	1170418-1170672	0	-1	-1	-0.9996218159212962
829	1410342-1410350	0	-1	-1	-1.1936524640412314
830	493531-495142	0	-1	-1	-0.9814209531234677
831	1170408-1170652	0	-1	-1	-0.8699257604255213
832	14963-15030	0	-1	-1	-0.8228566503316372
833	22872-956640	0	-1	-1	-0.9471082705712881
834	372666-387585	0	-1	-1	-0.9858868150051463
835	416391-417105	0	-1	-1	-0.6315889171652797
836	169394-1170667	0	-1	-1	-1.5403206014535296
837	23705-1138005	0	1	1	0.17956248812953457
838	24081-395239	0	-1	-1	-1.318005214537656
839	383944-387161	0	-1	-1	-1.019758513741809
840	1170415-1170660	0	-1	-1	-1.3067366677884964
841	578640-578657	0	-1	-1	-0.957401838976637
842	1170660-1170669	0	-1	-1	-1.4383907227684194
843	372685-383801	0	-1	-1	-1.1447378242194142
844	1170419-1170664	0	-1	-1	-0.9133974662715197
845	93593-351085	0	-1	-1	-0.9552417091539979
846	395174-589137	0	-1	-1	-0.6626386797466575
847	1572167-1572168	0	-1	-1	-0.040582463248070466
848	439201-439428	0	1	1	0.10972749083407263
849	1329013-1333285	0	-1	-1	-1.3131898396010646
850	299335-299391	0	-1	-1	-1.162292603989544
851	457191-457337	0	-1	-1	-1.2169241262694581
852	423984-424039	0	-1	-1	-0.5213119393013216
853	416311-416390	0	-1	-1	-1.148691385194027
854	1170426-1170439	0	-1	-1	-0.22704236219091684
855	1170415-1170431	0	-1	-1	-1.1061765467532902
856	387204-387655	0	-1	-1	-1.4894288758985814
857	1243945-1244076	0	-1	-1	-1.4109924469842763
858	1243928-1244076	0	-1	-1	-1.3732129495676852
859	501108-501129	0	-1	-1	-0.9501033150914053
860	235866-501100	0	-1	1	0.213235559251162
861	522739-522757	0	-1	-1	-1.0643352882180719
862	416378-417114	0	-1	-1	-1.1511640410415231
863	529734-529933	0	-1	-1	-0.9280168180948021
864	290912-290988	0	-1	-1	-0.9809106523621041
865	293934-1170439	0	-1	-1	-1.3523577866440544
866	522699-522740	0	-1	-1	-0.5284306726283827
867	501598-1170433	0	-1	-1	-0.995969578137583
868	375435-375441	0	-1	-1	-1.0353790260887845
869	416311-417181	0	-1	-1	-1.1801096203951673
870	904254-1401847	0	-1	-1	-0.9888542491720274
871	1170426-1170431	0	-1	-1	-0.37730618176836694
872	416311-417178	0	-1	-1	-1.0191093629121415
873	299136-299326	0	-1	-1	-1.1374920645576152
874	403547-403681	0	1	1	0.012980593036295285
875	236519-501114	0	-1	-1	-0.8028848637769359
876	1170431-1170652	0	1	1	0.18548539130217134
877	577954-578786	0	-1	-1	-0.9582647883667496
878	416382-416390	0	-1	-1	-1.1737958481087307
879	423983-424040	0	1	-1	-0.08606870769186303
880	284160-284166	0	-1	-1	-0.3944282591855095
881	1044968-1044972	0	-1	-1	-0.9340219981573772
882	438489-438491	0	1	1	0.35219200292213626
883	457452-457530	0	-1	-1	-1.0262068572685414
884	387159-387204	0	-1	-1	-1.2905155239327095
885	293935-1170413	0	-1	-1	-1.3691311647869482
886	376044-376077	0	1	1	0.34854153986154923
887	387162-387555	0	-1	-1	-1.3029127133597254
888	1170650-1170665	0	-1	-1	-0.016215365877372934
889	431795-432388	0	-1	1	0.3938193251162492
890	403805-403858	0	-1	-1	-0.9840087040027289
891	383988-387161	0	-1	-1	-1.011224245574837
892	1243939-1329017	0	-1	-1	-0.8652234645578771
893	192845-501102	0	-1	-1	-1.0852451571332336
894	439199-439204	0	-1	-1	-0.9538904055728901
895	1410334-1410344	0	-1	-1	-1.4530085009303018
896	192691-500432	0	-1	-1	-1.1299754073861088
897	416317-417181	0	-1	-1	-1.136063699578346
898	1170412-1170666	0	-1	-1	-1.2873867135023234
899	416378-416384	0	-1	-1	-1.0567289628379894
900	493531-498597	0	-1	-1	-1.0497514084261093
901	416387-417182	0	-1	-1	-1.2544496908723062
902	1596857-1596870	0	-1	1	0.19699888204080107
903	43944-323023	0	-1	-1	-0.42221135349798833
904	1370560-1370584	0	-1	-1	-0.9424954492649604
905	522695-522847	0	-1	-1	-1.0063367065339364
906	372685-387159	0	-1	-1	-1.044790468775841
907	1170423-1170661	0	-1	-1	-1.2501068979023726
908	299132-299330	0	-1	-1	-1.2925985228023344
909	439200-457337	0	-1	-1	-1.150906260989291
910	332569-332571	0	-1	1	0.6033193602451039
911	383944-387585	0	-1	-1	-1.03657328632315
912	116844-204974	0	1	1	0.5176716195832247
913	1170419-1170660	0	-1	-1	-0.8646191965016738
914	416311-416319	0	-1	-1	-1.067485670117898
915	1170423-1170669	0	-1	-1	-1.0507886590708653
916	383900-383990	0	-1	-1	-0.9997971507645818
917	1170660-1170662	0	-1	-1	-1.1844548297951794
918	457436-457528	0	-1	-1	-1.1112672254274192
919	1370556-1370572	0	-1	-1	-1.1589872000639676
920	1170652-1170665	0	-1	-1	-0.897202623037805
921	375201-375251	0	-1	-1	-1.091124781155665
922	86990-235172	0	-1	-1	-1.2581915999239577
923	299131-299326	0	-1	-1	-1.3046890993993507
924	952444-952450	0	-1	-1	-0.0917807841544962
925	192781-1170672	0	-1	-1	-1.093863089416448
926	500422-1170667	0	-1	-1	-0.9614043793696995
927	501102-501129	0	-1	-1	-0.9872722353613788
928	1170415-1170417	0	-1	-1	-1.1804790008973156
929	279559-279688	0	-1	-1	-1.007221567963525
930	1410346-1410350	0	-1	-1	-1.1482057755484925
931	192781-1170415	0	-1	-1	-1.0944050500657454
932	416378-417106	0	-1	-1	-1.1077391824526206
933	284164-1253822	0	-1	-1	-0.3380055358105631
934	235115-501114	0	-1	-1	-0.7648345886554436
935	372644-383580	0	-1	-1	-1.1212223370122905
936	1170414-1170426	0	-1	-1	-0.9472333534088546
937	299129-299329	0	-1	-1	-1.2538686628735407
938	321847-323006	0	1	-1	-0.7804492255658689
939	299141-299331	0	-1	-1	-0.7664259211071986
940	322921-322928	0	-1	-1	-1.1935286083673917
941	1170423-1170656	0	-1	-1	-1.2693661758871853
942	375234-375289	0	-1	-1	-0.6429403926011842
943	589253-589707	0	-1	-1	-0.9045824286763102
944	322936-322972	0	-1	-1	-0.9861675812024231
945	322928-322965	0	-1	-1	-1.4301572726346918
946	1370535-1370567	0	1	1	0.8201990903307097
947	416317-417177	0	-1	-1	-1.206741911037782
948	372658-387549	0	-1	-1	-0.8743727740035709
949	439277-457365	0	-1	-1	-1.0815189155512845
950	1170410-1170661	0	-1	-1	-1.2253968764063725
951	299129-299344	0	-1	-1	-1.1777276875135825
952	1596870-1596871	0	1	1	1.1814941775996906
953	372679-383988	0	-1	-1	-0.8859552936975157
954	522765-522776	0	-1	-1	-1.0561237115152569
955	557103-1163667	0	-1	-1	-1.1428363734024476
956	541834-541893	0	-1	-1	-0.8638244096194542
957	293736-1170662	0	-1	-1	-1.382465860537263
958	22872-23250	0	-1	-1	-0.5602458971544413
959	14849-197811	0	-1	-1	-0.04524492236531097
960	1370572-1370583	0	-1	-1	-1.0260047149382856
961	1370560-1370571	0	-1	-1	-0.9950640217315282
962	23717-589373	0	-1	-1	-1.326376292531326
963	321846-321877	0	-1	-1	-0.8377747696625105
964	387117-387525	0	-1	-1	-1.0574039298669469
965	417106-417110	0	-1	-1	-0.9834966353275422
966	215358-421043	0	1	-1	-0.8488454604585642
967	293935-1170415	0	-1	-1	-1.4084558210915485
968	23705-395174	0	-1	-1	-0.39904558180467725
969	416388-417177	0	-1	-1	-1.1987684698591146
970	1170649-1170672	0	-1	-1	-1.4027155332761372
971	417105-417110	0	-1	-1	-0.8648245319138705
972	291045-291046	0	-1	-1	-0.9494595984266575
973	416384-416391	0	-1	-1	-0.7288762815632244
974	374860-375043	0	-1	-1	-1.233017319129376
975	23692-589372	0	-1	-1	-0.6817427456440488
976	192781-1170661	0	-1	-1	-1.1304713881468915
977	1170410-1170660	0	-1	-1	-1.3937862766347902
978	1370552-1370554	0	1	1	1.2407544664631955
979	383625-387240	0	-1	-1	-0.9738066114512107
980	1170411-1170672	0	-1	-1	-1.4210490919851346
981	1170434-1170669	0	-1	-1	-1.1408743741600977
982	372673-383625	0	-1	-1	-1.043295516938771
983	417106-417109	0	-1	-1	-0.9539524105966781
984	1370555-1370575	0	1	1	0.9543685728965936
985	1243938-1329012	0	-1	-1	-0.9691463986988857
986	372683-387525	0	-1	-1	-1.104839237027082
987	169512-1170414	0	-1	-1	-1.2802029830587873
988	1170411-1170669	0	-1	-1	-1.4123412878427537
989	567553-567652	0	-1	-1	-1.0876849991530484
990	522708-522718	0	-1	-1	-1.041107414466467
991	383580-387118	0	-1	-1	-0.9905243771525931
992	1170408-1170672	0	-1	-1	-0.9996692503515274
993	416312-417115	0	1	1	0.5621584905766601
994	413099-413172	0	-1	-1	-1.094033929541175
995	374813-374860	0	-1	-1	-1.2553932045887346
996	23717-589247	0	-1	-1	-1.1154697899590693
997	486843-496847	0	-1	-1	-1.040702719022093
998	383944-387655	0	-1	-1	-1.0285463563110895
999	417111-417175	0	-1	-1	-0.9469114267915095
1000	522634-522643	0	-1	-1	-0.9425466812597785
1001	417111-417113	0	-1	-1	-0.9308157264052136
1002	383900-384092	0	-1	-1	-1.0222708163537257
1003	322928-323023	0	-1	-1	-1.180213561911167
1004	1410328-1410339	0	-1	-1	-1.194468142478977
1005	197701-235735	0	-1	-1	-0.4593020310363646
1006	387160-387585	0	-1	-1	-1.360516763357831
1007	383625-387162	0	-1	-1	-1.1225787885289789
1008	164695-441564	0	-1	-1	-0.9640167949663805
1009	416384-417178	0	-1	-1	-1.0061598390654745
1010	1596857-1596862	0	-1	-1	-0.7765146726926273
1011	591941-592046	0	-1	-1	-0.8510868270061236
1012	457529-457601	0	-1	-1	-1.382526500978586
1013	1170422-1170425	0	-1	-1	-0.6841278595271808
1014	1410332-1410343	0	-1	-1	-1.3007515428244303
1015	1370535-1370583	0	1	1	0.664504986996524
1016	439272-457191	0	-1	-1	-0.6061521524612866
1017	501100-501123	0	-1	-1	-0.36344911493266896
1018	387118-387555	0	-1	-1	-0.9947730250799689
1019	235113-235463	0	-1	-1	-1.1612910230079279
1020	383990-387240	0	-1	-1	-0.9944688260456
1021	169512-1170411	0	-1	-1	-1.308076480774909
1022	22872-24140	0	1	-1	-0.27576656984041925
1023	416310-416387	0	-1	-1	-1.2298343819083497
1024	416318-417106	0	-1	-1	-0.9717788110861197
1025	493531-522615	0	-1	-1	-1.0247362396539685
1026	457337-457599	0	-1	-1	-1.3713427341149824
1027	323022-1138508	0	-1	-1	-1.255067777708284
1028	416384-416387	0	-1	-1	-0.7675221634769512
1029	1170431-1170433	0	-1	-1	-1.2424099883888164
1030	1170415-1170661	0	-1	-1	-1.34920861409553
1031	321839-321884	0	-1	-1	-0.6913241678945501
1032	293935-1170416	0	-1	-1	-1.3952742888327692
1033	321839-321877	0	-1	-1	-0.946712469375002
1034	321897-321903	0	-1	-1	-1.2283387172856304
1035	1170422-1170664	0	-1	-1	-1.0208741888628938
1036	235635-501123	0	-1	-1	-0.7421605272827416
1037	416316-416385	0	-1	-1	-0.6105155706813975
1038	89651-441564	0	-1	-1	-0.3757122358678826
1039	439272-457436	0	-1	-1	-0.8461750190016188
1040	192845-501122	0	-1	-1	-1.2247126191981632
1041	322926-323035	0	-1	-1	-0.8670310261215318
1042	439427-457436	0	-1	-1	-1.0378218715529255
1043	403734-403803	0	-1	-1	-0.5571342378884909
1044	495142-495159	0	-1	-1	-0.9385395601234723
1045	197786-279733	0	-1	-1	-1.3350662157634083
1046	1170407-1170419	0	-1	-1	-0.7546541938621711
1047	323038-323053	0	-1	-1	-1.1399700093202498
1048	500422-1170412	0	-1	-1	-1.015053480994114
1049	1170411-1170666	0	-1	-1	-1.3372856544112004
1050	1667306-1717421	0	-1	-1	-0.996644457261058
1051	1243942-1329013	0	-1	-1	-0.9968212923571191
1052	589482-589707	0	-1	-1	-0.4283511032924997
1053	197811-204567	0	1	1	0.9976248063958391
1054	413031-501621	0	-1	-1	-0.4473359125532398
1055	1243928-1243945	0	-1	-1	-1.241285568886667
1056	439428-457530	0	-1	-1	-1.194568004542421
1057	463556-464388	0	1	-1	-0.4012156796545424
1058	541601-541602	0	-1	-1	-0.9215800790214181
1059	416317-417114	0	-1	-1	-1.0924623642950166
1060	1170410-1170419	0	-1	-1	-1.003031899090882
1061	522644-522718	0	-1	-1	-1.068175880206184
1062	321847-1056142	0	1	-1	-0.7564109658162397
1063	383990-387525	0	-1	-1	-1.1233742432917948
