	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
114	CHEMBL194809	CHEMBL194647	668 593 253 441 6 689 8 68 549 146 516 79 280 487 264 769 139 150 526 271 100 338 736 348 445 121 65 849 592 463 269 443 866	27 113 296 17 681 3 479 625 640 547	601 289 569 30 43 310 245 222 215 332	55 507 361 124
115	CHEMBL197169	CHEMBL194647	668 593 253 441 6 689 8 68 549 146 516 79 280 487 264 769 139 150 526 271 100 338 736 348 445 121 65 849 592 463 269 443 866	504 409 280 205 562 613 89 508 242 626 173 321	601 124 289 569 30 43 310 245 222 215 332	55 507 361
116	CHEMBL194647	CHEMBL370852	668 593 253 441 6 689 8 68 549 146 516 79 280 487 264 769 139 150 526 271 100 338 736 348 445 121 65 849 592 463 269 443 866	289 569 30 222 215 332	461 17 584 610	55 507 361 601 124 43 310 245
117	CHEMBL197169	CHEMBL194809	668 593 253 441 6 689 8 68 549 146 516 79 280 487 264 769 139 150 526 271 100 338 736 348 445 121 65 849 592 463 269 443 866	504 409 280 205 562 613 89 508 242 626 173 321	27 124 113 296 17 681 3 479 625 640 547	55 507 361
118	CHEMBL194809	CHEMBL370852	668 593 253 441 6 689 8 68 549 146 516 79 280 487 264 769 139 150 526 271 100 338 736 348 445 121 65 849 592 463 269 443 866	27 113 296 681 3 479 625 640 547	601 461 43 310 245 584 610	55 507 361 124 17
119	CHEMBL195497	CHEMBL434355	668 834 908 449 487 102 689 8 6 21 464 868 441 253 151 916 490 28 146 746 68 129 561 622 349 813 16 103 712 340 551 665 260 271 198 130 389 526 600 810 259 262 277 626 30 700 671 363 828 143 690 597 718 836 187	176	466 542 432	
120	CHEMBL196370_CHEMBL430500	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	18 353 650 145 468 114 312	200 355 274 255 437	305 358 124 113 543 625
121	CHEMBL196598	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 374 77 438 676 486 253 308 489	358 113 200 355 274 543 625 255 437	305 124
122	CHEMBL197408	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 633 676 486 525 369 572 86	358 200 355 274 543 255 437	305 124 113 625
123	CHEMBL197796	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 623 307 538 676 486 540 301 175	358 113 200 355 274 543 625 255 437	305 124
124	CHEMBL323986	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	683 12 105 613 119 591 357 237 345 16	113 200 355 274 543 625 255 437	305 358 124
125	CHEMBL325131	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 676 109 86	358 200 355 274 543 255 437	305 124 113 625
126	CHEMBL196169	CHEMBL325359	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	200 355 274 625 255 437	9 404 336 125 227 451 267 477 463 515 443 141	305 358 124 113 543
127	CHEMBL370128	CHEMBL196169	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	296 17 474 640 435	200 355 274 255 437	305 358 124 113 543 625
128	CHEMBL196169	CHEMBL372453	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	358 113 200 355 274 543 625 255 437	516 461 17 676 486 584 610	305 124
129	CHEMBL196370_CHEMBL430500	CHEMBL196598	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	358 113 18 353 650 145 543 625 468 114 312	516 374 77 438 676 486 253 308 489	305 124
130	CHEMBL196370_CHEMBL430500	CHEMBL197408	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	358 18 353 650 145 543 468 114 312	516 633 676 486 525 369 572 86	305 124 113 625
131	CHEMBL197796	CHEMBL196370_CHEMBL430500	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 623 307 538 676 486 540 301 175	358 113 18 353 650 145 543 625 468 114 312	305 124
132	CHEMBL196370_CHEMBL430500	CHEMBL323986	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	113 18 353 650 145 543 625 468 114 312	683 12 105 613 119 591 357 237 345 16	305 358 124
133	CHEMBL196370_CHEMBL430500	CHEMBL325359	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	18 353 650 145 625 468 114 312	9 404 336 125 227 451 267 477 463 515 443 141	305 358 124 113 543
134	CHEMBL196370_CHEMBL430500	CHEMBL370128	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	18 353 650 145 468 114 312	296 17 474 640 435	305 358 124 113 543 625
135	CHEMBL197408	CHEMBL196598	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	633 113 525 369 572 625 86	374 77 438 253 308 489	305 516 124 676 486
136	CHEMBL197796	CHEMBL196598	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	623 307 538 540 301 175	374 77 438 253 308 489	305 516 124 676 486
137	CHEMBL323986	CHEMBL196598	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	358 683 12 105 613 119 591 357 237 345 16	516 374 77 438 676 486 253 308 489	305 124
138	CHEMBL325131	CHEMBL196598	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	113 109 625 86	374 77 438 486 253 308 489	305 516 124 676
139	CHEMBL196598	CHEMBL325359	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 374 77 438 676 486 253 308 489	358 113 9 404 336 125 227 543 451 267 477 463 515 443 141	305 124
140	CHEMBL196598	CHEMBL370128	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 374 77 438 676 486 253 308 489	358 113 296 17 474 543 625 640 435	305 124
141	CHEMBL196598	CHEMBL372453	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	374 77 438 253 308 489	461 17 584 610	305 516 124 676 486
142	CHEMBL197169	CHEMBL370852	668 593 253 441 6 689 8 68 549 146 516 79 280 487 264 769 139 150 526 271 100 338 736 348 445 121 65 849 592 463 269 443 866	504 409 280 205 562 613 89 508 242 626 173 321	601 124 461 17 43 310 245 584 610	55 507 361
143	CHEMBL197796	CHEMBL197408	382 697 146 111 487 253 300 693 490 394 345 21 689 8 264 769 464 868 911 640 185 793 379 269 229 631 900 396 242 497 470 99 551 69 51 443 866 389	96 344 538	305 516 124 113 676 109 625 86	
144	CHEMBL323986	CHEMBL197408	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	358 683 12 105 613 119 591 357 237 345 16	516 633 113 676 486 525 369 572 625 86	305 124
145	CHEMBL197408	CHEMBL325359	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 633 676 486 525 369 572 625 86	358 9 404 336 125 227 543 451 267 477 463 515 443 141	305 124 113
146	CHEMBL197408	CHEMBL370128	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 633 676 486 525 369 572 86	358 296 17 474 543 640 435	305 124 113 625
147	CHEMBL197408	CHEMBL372453	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	633 113 525 369 572 625 86	461 17 584 610	305 516 124 676 486
148	CHEMBL199876	CHEMBL197656	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	516 461 17 676 486 584 610	358 113 18 353 650 145 543 625 468 114 312	305 124
149	CHEMBL200802	CHEMBL197656	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	105 613 119 637 172	18 353 650 145 468 114 312	305 358 124 113 543 625
150	CHEMBL370136	CHEMBL197656	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	516 207 676 486 288 635 40	358 113 18 145 543 625 468 114 312	305 124 353 650
151	CHEMBL370364	CHEMBL197656	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	516 683 613 676 486 357 596	358 113 18 353 650 145 543 625 468 114 312	305 124
152	CHEMBL197656	CHEMBL383564	668 543 253 312 537 766 323 864 68 8 802 540 383 208 746 146 129 21 464 868 678 401 639 605 743 803 84 523 772 518 508 558 625 2 343 399 232 828 619 610 389	296 17 474 640 435	18 353 650 145 468 114 312	305 358 124 113 543 625
153	CHEMBL197796	CHEMBL323986	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 623 307 538 676 486 540 301 175	358 683 12 105 613 119 591 357 237 345 16	305 124
154	CHEMBL197796	CHEMBL325359	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 623 307 538 676 486 540 301 175	358 113 9 404 336 125 227 543 451 267 477 463 515 443 141	305 124
155	CHEMBL197796	CHEMBL370128	668 543 253 300 693 490 394 345 146 21 689 8 487 264 769 464 868 678 401 229 631 900 396 242 497 470 99 551 69 51 269 443 866 389	516 623 307 538 676 486 540 301 175	358 113 296 17 474 543 625 640 435	305 124
156	CHEMBL198488	CHEMBL197947_CHEMBL382078	382 774 68 8 689 6 549 146 516 79 441 253 151 916 490 28 504 554 734 749 12 572 111 358 762 32 428 742 338 260 271 445 348 121 65 385 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	464 166 497 505 531 246 11	429 125 213 488 342 14 219 85 106 491 559 449 553	500 413 202 316
157	CHEMBL197947_CHEMBL382078	CHEMBL372651	382 774 68 8 689 6 549 146 516 79 441 253 151 916 490 28 504 554 734 749 12 572 111 358 762 32 428 742 338 260 271 445 348 121 65 385 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	429 125 213 488 342 14 316 219 85 106 491 559 449 553	190 568 505 503 328 97	500 413 202
158	CHEMBL197947_CHEMBL382078	CHEMBL372743	382 774 68 8 689 6 549 146 516 79 441 253 151 916 490 28 504 554 734 749 12 572 111 358 762 32 428 742 338 260 271 445 348 121 65 385 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	429 125 213 488 342 14 219 85 106 491 559 449 553	214 575 505 339 648	500 413 202 316
159	CHEMBL426285	CHEMBL197947_CHEMBL382078	382 774 68 8 689 6 549 146 516 79 441 253 151 916 490 28 504 554 734 749 12 572 111 358 762 32 428 742 338 260 271 445 348 121 65 385 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	248 230 432 505 485 75 177	429 125 213 488 342 14 219 85 106 491 559 449 553	500 413 202 316
160	CHEMBL199875	CHEMBL197968	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	461 17 584 610	683 613 357 596	305 516 124 676 486
161	CHEMBL197968	CHEMBL370125	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	683 613 357 596	207 353 650 288 635 40	305 516 124 676 486
162	CHEMBL370364	CHEMBL197968	668 543 253 312 537 766 323 864 68 8 802 540 383 208 843 146 913 813 678 401 639 605 743 803 84 523 772 518 190 558 625 2 343 223 704 472 794	296 17 474 640 435	18 353 650 145 468 114 312	305 358 124 113 543 625
163	CHEMBL197968	CHEMBL370594	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	516 683 676 486 357 596	358 113 105 119 543 625 637 172	305 124 613
164	CHEMBL197968	CHEMBL382057	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	683 613 486 357 596	113 109 625 86	305 516 124 676
165	CHEMBL197968	CHEMBL383564	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	516 683 613 676 486 357 596	358 113 18 353 650 145 543 625 468 114 312	305 124
166	CHEMBL199144	CHEMBL198488	382 774 68 8 689 6 549 146 516 79 441 253 151 916 490 28 504 554 734 749 12 572 111 358 762 32 428 742 338 260 271 445 348 121 65 385 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	342 189 1 92 90 522 95 161	202 464 166 497 505 316 531 246 11	500 413
167	CHEMBL198488	CHEMBL372743	668 543 253 487 280 68 8 689 6 549 146 516 79 441 151 916 490 28 504 554 734 749 12 572 111 358 762 32 678 401 269 463 592 736 338 260 271 445 348 121 65 849 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	264 4 497	176	
168	CHEMBL198488	CHEMBL426285	668 543 253 487 280 68 8 689 6 549 146 516 79 441 151 916 490 28 504 554 734 749 12 572 111 358 762 32 678 401 269 463 592 736 338 260 271 445 348 121 65 849 526 600 810 259 560 164 901 404 331 254 163 185 273 267 430	264 4 497	466 542 432	
169	CHEMBL199876	CHEMBL199875	668 543 253 312 537 766 323 864 68 8 802 540 383 208 843 146 609 20 678 401 639 605 743 803 84 523 772 518 190 558 625 2 343 223 704 777 809	296 17 474 640 435	18 353 650 145 468 114 312	305 358 124 113 543 625
170	CHEMBL199875	CHEMBL370125	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	461 17 584 610	207 353 650 288 635 40	305 516 124 676 486
171	CHEMBL199875	CHEMBL370594	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	516 461 17 676 486 584 610	358 113 105 613 119 543 625 637 172	305 124
172	CHEMBL199875	CHEMBL382057	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	461 17 486 584 610	113 109 625 86	305 516 124 676
173	CHEMBL199875	CHEMBL383564	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 21 464 868 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 881 903 828 619 99 389	516 461 17 676 486 584 610	358 113 18 353 650 145 543 625 468 114 312	305 124
174	CHEMBL199876	CHEMBL200802	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	516 461 17 676 486 584 610	358 113 105 613 119 543 625 637 172	305 124
175	CHEMBL203362	CHEMBL199876	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	113 109 625 86	461 17 486 584 610	305 516 124 676
176	CHEMBL199876	CHEMBL370136	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	461 17 584 610	207 353 650 288 635 40	305 516 124 676 486
177	CHEMBL370364	CHEMBL199876	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	683 613 357 596	461 17 584 610	305 516 124 676 486
178	CHEMBL203362	CHEMBL200802	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	516 676 109 86	358 105 613 119 543 637 172	305 124 113 625
179	CHEMBL200802	CHEMBL370136	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	358 113 105 613 119 543 625 637 172	516 207 353 650 676 486 288 635 40	305 124
180	CHEMBL370364	CHEMBL200802	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	516 683 676 486 357 596	358 113 105 119 543 625 637 172	305 124 613
181	CHEMBL200802	CHEMBL370594	668 543 253 312 537 766 323 864 68 8 802 540 383 208 746 146 129 118 813 678 401 639 605 743 803 84 523 772 518 508 558 625 2 343 285 232 828 854 763	296 17 474 640 435	18 353 650 145 468 114 312	305 358 124 113 543 625
182	CHEMBL370364	CHEMBL203362	382 410 8 68 383 540 208 864 766 323 537 312 253 487 689 146 129 369 20 860 296 772 625 729 2 343 84 523 803 743 605 639 269 51 417 903 828 857 874	683 613 486 357 596	113 109 625 86	305 516 124 676
183	CHEMBL2037430	CHEMBL3289656	668 543 253 312 537 750 915 483 349 595 146 129 388 14 678 401 639 605 305 733 77 324 86 290 602 828 879 637 795	516 124 461 17 676 486 584 610	597 69 384 113 383 524 139 285	305
184	CHEMBL2037525	CHEMBL2037519	668 543 253 312 537 750 870 905 490 211 349 595 146 129 388 14 678 401 639 605 305 547 851 250 458 156 290 602 828 879 637 328	516 124 676 109 625 86	597 69 384 383 524 139 285	305 113
185	CHEMBL2037528	CHEMBL2037529	668 543 253 312 537 750 870 905 490 211 349 595 146 129 388 14 678 401 639 605 305 37 320 851 250 458 156 290 602 828 879 637 328	516 124 461 17 676 486 584 610	597 69 384 113 383 524 139 285	305
186	CHEMBL2037528	CHEMBL2037530	668 543 253 312 537 750 870 905 490 211 349 595 146 129 388 14 678 401 639 605 305 37 320 851 250 458 156 290 602 828 879 637 328	461 17 486 584 610	113 109 625 86	305 516 124 676
187	CHEMBL2037530	CHEMBL2037529	668 543 253 312 537 750 870 905 490 211 349 595 146 129 388 14 678 401 639 605 305 37 320 851 250 458 156 290 602 828 879 637 328	516 124 676 109 625 86	597 69 384 383 524 139 285	305 113
188	CHEMBL207087	CHEMBL410681	668 17 4 263 441 36 864 447 490 216 710 750 537 312 253 487 689 146 129 21 464 868 403 435 890 274 694 500 765 87 297 37 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154 406	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
189	CHEMBL207438	CHEMBL207799	302 291 714 209 137 490 502 644 216 710 750 537 312 253 487 689 146 129 21 464 868 168 738 581 59 346 646 87 297 37 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154 406	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
190	CHEMBL207493	CHEMBL208905_CHEMBL210296	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	144 320 213 125 422 128 657 154	518 57 140 434 262 28 639 527 25 52	55 361
191	CHEMBL207493	CHEMBL209007_CHEMBL424871	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
192	CHEMBL210157	CHEMBL207493	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	88 603	144 320 213 125 422 128 657 154	55 361
194	CHEMBL429150	CHEMBL207493	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	507 601 124 113 43 310 67 625 86	144 320 213 125 422 128 657 154	55 361
195	CHEMBL208785	CHEMBL207750	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	88 603	144 320 213 125 422 128 657 154	55 361
196	CHEMBL207750	CHEMBL209060	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
197	CHEMBL207750	CHEMBL210107	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	144 320 213 125 422 128 657 154	518 57 140 434 262 28 639 527 25 52	55 361
199	CHEMBL380262	CHEMBL207750	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	507 601 124 113 43 310 67 625 86	144 320 213 125 422 128 657 154	55 361
200	CHEMBL208735	CHEMBL211332_CHEMBL424692	668 805 253 147 263 4 447 490 216 710 750 537 312 487 689 146 129 21 464 868 128 179 651 461 442 500 765 87 297 37 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154 406	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
201	CHEMBL208735	CHEMBL212309_CHEMBL377153	668 805 253 147 263 4 447 490 216 710 750 537 312 487 689 146 129 21 464 868 128 179 651 461 442 500 765 87 297 37 305 605 639 269 51 881 903 828 619 99 389	144 320 213 125 422 128 657 154 406	518 57 140 434 262 28 639 527 25 52	55 361
202	CHEMBL208785	CHEMBL212039	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	88 603	144 320 213 125 422 128 657 154 406	55 361
203	CHEMBL208785	CHEMBL380262	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	88 603	507 601 124 113 43 310 67 625 86	55 361
204	CHEMBL208905_CHEMBL210296	CHEMBL209007_CHEMBL424871	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	518 57 140 28 639 527 25 52	183 615 32 213 480 665 399 185 510 337 544 514 483 363	55 361 434 262
205	CHEMBL211231_CHEMBL378298	CHEMBL208905_CHEMBL210296	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	144 320 213 125 422 128 657 154 406	518 57 140 434 262 28 639 527 25 52	55 361
206	CHEMBL429150	CHEMBL208905_CHEMBL210296	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	507 601 124 113 43 310 67 625 86	518 57 140 434 262 28 639 527 25 52	55 361
207	CHEMBL210157	CHEMBL209007_CHEMBL424871	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	88 603	183 615 32 262 434 213 480 665 399 185 510 337 544 514 483 363	55 361
208	CHEMBL211231_CHEMBL378298	CHEMBL209007_CHEMBL424871	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154 406	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
209	CHEMBL429150	CHEMBL209007_CHEMBL424871	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	507 601 124 113 43 310 67 625 86	183 615 32 262 434 213 480 665 399 185 510 337 544 514 483 363	55 361
210	CHEMBL210107	CHEMBL209060	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	518 57 140 28 639 527 25 52	183 615 32 213 480 665 399 185 510 337 544 514 483 363	55 361 434 262
211	CHEMBL212039	CHEMBL209060	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	144 320 125 422 128 657 154 406	183 615 32 262 434 480 665 399 185 510 337 544 514 483 363	55 361 213
212	CHEMBL380262	CHEMBL209060	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	507 601 124 113 43 310 67 625 86	183 615 32 262 434 213 480 665 399 185 510 337 544 514 483 363	55 361
213	CHEMBL212039	CHEMBL210107	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	144 320 213 125 422 128 657 154 406	518 57 140 434 262 28 639 527 25 52	55 361
214	CHEMBL380262	CHEMBL210107	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 580 305 605 639 269 51 881 903 828 619 99 389	507 601 124 113 43 310 67 625 86	518 57 140 434 262 28 639 527 25 52	55 361
215	CHEMBL210157	CHEMBL211231_CHEMBL378298	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	88 603	144 320 213 125 422 128 657 154 406	55 361
216	CHEMBL210157	CHEMBL429150	302 451 270 853 36 864 201 867 537 750 312 253 487 689 146 129 21 464 868 747 266 692 480 546 885 553 37 305 605 639 269 51 881 903 828 619 99 389	88 603	507 601 124 113 43 310 67 625 86	55 361
217	CHEMBL2104230	CHEMBL2413154	668 543 253 312 537 750 89 212 864 730 883 504 554 769 678 401 639 605 305 37 101 228 450 811 173 556 301	597 69 384 383 524 139 285	358 124 18 353 650 145 543 625 468 114 312	305 113
