	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
260	CHEMBL197843	CHEMBL372194	851 1026 309 192 327 370 313 908 300 714 693 48 190 675 101 953 1001 448 853 861 11 780 878 1153 1074 588 622 716 24 1059 228 755 241 646 1120 1033 996 648 876 9 507 116 81 606 155 1028 93 669 890 630 869 980 744 538 258 41 533 362 29	1127 1275 922 750	99 1291 709 965 450 839 874 1135 731 292	897
261	CHEMBL198631	CHEMBL199268	580 786 25 11 211 190 244 748 666 167 418 353 635 937 1172 436 1017 910 885 660 97 847 686 85 310 613 543 568 737 671 449 1060 132 306 489 1003 1030 652 368 676 765	897 1042 839	328	
262	CHEMBL198735	CHEMBL426101	367 818 714 693 48 190 675 101 953 1001 448 853 861 11 780 878 1153 1074 588 622 716 24 416 618 9 507 116 81 606 155 1028 93 669 890 630 869 980 744 538 258 41 533 362 29	927 566 589 852 995 1023 651 553 183	1127 374 1060 343 595 913 650 1289	897 391 223 355 1194 286 646 222
263	CHEMBL199211	CHEMBL198843_CHEMBL371900_CHEMBL382094	580 786 315 11 211 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 681 37 254 460 187 1061 549 494 306 489 1003 1030 652 368 676 765	372 392 1102 248 214 425 1241	461 1303 262 698 948 1218 1131 973	835 282 391
264	CHEMBL198843_CHEMBL371900_CHEMBL382094	CHEMBL199235	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	653 669 1085 391 461 1303 262 986 693 990 1218 1131 1092	556 1006 217 186 1301 175 1189 138	
265	CHEMBL199236	CHEMBL198843_CHEMBL371900_CHEMBL382094	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	556 1006 217 186 751 665 739 1091 175 120 778 44 884	653 669 1085 391 461 1303 262 986 693 990 1218 1131 1092	
266	CHEMBL198843_CHEMBL371900_CHEMBL382094	CHEMBL383382	580 786 315 11 211 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 681 37 254 460 187 1061 549 494 306 489 1003 1030 652 368 676 765	461 1303 262 698 948 1218 1131 973	957 961 248 992 790 583	835 282 391
267	CHEMBL198844_CHEMBL381222	CHEMBL382278	580 786 315 11 469 211 418 353 635 937 1172 436 190 1017 910 885 660 420 290 681 37 84 79 312 460 254 306 489 1003 1030 652 368 676 765 239	262 698 1131 973	248 197	835 282 391 461 1303 948 1218
268	CHEMBL370396	CHEMBL198978	851 1026 309 192 327 370 313 908 300 714 693 48 190 675 101 953 1001 448 853 861 11 780 878 1153 1074 588 622 716 24 1059 228 755 241 646 1120 1033 996 648 876 9 507 116 81 606 155 1028 93 669 890 630 869 980 744 538 258 41 533 362 29	967 761 896 917	315 740 217 186 667 469 511 1189 138	897
269	CHEMBL198978	CHEMBL372194	851 1026 309 192 327 370 313 908 300 714 693 48 190 675 101 953 1001 448 853 861 11 780 878 1153 1074 588 622 716 24 1059 228 755 241 646 1120 1033 996 648 876 9 507 116 81 606 155 1028 93 669 890 630 869 980 744 538 258 41 533 362 29	315 740 217 186 667 469 511 1189 138	99 1291 709 965 450 839 874 1135 731 292	897
270	CHEMBL199211	CHEMBL199235	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	653 669 1085 391 372 392 1102 986 741 952 425 1241	556 1006 217 186 1301 175 1189 138	
271	CHEMBL199236	CHEMBL199211	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	556 1006 217 186 751 665 739 1091 175 120 778 44 884	653 669 1085 391 372 392 1102 986 741 952 425 1241	
272	CHEMBL199211	CHEMBL383382	580 786 315 11 211 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 681 37 254 460 187 1061 549 494 306 489 1003 1030 652 368 676 765	372 392 1102 214 425 1241	957 961 992 790 583	835 282 391 248
273	CHEMBL199236	CHEMBL199235	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	751 665 739 1091 120 778 44 884	1301 1189 138	556 1006 217 186 175
274	CHEMBL199235	CHEMBL383382	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	556 1006 217 186 1301 175 1189 138	653 669 1085 391 957 961 986 741 370 790 583	
275	CHEMBL199236	CHEMBL383382	495 887 11 211 315 244 377 730 418 353 635 937 1172 436 190 1017 910 885 660 1112 659 460 254 187 1104 549 494 306 489 1003 1030 652 368 676 765	556 1006 217 186 751 665 739 1091 175 120 778 44 884	653 669 1085 391 957 961 986 741 370 790 583	
276	CHEMBL199696	CHEMBL199609	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1075 1317 1111 285 1175 413 310 1147 1059 1259	1089 81 1130 89 1183 527 658 796 225 215 822	435 117 739 118 703 28 268 1018 403
277	CHEMBL199609	CHEMBL200134	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1089 81 1130 89 739 703 28 268 1183 527 658 796 225 215 1018 403 822	649 24 561 736 481 501 132 1170 1081 198 447 211 236 1083 389 493 86	435 117 118
278	CHEMBL200674	CHEMBL199609	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1317 1111 285 1057 991 1147 1059 1259	1089 81 1130 89 1183 527 658 796 225 215 822	435 117 739 118 703 28 268 1018 403
279	CHEMBL370557	CHEMBL199609	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 446 481 501 132 1170 247 820 654 152 389 493 373	1089 81 1130 89 739 703 28 268 1183 527 658 796 225 215 1018 403 822	435 117 118
280	CHEMBL199609	CHEMBL371769	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1089 81 1130 89 739 703 28 268 1183 527 658 796 225 215 1018 403 822	1027 1075 1317 385 1300 1292 132 285 1175 413 165 1053 196 72 467 1276	435 117 118
281	CHEMBL381205	CHEMBL199609	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1317 385 1300 1292 132 285 1057 368 1053 196 72 467 1276	1089 81 1130 89 739 703 28 268 1183 527 658 796 225 215 1018 403 822	435 117 118
282	CHEMBL199609	CHEMBL96502	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1089 81 1130 89 739 703 28 268 1183 527 658 796 225 215 1018 403 822	649 24 561 1105 1300 1292 132 1081 198 447 220 299 705 72 467 856	435 117 118
283	CHEMBL199675	CHEMBL199696	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 247 179 612	1027 1075 1317 285 1175 413 310 1147	435 117 1111 739 118 703 28 268 1059 1018 403 1259
284	CHEMBL199675	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 1111 739 703 28 268 247 179 612 1059 1018 403 1259	1089 81 1130 970 481 501 132 1170 1183 527 658 40 947 384 389 493 516	435 117 118
285	CHEMBL199675	CHEMBL200573	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 1111 739 703 28 268 247 179 612 1059 1018 403 1259	1089 81 1130 1302 1300 1292 132 1183 527 658 1093 434 49 72 467 1306	435 117 118
286	CHEMBL199675	CHEMBL200674	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 247 179 612	1027 1317 285 1057 991 1147	435 117 1111 739 118 703 28 268 1059 1018 403 1259
287	CHEMBL265363	CHEMBL199675	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	385 1300 1292 132 1290 260 196 72 467 1276	1111 739 703 28 268 179 612 1059 1018 403 1259	435 117 156 118 247
288	CHEMBL199675	CHEMBL370557	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1111 739 703 28 268 179 612 1059 1018 403 1259	446 481 501 132 1170 820 654 152 389 493 373	435 117 156 118 247
289	CHEMBL199675	CHEMBL381205	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 1111 739 703 28 268 247 179 612 1059 1018 403 1259	1027 1317 385 1300 1292 132 285 1057 368 1053 196 72 467 1276	435 117 118
290	CHEMBL4465587	CHEMBL199675	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	740 217 751 665 609 1144 546 1294 808	1111 739 118 703 28 268 179 612 1059 1018 403 1259	435 117 156 247
291	CHEMBL199696	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1075 1317 1111 739 703 28 268 285 1175 413 310 1147 1059 1018 403 1259	1089 81 1130 970 481 501 132 1170 1183 527 658 40 947 384 389 493 516	435 117 118
292	CHEMBL199696	CHEMBL200674	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1075 1175 413 310	1057 991	435 117 1027 1317 1111 739 118 703 28 268 285 1147 1059 1018 403 1259
293	CHEMBL265363	CHEMBL199696	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 385 1300 1292 132 247 1290 260 196 72 467 1276	1027 1075 1317 1111 739 703 28 268 285 1175 413 310 1147 1059 1018 403 1259	435 117 118
294	CHEMBL199696	CHEMBL370557	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1075 1317 1111 739 703 28 268 285 1175 413 310 1147 1059 1018 403 1259	156 446 481 501 132 1170 247 820 654 152 389 493 373	435 117 118
295	CHEMBL381205	CHEMBL199696	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	385 1300 1292 132 1057 368 1053 196 72 467 1276	1075 1111 739 703 28 268 1175 413 310 1147 1059 1018 403 1259	435 117 1027 1317 118 285
296	CHEMBL200520	CHEMBL200110	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1027 1075 1317 1111 739 703 28 268 285 1175 413 310 1147 1059 1018 403 1259	156 385 1300 1292 132 247 1290 260 196 72 467 1276	435 117 118
297	CHEMBL200110	CHEMBL200593	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	156 385 247 1290 260 196 1276	1089 81 1130 1302 1183 527 658 1093 434 49 1306	435 117 1300 1292 132 118 72 467
298	CHEMBL200110	CHEMBL200857	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	156 247 1290 260	1027 1075 1317 285 1175 413 165 1053	435 117 385 1300 1292 132 118 196 72 467 1276
299	CHEMBL200920	CHEMBL200110	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1111 739 703 28 268 179 612 1059 1018 403 1259	385 1300 1292 132 1290 260 196 72 467 1276	435 117 156 118 247
300	CHEMBL200134	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	649 24 561 736 1081 198 447 211 236 1083 86	1089 81 1130 970 1183 527 658 40 947 384 516	435 117 481 501 132 118 1170 389 493
301	CHEMBL200134	CHEMBL200573	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	649 24 561 736 481 501 1170 1081 198 447 211 236 1083 389 493 86	1089 81 1130 1302 1300 1292 1183 527 658 1093 434 49 72 467 1306	435 117 132 118
302	CHEMBL371769	CHEMBL200134	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1075 1317 385 1300 1292 285 1175 413 165 1053 196 72 467 1276	649 24 561 736 481 501 1170 1081 198 447 211 236 1083 389 493 86	435 117 132 118
303	CHEMBL4465587	CHEMBL200134	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 740 217 751 665 247 609 1144 546 1294 808	649 24 561 736 481 501 132 118 1170 1081 198 447 211 236 1083 389 493 86	435 117
304	CHEMBL96502	CHEMBL200134	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1105 1300 1292 220 299 705 72 467 856	736 481 501 1170 211 236 1083 389 493 86	435 117 649 24 561 132 118 1081 198 447
305	CHEMBL200573	CHEMBL200153	741 534 962 271 579 635 6 327 192 309 173 78 555 1099 211 190 167 616 337 506 470 654 894 598 834 895 347 832 326 943 639 728 1060 132	1302 1300 1292 243 1034 49 72 467 1306	970 481 501 1170 304 6 384 389 493 516	845 109 132 118
306	CHEMBL200674	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1317 1111 739 703 28 268 285 1057 991 1147 1059 1018 403 1259	1089 81 1130 970 481 501 132 1170 1183 527 658 40 947 384 389 493 516	435 117 118
307	CHEMBL265363	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 385 1300 1292 247 1290 260 196 72 467 1276	1089 81 1130 970 481 501 1170 1183 527 658 40 947 384 389 493 516	435 117 132 118
308	CHEMBL381205	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1317 385 1300 1292 285 1057 368 1053 196 72 467 1276	1089 81 1130 970 481 501 1170 1183 527 658 40 947 384 389 493 516	435 117 132 118
309	CHEMBL4465587	CHEMBL200153	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 740 217 751 665 247 609 1144 546 1294 808	1089 81 1130 970 481 501 132 118 1170 1183 527 658 40 947 384 389 493 516	435 117
310	CHEMBL200504	CHEMBL200520	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1089 81 1130 89 1183 527 658 796 225 215 822	1027 1075 1317 1111 285 1175 413 310 1147 1059 1259	435 117 739 118 703 28 268 1018 403
311	CHEMBL200504	CHEMBL200920	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1089 81 1130 89 1183 527 658 796 225 215 822	156 1111 247 179 612 1059 1259	435 117 739 118 703 28 268 1018 403
312	CHEMBL200504	CHEMBL371650	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1089 81 1130 89 739 118 1183 527 658 796 225 215 1018 403 822	156 189 791 509 1170 247 338 521 634 622 162 399	435 117 703 28 268
313	CHEMBL200504	CHEMBL373260	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1089 81 1130 89 739 703 28 268 1183 527 658 796 225 215 1018 403 822	156 592 791 132 501 1170 247 520 801 51 1090 493 31	435 117 118
314	CHEMBL200520	CHEMBL200593	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1027 1075 1317 1111 739 703 28 268 285 1175 413 310 1147 1059 1018 403 1259	1089 81 1130 1302 1300 1292 132 1183 527 658 1093 434 49 72 467 1306	435 117 118
315	CHEMBL200920	CHEMBL200520	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	156 247 179 612	1027 1075 1317 285 1175 413 310 1147	435 117 1111 739 118 703 28 268 1059 1018 403 1259
316	CHEMBL265363	CHEMBL200573	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 385 247 1290 260 196 1276	1089 81 1130 1302 1183 527 658 1093 434 49 1306	435 117 1300 1292 132 118 72 467
317	CHEMBL371769	CHEMBL200573	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1075 1317 385 285 1175 413 165 1053 196 1276	1089 81 1130 1302 1183 527 658 1093 434 49 1306	435 117 1300 1292 132 118 72 467
318	CHEMBL4465587	CHEMBL200573	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 740 217 751 665 247 609 1144 546 1294 808	1089 81 1130 1302 1300 1292 132 118 1183 527 658 1093 434 49 72 467 1306	435 117
319	CHEMBL96502	CHEMBL200573	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	649 24 561 1105 1081 198 447 220 299 705 856	1089 81 1130 1302 1183 527 658 1093 434 49 1306	435 117 1300 1292 132 118 72 467
320	CHEMBL200593	CHEMBL200857	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1089 81 1130 1302 1183 527 658 1093 434 49 1306	1027 1075 1317 385 285 1175 413 165 1053 196 1276	435 117 1300 1292 132 118 72 467
321	CHEMBL200920	CHEMBL200593	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	156 1111 739 703 28 268 247 179 612 1059 1018 403 1259	1089 81 1130 1302 1300 1292 132 1183 527 658 1093 434 49 72 467 1306	435 117 118
322	CHEMBL265363	CHEMBL200674	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	156 385 1300 1292 132 247 1290 260 196 72 467 1276	1027 1317 1111 739 703 28 268 285 1057 991 1147 1059 1018 403 1259	435 117 118
323	CHEMBL200674	CHEMBL370557	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	1027 1317 1111 739 703 28 268 285 1057 991 1147 1059 1018 403 1259	156 446 481 501 132 1170 247 820 654 152 389 493 373	435 117 118
324	CHEMBL381205	CHEMBL200674	66 227 635 6 327 192 309 173 78 555 1099 211 190 167 616 1174 1171 598 834 895 347 832 326 943 639 728 1060 132	385 1300 1292 132 368 1053 196 72 467 1276	1111 739 703 28 268 991 1147 1059 1018 403 1259	435 117 1027 1317 118 285 1057
325	CHEMBL200857	CHEMBL371650	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1027 1075 1317 385 1300 1292 132 118 285 1175 413 165 1053 196 72 467 1276	156 189 791 509 703 28 268 1170 247 338 521 634 622 162 399	435 117
326	CHEMBL200857	CHEMBL373260	66 292 635 725 969 657 190 987 401 1105 720 382 1173 927 666 167 1038 455 175 655 129 341 376 502 193 287 431 1009 464 449 1060 132	1027 1075 1317 385 1300 1292 285 1175 413 165 1053 196 72 467 1276	156 592 791 501 1170 247 520 801 51 1090 493 31	435 117 132 118
327	CHEMBL200959	CHEMBL200960	66 292 635 725 969 657 662 101 714 401 1105 300 908 1182 666 190 167 1038 455 175 655 174 402 458 517 372 648 490 22 825 449 1060 132	156 592 791 118 132 501 1170 247 520 801 51 1090 493 31	600 1298 391 307 242 1181 181 1309 123 586 42	435 117
328	CHEMBL200959	CHEMBL414853	367 818 714 401 1105 969 657 662 101 1038 725 758 635 271 145 531 706 120 435 416 109 372 655 174 402 458 552 644 900 913 710 38 963 429 23	740 0 939 511 138	385 751 118 554 1065 474 492 258 1220	897 1127 1317 217 186 482 1189
329	CHEMBL361846	CHEMBL206335_CHEMBL558198	790 268 194 101 675 54 991 151 190 987 308 11 609 511 776 635 332 331 1160 935 48 86 789 1013 767 229 115 750 777 1144 243 14 1131 197 811 232 376 102 230 421 374 1124 951 52 567 176 318 954 509 582 198 73 1150 108 1005 692	96	1262 396 257	
330	CHEMBL213180	CHEMBL209022	367 100 145 666 190 167 1078 11 944 636 918 719 1169 1156 388 448 212 541 986 449 764 966 925 461 723 286 296 704 28 334 1101 873 141 863 796 191 452	1011 151 1107 740 217 186 1223 712 205 615 762 511 1189 138	216 737	83 709
331	CHEMBL210815	CHEMBL210771	66 891 635 914 973 666 190 167 1017 11 910 885 660 224 948 1173 1176 709 848 277 68 365 449 764 95 1011 98 765 196 16 468 152 403 981 503 1060 1066 181	1075 1157 837 56 1045 1247	1027 317 1152 1000 737 846 757 585 60	966 798 372 391 1298 374 974 1063 880 1121
332	CHEMBL211659	CHEMBL210771	66 891 635 914 973 666 190 167 1017 11 910 885 660 224 948 1173 1176 709 848 277 68 365 449 764 95 1011 98 765 196 16 468 152 403 981 503 1060 1066 181	1075 56 1012 129	846 757	966 798 372 391 1298 374 1027 317 1152 1000 737 974 1063 880 1121 585 60
333	CHEMBL212310	CHEMBL210771	367 354 914 973 666 190 167 1017 11 910 885 660 78 635 366 309 327 1163 313 908 271 1018 218 351 68 365 449 764 95 1011 98 765 1020 58 344 775 982 742 679 521 45	85 100 943 38 542 870 1279 1025 535	1311 19 862 517 164 473 1118 1197 204	426 802 1308 217 186 800 570 1189
334	CHEMBL210815	CHEMBL211939	66 891 635 914 973 666 190 167 1017 11 910 885 660 224 948 1173 1176 709 848 277 68 365 449 764 95 1011 98 765 196 16 468 152 403 981 503 1060 1066 181	1075 56 1045 1247	348 579	966 798 372 391 1298 374 1157 837 974 1063 880 1121
335	CHEMBL211939	CHEMBL211659	66 891 635 914 973 666 190 167 1017 11 910 885 660 224 948 1173 1176 709 848 277 68 365 449 764 95 1011 98 765 196 16 468 152 403 981 503 1060 1066 181	1157 837 348 579	1075 1027 317 1152 1000 737 56 1012 129 585 60	966 798 372 391 1298 374 974 1063 880 1121
336	CHEMBL212014	CHEMBL212577	367 818 436 190 167 1176 11 948 1173 224 914 973 666 1017 910 885 660 78 635 366 309 327 1163 313 1029 729 984 63 0 764 450 468 599 16 196 793 68 365 449 95 1011 98 765 1020 58 344 775 982 293 513	1248 1075 1157 367 694 711 1247	819 610	83 345 709 837
337	CHEMBL379194	CHEMBL212014	367 818 436 190 167 1176 11 948 1173 224 914 973 666 1017 910 885 660 78 635 366 309 327 1163 313 1029 729 984 63 0 764 450 468 599 16 196 793 68 365 449 95 1011 98 765 1020 58 344 775 982 293 513	1185 505	1075 694 711 1247	83 345 709 1248 1157 837 367
338	CHEMBL379194	CHEMBL212577	367 818 436 190 167 1176 11 948 1173 224 914 973 666 1017 910 885 660 78 635 366 309 327 1163 313 1029 729 984 63 0 764 450 468 599 16 196 793 68 365 449 95 1011 98 765 1020 58 344 775 982 293 513	1248 1157 367 1185 505	819 610	83 345 709 837
339	CHEMBL2152431	CHEMBL2152427	66 227 635 6 327 192 309 173 78 270 844 224 382 1173 927 666 190 167 1174 1171 598 834 895 347 96 1047 459 1183 1009 464 449 1060 132	740 1151 1028 1000 737 609 1144 1041 438 752 871	975 19 886 1286 837 32 255 1196 701 984 1116 227 136 1176	435 117 156 217 247
340	CHEMBL2159393	CHEMBL2159395	66 292 635 346 643 948 1173 1176 190 167 1017 11 910 885 660 472 559 2 993 468 450 764 95 1011 90 765	936 502 217 186 1122 76 1 1189 138	660 213 391 223 1312 339 963 286 786	435
341	CHEMBL2159393	CHEMBL2159396	66 292 635 346 643 948 1173 1176 190 167 1017 11 910 885 660 472 559 2 993 468 450 764 95 1011 90 765	936 502 217 186 1122 76 1 1189 138	422 1123 958 853	435
342	CHEMBL2159396	CHEMBL2159395	66 292 635 346 643 948 1173 1176 190 167 1017 11 910 885 660 472 559 2 993 468 450 764 95 1011 90 765	422 1123 958 853	660 213 391 223 1312 339 963 286 786	435
343	CHEMBL226564	CHEMBL226615	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	890 571 839 955 461 626 1086 713 914 898 418 525 1321	92 257 380 905 923 147 485 644 298 135 444 899	1262 1097 475
344	CHEMBL226616	CHEMBL226564	1125 1000 505 730 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 188 592 1057 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	910 971 262 147 767 102 250 807 464	475 955 461 498 295 418 525 1191	556 536 626
345	CHEMBL226564	CHEMBL226668	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	890 571 839 475 955 461 1086 713 914 898 418 525 1321	92 257 18 661 1239 417 485 1033 1109 71 1283 772	1262 1097 626
346	CHEMBL226564	CHEMBL226669	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	890 571 839 1097 475 955 461 626 1086 713 914 898 418 525 1321	92 257 828 118 751 809 454 218 981 1178 70 1100 320	1262
347	CHEMBL226721	CHEMBL226564	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 959 174 124 239 224 171 393	1262 890 571 839 1097 475 955 1086 713 914 898 418 525 1321	461 626
348	CHEMBL226722	CHEMBL226564	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 355 659 599 174 364 723 459 208 1080	1262 890 571 839 1097 475 955 461 626 1086 713 914 898 418 525 1321	
349	CHEMBL226775	CHEMBL226564	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 436 558 1037 1268 352 805 997 95 768	1262 890 571 839 1097 461 626 1086 713 914 898 418 525 1321	955 475
