	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
119	CHEMBL2018780	CHEMBL2018658	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	539 570	64 581 611 724 524 164 668 403 358	260
120	CHEMBL2018781	CHEMBL2018658	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	27 311 190 738 577 669 716 385	64 581 611 724 524 164 668 403 358	260
121	CHEMBL2019079	CHEMBL2018658	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	64 245 734 600 307 110 106	497 28 659 601 186 581 611 724 524 76 678 86 127 74 403 358	260 402
122	CHEMBL2019082	CHEMBL2018658	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	252 357 18 225 128 251 600 530 361 20 363 166 442 461	497 28 659 601 186 581 611 724 524 76 678 86 127 74 403 358	260 402
123	CHEMBL2018659	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	611 668 255 63 462 358	628 728 347 282 234 553 597	260 64 581 724 524 164
124	CHEMBL2018659	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	611 724 524 668 255 63 462 358	186 451 402 656 301 498 123 324	260 64 581 164
125	CHEMBL2018664	CHEMBL2018659	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 545 547 556 602 400 339	260 64 581 611 724 524 164 668 255 63 462 358	
126	CHEMBL2018665	CHEMBL2018659	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 350 231 402 600 556 602 50 146 207	260 64 581 611 724 524 164 668 255 63 462 358	
127	CHEMBL2018659	CHEMBL2018666	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	260 64 581 611 724 524 164 668 255 63 462 358	551 446 216 225 350 522 402 413 556 602 50 472 429	
128	CHEMBL2018778	CHEMBL2018659	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 125 329 190 738 577 556 602 723 158 296 604	260 64 581 611 724 524 164 668 255 63 462 358	
129	CHEMBL2018780	CHEMBL2018659	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	539 570	64 581 611 724 524 164 668 255 63 462 358	260
130	CHEMBL2018781	CHEMBL2018659	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	27 311 190 738 577 669 716 385	64 581 611 724 524 164 668 255 63 462 358	260
131	CHEMBL2018662	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	186 451 402 656 301 498 123 324	628 728 724 524 347 282 234 553 597	260 64 581 164
132	CHEMBL2018664	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 545 547 556 602 400 339	260 64 581 628 728 724 524 164 347 282 234 553 597	
133	CHEMBL2018665	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 350 231 402 600 556 602 50 146 207	260 64 581 628 728 724 524 164 347 282 234 553 597	
134	CHEMBL2018666	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 350 522 402 413 556 602 50 472 429	260 64 581 628 728 724 524 164 347 282 234 553 597	
135	CHEMBL2018780	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	539 570	64 581 628 728 724 524 164 347 282 234 553 597	260
136	CHEMBL2018781	CHEMBL2018660	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	27 311 190 738 577 669 716 385	64 581 628 728 724 524 164 347 282 234 553 597	260
137	CHEMBL2018661	CHEMBL2018778	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	260 64 581 54 384 144 164 48 131 273	551 446 216 225 125 329 190 738 577 556 602 723 158 296 604	
138	CHEMBL2018661	CHEMBL2018780	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	64 581 54 384 144 164 48 131 273	539 570	260
139	CHEMBL2018661	CHEMBL2018781	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	64 581 54 384 144 164 48 131 273	27 311 190 738 577 669 716 385	260
140	CHEMBL2018664	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 545 547 556 602 400 339	260 64 581 186 451 402 656 164 301 498 123 324	
141	CHEMBL2018665	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 350 231 600 556 602 50 146 207	260 64 581 186 451 656 164 301 498 123 324	402
142	CHEMBL2018666	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 350 522 413 556 602 50 472 429	260 64 581 186 451 656 164 301 498 123 324	402
143	CHEMBL2018778	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 125 329 190 738 577 556 602 723 158 296 604	260 64 581 186 451 402 656 164 301 498 123 324	
144	CHEMBL2018780	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	539 570	64 581 186 451 402 656 164 301 498 123 324	260
145	CHEMBL2018781	CHEMBL2018662	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	27 311 190 738 577 669 716 385	64 581 186 451 402 656 164 301 498 123 324	260
146	CHEMBL2018665	CHEMBL2018664	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	350 231 402 600 50 146 207	545 547 400 339	551 446 216 225 556 602
147	CHEMBL2018664	CHEMBL2018666	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	545 547 400 339	350 522 402 413 50 472 429	551 446 216 225 556 602
148	CHEMBL2018778	CHEMBL2018664	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	125 329 190 738 577 723 158 296 604	545 547 400 339	551 446 216 225 556 602
149	CHEMBL2018780	CHEMBL2018664	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	260 539 570	551 446 216 225 545 547 556 602 400 339	
150	CHEMBL2018781	CHEMBL2018664	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	260 27 311 190 738 577 669 716 385	551 446 216 225 545 547 556 602 400 339	
151	CHEMBL2018665	CHEMBL2018666	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	231 600 146 207	522 413 472 429	551 446 216 225 350 402 556 602 50
152	CHEMBL2018778	CHEMBL2018666	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	125 329 190 738 577 723 158 296 604	350 522 402 413 50 472 429	551 446 216 225 556 602
153	CHEMBL2018780	CHEMBL2018666	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	260 539 570	551 446 216 225 350 522 402 413 556 602 50 472 429	
154	CHEMBL2018781	CHEMBL2018666	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	260 27 311 190 738 577 669 716 385	551 446 216 225 350 522 402 413 556 602 50 472 429	
155	CHEMBL2018778	CHEMBL2018781	66 57 419 32 669 535 514 30 9 7 712 640 293 707 548 741 240 137 380 490 78 117 525 245 40 723 284 205 678 509 401 250 182 464 3 496 166	551 446 216 225 125 329 556 602 723 158 296 604	260 27 311 669 716 385	190 738 577
156	CHEMBL2019080	CHEMBL2018780	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	34 510 722 128 161 600 399 57 401 428 208	497 28 659 601 387 570 76 678 58 221	260 402
157	CHEMBL2019081	CHEMBL2018780	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	34 510 722 128 161 600 399 57 401 428 442 208	497 28 659 601 387 570 76 678 58 221	260 402
158	CHEMBL2019079	CHEMBL2019080	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	64 245 734 307 110 106	34 510 722 128 161 399 57 401 428 208	260 402 600
159	CHEMBL2019079	CHEMBL2019081	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	64 245 734 307 110 106	34 510 722 128 161 399 57 401 428 442 208	260 402 600
160	CHEMBL2019082	CHEMBL2019079	66 572 419 30 9 7 712 640 293 707 548 741 240 137 380 749 144 40 723 284 205 678 509 401 250 182 464 3 496 166	252 357 18 225 128 251 530 361 20 363 166 442 461	64 245 734 307 110 106	260 402 600
162	CHEMBL2019086	CHEMBL2019081	558 424 712 7 9 30 293 707 514 419 569 521 730 137 176 616 380 650 645 723 40 245 130 227 737 327 417 448 464 219 166 496 3	185 415 126 388 389 379 284 590 309 665	162 735 225 128 223 714 241 166 442	512
163	CHEMBL2205615	CHEMBL2205591	66 572 419 387 458 131 13 160 351 514 30 135 120 426 94 493 256 743 288 380 350 563 504 360 200 217 537 187 37 534 684 71 561 449 655 469 405 101	216 128 556 715 490 442	645 262 196 552 83 335	551 446
164	CHEMBL225242	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	509 47 216 128 588 520 538 490 442	260
165	CHEMBL225242	CHEMBL245469_CHEMBL245665	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	252 532 194 524 169 546 102 36 741 662	260
166	CHEMBL225242	CHEMBL245860	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	64 348 735 225 674 104 740 72	260
167	CHEMBL246273	CHEMBL225242	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	306 580	534 298 126 109 636 41 1 677 78	260
168	CHEMBL246476	CHEMBL225242	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 663 469 317	534 298 126 109 636 41 1 677 78	260
169	CHEMBL246477	CHEMBL225242	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 638 546 487	534 298 126 109 636 41 1 677 78	260
170	CHEMBL225242	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	64 581 541 270 546 164 98 129 31	260
171	CHEMBL225242	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	374 113 225 128 29 732 524 107 275 354 166 180 439 408	260
172	CHEMBL225242	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	252 585 696 270 546 720 402 413 143 470 506 417 314	260
173	CHEMBL225242	CHEMBL247747	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 636 41 1	252 291 136 720 402 413 100 396 373 467 697	260 126 109 677 78
174	CHEMBL225242	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	252 135 541 689 469 194 524 277 334 205 527 691	260
175	CHEMBL225242	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	64 348 735 225 128 674 104 740 241 166 442	260
176	CHEMBL225242	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 534 298 636 41 1	718 94 144 471 415 274 648 717 303	126 109 677 78
177	CHEMBL225242	CHEMBL397387	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	534 298 126 109 636 41 1 677 78	374 113 225 128 59 547 107 529 354 166 708 704	260
178	CHEMBL398114	CHEMBL225242	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 628 168 219 164 347 410 176 612 206	534 298 636 41 1	260 126 109 677 78
179	CHEMBL226223	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	509 47 216 128 588 520 538 490 442	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
180	CHEMBL245469_CHEMBL245665	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 532 194 524 169 546 102 36 741 662	509 47 216 128 588 520 538 490 442	260
181	CHEMBL245860	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 225 674 104 740 72	509 47 216 128 588 520 538 490 442	260
182	CHEMBL226223	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	509 47 216 128 588 520 538 490 442	64 581 611 746 415 126 109 164 668 244 596 537 303 677 78	260
183	CHEMBL246478	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 541 270 546 164 98 129 31	509 47 216 128 588 520 538 490 442	260
184	CHEMBL247552_CHEMBL394295	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 29 732 524 107 275 354 166 180 439 408	509 47 216 588 520 538 490 442	260 128
185	CHEMBL247553	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 585 696 270 546 720 402 413 143 470 506 417 314	509 47 216 128 588 520 538 490 442	260
186	CHEMBL247712	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 724 524 164 634 616	509 47 216 128 588 520 538 490 442	260
187	CHEMBL247747	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 291 136 126 109 720 402 413 100 396 373 467 677 78 697	509 47 216 128 588 520 538 490 442	260
188	CHEMBL248125	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 135 541 689 469 194 524 277 334 205 527 691	509 47 216 128 588 520 538 490 442	260
189	CHEMBL395923	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 225 674 104 740 241 166	509 47 216 588 520 538 490	260 128 442
190	CHEMBL397311	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	718 94 144 471 415 126 109 274 648 717 303 677 78	260 509 47 216 128 588 520 538 490 442	
191	CHEMBL397387	CHEMBL226223	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 59 547 107 529 354 166 708 704	509 47 216 588 520 538 490 442	260 128
192	CHEMBL228372	CHEMBL228798	66 572 419 666 9 370 324 602 694 751 677 50 576 28 657 328 246 156 12 412	390	32 359	372 61 628 611 689 469 606 603 449
194	CHEMBL286188	CHEMBL2296783	66 572 419 316 648 460 615 740 577 135 515 9 331 15 694 691 471 677 554 706 634 127 729 456 0 489 647 575 633 194 341 588 614 318	260 509 47 216 128 588 520 538 490 442	718 52 144 77 126 109 681 523 188 677 78	
195	CHEMBL476833	CHEMBL2296784	343 390 648 316 740 615 577 135 515 9 331 15 514 419 545 69 232 288 743 677 155 731 533 456 597 0 489 647 575 633 194 184 427 500 461 5 125	568 215 683 736 535 431 257	392 109 75 456 395 592 677 563 0	330 126
196	CHEMBL231932	CHEMBL231721	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	568 219 11 651 99 496 206 201 706 33	392 17 153 592 677 515 111 333	330 126 109 386 710
197	CHEMBL232132	CHEMBL231721	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	97 632 667 594 496 699 445 325	17 386 710 153 677 515 111 333	330 392 126 109 592
198	CHEMBL392842	CHEMBL231721	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	568 415 12 469 736 535 590 661 256	392 109 17 386 710 153 592 677 515 111 333	330 126
199	CHEMBL231933	CHEMBL231932	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	736 535 313 694	109 11 651 99 496 206 201 706	330 568 126 219 386 710 33
200	CHEMBL232132	CHEMBL231932	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	392 97 632 667 594 592 699 445 325	568 219 11 386 710 651 99 206 201 706 33	330 126 109 496
201	CHEMBL231932	CHEMBL392842	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	109 219 11 386 710 651 99 496 206 201 706 33	415 12 469 736 535 590 661 256	330 568 126
202	CHEMBL393045	CHEMBL231932	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	316 621 25 736 535 236 226 360	109 219 11 386 710 651 99 496 206 201 706 33	330 568 126
203	CHEMBL232129	CHEMBL231933	389 520 236 135 239 214 221 143 658 45 730 137 528 21 744 142 591 601 446 322 319 661 2 136 386 35 679 529 199 448 464 310 411 735 266	569 271 485	191	
204	CHEMBL231933	CHEMBL232132	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	568 219 386 710 736 535 313 694 33	392 109 97 632 667 594 592 496 699 445 325	330 126
205	CHEMBL231933	CHEMBL392842	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	219 386 710 313 694 33	415 12 469 590 661 256	330 568 126 736 535
206	CHEMBL231933	CHEMBL393045	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	219 386 710 313 694 33	316 621 25 236 226 360	330 568 126 736 535
207	CHEMBL393188	CHEMBL232130	389 520 17 135 120 313 214 221 143 658 45 730 137 528 21 744 142 591 601 80 531 523 684 292 752 383 386 35 679 529 199 448 464 310 411 735 266	569 271 485	512 591 469	
208	CHEMBL232132	CHEMBL392842	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	392 109 97 632 667 594 592 496 699 445 325	568 415 12 469 736 535 590 661 256	330 126
209	CHEMBL393045	CHEMBL232132	110 340 221 143 658 45 730 137 528 21 744 142 591 601 247 585 35 679 529 199 448 464 310 411 735 266	568 316 621 25 736 535 236 226 360	392 109 97 632 667 594 592 496 699 445 325	330 126
210	CHEMBL475772	CHEMBL232328	558 499 658 45 730 137 528 21 221 214 313 135 120 466 76 381 8 529 199 448 464 310 411 711 383 406 292 505 346 733 494 325 684	281 402 203	122 130 179	46 579 589
211	CHEMBL232411	CHEMBL232410	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 11 745 475 574 254 391 342 189	690 109 670 503 699 496	330 126 97 667
212	CHEMBL234677	CHEMBL232410	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 11 651 535 342 343 624 88	690 109 670 503 699 496	330 126 97 667
213	CHEMBL232410	CHEMBL234678	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	690 97 667 670 503 699 496	392 17 386 710 153 592 677 515 111 333	330 126 109
214	CHEMBL234897	CHEMBL232410	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 455 154 9 592 677 90 67	690 97 667 670 503 699 496	330 126 109
215	CHEMBL237897	CHEMBL232410	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 639 11 154 651 99 91 156 229	690 97 667 670 503 699	330 126 109 496
216	CHEMBL391136	CHEMBL232410	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 639 154 736 535 629 73	690 97 109 667 670 503 699 496	330 126
217	CHEMBL56799	CHEMBL232410	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 11 745 712 71 14 393	690 97 126 109 670 503 699 496	330 667
218	CHEMBL234207	CHEMBL232411	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 109 422 378 414 622 99 70 433 22 504	392 11 745 97 667 475 574 254 391 342 189	330 126
219	CHEMBL232411	CHEMBL234678	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	11 745 97 667 475 574 254 391 342 189	109 17 386 710 153 592 677 515 111 333	330 392 126
220	CHEMBL234897	CHEMBL232411	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	109 455 154 9 592 677 90 67	11 745 97 667 475 574 254 391 342 189	330 392 126
221	CHEMBL237897	CHEMBL232411	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 109 639 154 651 99 496 91 156 229	392 745 97 667 475 574 254 391 342 189	330 126 11
222	CHEMBL238119	CHEMBL232411	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 109 316 621 25 651 99 496 478 730 261 360	392 745 97 667 475 574 254 391 342 189	330 126 11
223	CHEMBL232411	CHEMBL56799	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 126 97 475 574 254 391 342 189	568 712 71 14 393	330 11 745 667
224	CHEMBL233185	CHEMBL434390	522 193 571 9 433 135 621 694 751 677 518 669 491 625 693 481 721 579 447 551 285 530 594 349 156 12 412 345 305 607 81 375 468	551 446 216 279 737 556 548 7 117	56	
225	CHEMBL391133	CHEMBL233637	66 213 419 713 625 491 518 669 433 135 621 370 9 602 694 751 677 225 415 289 607 305 345 551 285 530 173 85 330 349 156 12 412	260 306 580	372 149 710	
226	CHEMBL234842	CHEMBL234014	66 213 419 713 491 518 669 433 135 621 370 9 602 694 751 677 225 6 431 345 551 285 530 173 85 330 349 156 12 412	260 306 580	372 149 710	
227	CHEMBL234845	CHEMBL234207	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	219 11 386 710 651 496 206 201 706 33	422 378 414 622 70 433 22 504	330 568 126 109 99
228	CHEMBL234207	CHEMBL234897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 422 378 414 622 99 70 433 22 504	392 455 154 9 592 677 90 67	330 126 109
229	CHEMBL234207	CHEMBL237897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	422 378 414 622 70 433 22 504	639 11 154 651 496 91 156 229	330 568 126 109 99
230	CHEMBL238119	CHEMBL234207	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	316 11 621 25 651 496 478 730 261 360	422 378 414 622 70 433 22 504	330 568 126 109 99
231	CHEMBL391134	CHEMBL234207	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 97 632 667 594 592 496 699 445 325	568 422 378 414 622 99 70 433 22 504	330 126 109
232	CHEMBL234207	CHEMBL56799	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	126 109 422 378 414 622 99 70 433 22 504	11 745 667 712 71 14 393	330 568
233	CHEMBL234209	CHEMBL234239	343 410 9 433 135 621 694 751 677 518 669 491 625 693 481 630 700 551 285 530 371 349 156 12 412 345 305 607 81 375 468	372 149 710	56	
234	CHEMBL234677	CHEMBL234678	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 97 11 667 651 535 342 343 624 88	392 109 17 386 710 153 592 677 515 111 333	330 126
235	CHEMBL234677	CHEMBL234845	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	97 667 535 342 343 624 88	109 219 386 710 99 496 206 201 706 33	330 568 126 11 651
236	CHEMBL234677	CHEMBL391136	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	97 11 667 651 342 343 624 88	639 154 736 629 73	330 568 126 535
237	CHEMBL234677	CHEMBL56799	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	126 97 651 535 342 343 624 88	745 712 71 14 393	330 568 11 667
