	ids	cid	trueY	predY	prob
623	1625562-1699082	1	1	-1	0.0033333333333333335
624	1216279-1216293	1	-1	-1	0.12666666666666668
625	1406392-1406397	1	-1	-1	0.0
626	1567641-1567645	1	-1	-1	0.0
627	1567647-1567649	1	-1	-1	0.0
628	1643350-1702042	1	-1	-1	0.0
629	1567612-1567669	1	-1	-1	0.0
630	339638-339643	1	-1	-1	0.0
631	310282-310389	1	-1	-1	0.03666666666666667
632	177785-180648	1	-1	-1	0.0033333333333333335
633	324683-337302	1	-1	-1	0.0
634	310680-310681	1	-1	-1	0.0
635	1567617-1567621	1	-1	-1	0.0
636	1631956-1682866	1	-1	-1	0.0
637	1567608-1567650	1	-1	-1	0.0
638	1716862-1718507	1	-1	-1	0.0
639	1567664-1567673	1	-1	-1	0.0
640	1567617-1567619	1	-1	-1	0.0
641	1567614-1567631	1	-1	-1	0.0
642	310151-310882	1	-1	-1	0.0
643	177842-1367178	1	-1	-1	0.0
644	1216286-1216295	1	-1	-1	0.12333333333333334
645	310388-310477	1	-1	-1	0.03
646	1644975-1681714	1	-1	-1	0.0
647	310113-310445	1	-1	-1	0.0
648	1567616-1567656	1	-1	-1	0.0
649	1374346-1374394	1	1	-1	0.2833333333333333
650	310231-310420	1	-1	-1	0.0
651	1567650-1567659	1	-1	-1	0.0033333333333333335
652	1695346-1715758	1	-1	-1	0.0
653	1567629-1567656	1	-1	-1	0.0
654	310087-310246	1	-1	-1	0.006666666666666667
655	1713010-1717538	1	-1	-1	0.0
656	201300-1299617	1	-1	-1	0.0
657	1567628-1567670	1	-1	-1	0.0
658	310614-310882	1	-1	-1	0.0
659	1567645-1567652	1	-1	-1	0.0
660	1630181-1664013	1	-1	-1	0.0
661	310231-310270	1	-1	-1	0.0
662	1277211-1517198	1	-1	-1	0.28
663	1625562-1631956	1	-1	-1	0.0
664	309790-310281	1	-1	-1	0.0
665	310246-310419	1	-1	-1	0.0033333333333333335
666	345317-345379	1	-1	-1	0.0
667	1640466-1695346	1	-1	-1	0.0
668	1601122-1601126	1	-1	-1	0.02666666666666667
669	264176-1595934	1	-1	-1	0.0
670	1567620-1567667	1	-1	-1	0.0
671	310248-310689	1	-1	-1	0.0
672	1567639-1567679	1	-1	-1	0.0
673	1633091-1664013	1	-1	-1	0.0
674	310310-310311	1	-1	-1	0.0
675	310020-310232	1	-1	-1	0.0
676	345383-384922	1	-1	-1	0.0
677	345317-345383	1	-1	-1	0.0
678	588556-588680	1	-1	-1	0.35333333333333333
679	1567626-1567653	1	-1	-1	0.0
680	310113-310281	1	-1	-1	0.0
681	1567663-1567675	1	-1	-1	0.0
682	282111-290008	1	-1	-1	0.0
683	1567661-1567672	1	-1	-1	0.0
684	310113-310287	1	-1	-1	0.006666666666666667
685	1353-154756	1	-1	-1	0.2966666666666667
686	1672915-1682866	1	-1	-1	0.0
687	201254-1595932	1	-1	-1	0.0033333333333333335
688	1715169-1716862	1	-1	-1	0.0
689	1690209-1713010	1	-1	-1	0.0
690	1567609-1567639	1	-1	-1	0.0
691	345355-385010	1	-1	-1	0.0033333333333333335
692	1601127-1601130	1	-1	-1	0.0
693	1567614-1567670	1	-1	-1	0.0
694	1567637-1567653	1	-1	-1	0.02666666666666667
695	1595921-1595929	1	-1	-1	0.15333333333333332
696	1640466-1655325	1	-1	-1	0.013333333333333334
697	310345-310346	1	-1	-1	0.01
698	1636030-1648777	1	-1	-1	0.006666666666666667
699	180651-353973	1	-1	-1	0.0
700	1692858-1702484	1	-1	-1	0.0
701	310086-310311	1	-1	-1	0.0
702	310152-310247	1	-1	-1	0.0
703	489221-497124	1	-1	-1	0.0
704	1565837-1567670	1	-1	-1	0.0
705	324578-324580	1	-1	-1	0.0
706	324683-337294	1	-1	-1	0.0
707	1567655-1567670	1	-1	-1	0.0
708	290008-909882	1	-1	-1	0.0
709	345294-345351	1	-1	-1	0.0
710	1657582-1717538	1	-1	-1	0.0
711	309724-309816	1	-1	-1	0.0
712	310182-310444	1	-1	-1	0.01
713	356333-356339	1	-1	-1	0.11
714	1567644-1567650	1	-1	-1	0.0
715	1567537-1567643	1	-1	-1	0.0
716	310420-310641	1	1	-1	0.09333333333333334
717	1567618-1567643	1	-1	-1	0.0
718	1567634-1567650	1	-1	-1	0.0
719	1631956-1675668	1	-1	-1	0.0
720	310346-310664	1	-1	-1	0.0
721	201300-201673	1	-1	-1	0.0
722	290016-1374388	1	-1	-1	0.0
723	1567620-1567639	1	-1	-1	0.0
724	309791-310247	1	-1	-1	0.0033333333333333335
725	201300-264159	1	-1	-1	0.0
726	264176-353973	1	-1	-1	0.0
727	310281-310388	1	-1	-1	0.006666666666666667
728	227231-975925	1	-1	-1	0.016666666666666666
729	1567615-1567637	1	-1	-1	0.0
730	324627-324683	1	-1	-1	0.0
731	339626-339638	1	-1	-1	0.12
732	1567537-1567636	1	-1	-1	0.0
733	1567611-1567671	1	-1	-1	0.0
734	1655246-1702484	1	-1	-1	0.0
735	1676584-1681580	1	-1	-1	0.0
736	310087-310256	1	-1	-1	0.0
737	1698945-1715169	1	-1	-1	0.0
738	1567641-1567679	1	-1	-1	0.0
739	310319-310614	1	-1	-1	0.0
740	310151-310257	1	-1	-1	0.0033333333333333335
741	201673-290016	1	-1	-1	0.0
742	1567608-1567646	1	-1	-1	0.0
743	1567537-1567648	1	-1	-1	0.0
744	1567661-1567675	1	-1	-1	0.03333333333333333
745	1567482-1567641	1	-1	-1	0.0
746	227560-557111	1	-1	-1	0.0
747	1567661-1567668	1	-1	-1	0.0033333333333333335
748	309791-310182	1	-1	-1	0.0
749	310182-310246	1	-1	-1	0.0033333333333333335
750	1643350-1657879	1	-1	-1	0.0
751	1567613-1567640	1	-1	-1	0.0
752	1216277-1216286	1	-1	-1	0.04
753	1692773-1702042	1	-1	-1	0.0
754	309791-310220	1	-1	-1	0.0
755	345317-345382	1	-1	-1	0.0
756	310230-310681	1	-1	-1	0.0
757	1567653-1567668	1	-1	-1	0.056666666666666664
758	1601011-1601055	1	-1	-1	0.006666666666666667
759	975924-1162990	1	-1	-1	0.043333333333333335
760	310257-310641	1	1	-1	0.06333333333333334
761	309791-310476	1	-1	-1	0.0
762	339640-339644	1	-1	-1	0.0
763	309842-310281	1	-1	-1	0.0
764	1567631-1567678	1	-1	-1	0.0
765	133804-590255	1	-1	1	0.6433333333333333
766	310319-310640	1	-1	-1	0.0
767	1634438-1690209	1	-1	-1	0.0
768	310282-310641	1	1	-1	0.02
769	201254-290016	1	-1	-1	0.0
770	339626-339630	1	-1	-1	0.023333333333333334
771	310087-310232	1	-1	-1	0.0
772	201673-1374388	1	-1	-1	0.0
773	339626-339637	1	-1	-1	0.03
774	1374391-1374397	1	-1	-1	0.056666666666666664
775	1690209-1692773	1	-1	-1	0.0
776	201254-1494156	1	-1	-1	0.0
777	1567637-1567657	1	-1	-1	0.0033333333333333335
778	282125-290016	1	-1	-1	0.0
779	1567660-1567663	1	-1	-1	0.0
780	1567611-1567626	1	-1	-1	0.0
781	324633-337300	1	-1	-1	0.0033333333333333335
782	345298-345300	1	-1	-1	0.0
783	1567482-1567646	1	-1	-1	0.0
784	318527-1163535	1	-1	-1	0.06
785	1567502-1567660	1	-1	-1	0.0
786	545142-545214	1	-1	-1	0.13
787	345382-384922	1	-1	-1	0.016666666666666666
788	1640466-1705886	1	-1	-1	0.0
789	310287-310345	1	-1	-1	0.006666666666666667
790	1713010-1716862	1	-1	-1	0.0
791	1698945-1717538	1	-1	-1	0.0
792	1567608-1567641	1	-1	-1	0.0
793	1697754-1718507	1	-1	-1	0.0
794	290016-1367178	1	-1	-1	0.0
795	309816-310087	1	-1	-1	0.0
796	1692773-1704414	1	-1	-1	0.0
797	177785-201239	1	-1	-1	0.0
798	228102-975924	1	-1	-1	0.04
799	1567610-1567652	1	-1	-1	0.0033333333333333335
800	345317-345365	1	-1	-1	0.0033333333333333335
801	1567624-1567660	1	-1	-1	0.0
802	318527-1595934	1	-1	-1	0.01
803	1648628-1675668	1	-1	-1	0.0
804	1567616-1567660	1	-1	-1	0.0
805	1567636-1567668	1	-1	-1	0.0
806	356349-356353	1	-1	-1	0.013333333333333334
807	310232-310389	1	-1	-1	0.05
808	1681580-1692773	1	-1	-1	0.0
809	1601116-1601131	1	-1	-1	0.0
810	1567617-1567679	1	-1	-1	0.0
811	1675668-1712148	1	-1	-1	0.0
812	1567644-1567670	1	-1	-1	0.0
813	1567615-1567679	1	-1	-1	0.0
814	353973-1374388	1	-1	-1	0.0
815	310419-310882	1	-1	-1	0.0
816	1567639-1567672	1	-1	-1	0.0
817	309817-310476	1	-1	-1	0.0
818	1567624-1567672	1	-1	-1	0.0
819	1633091-1648934	1	-1	-1	0.0
820	557111-1162994	1	-1	-1	0.03666666666666667
821	1364268-1364284	1	-1	-1	0.016666666666666666
822	1567623-1567664	1	-1	-1	0.0
823	310220-310640	1	-1	-1	0.0
824	345286-345377	1	-1	-1	0.0033333333333333335
825	1517212-1567624	1	-1	-1	0.16
826	1567502-1567617	1	-1	-1	0.0
827	1567625-1567644	1	-1	-1	0.0
828	201239-1595934	1	-1	-1	0.0
829	1567626-1567660	1	-1	-1	0.0
830	1567615-1567670	1	-1	-1	0.0
831	1567614-1567644	1	-1	-1	0.0
832	1567622-1567645	1	-1	-1	0.0
833	1567502-1567626	1	-1	-1	0.0
834	1364269-1364273	1	1	-1	0.14666666666666667
835	310247-310389	1	-1	-1	0.12666666666666668
836	1216282-1216295	1	-1	-1	0.19666666666666666
837	345302-345365	1	-1	-1	0.0
838	1567618-1567628	1	-1	-1	0.0
839	324580-337301	1	-1	-1	0.0
840	487083-497124	1	-1	-1	0.013333333333333334
841	180648-201673	1	-1	-1	0.006666666666666667
842	339637-339644	1	-1	-1	0.0033333333333333335
843	1567649-1567659	1	-1	-1	0.0033333333333333335
844	27999-1595927	1	-1	-1	0.07
845	177483-282111	1	-1	-1	0.0
846	1567630-1567637	1	-1	-1	0.0
847	227113-975925	1	-1	-1	0.01
848	339632-339672	1	-1	-1	0.0033333333333333335
849	1649638-1693513	1	-1	-1	0.0
850	1517167-1567637	1	-1	-1	0.16333333333333333
851	1633091-1692773	1	-1	-1	0.0
852	1675668-1692773	1	-1	-1	0.0
853	345281-345312	1	-1	-1	0.0
854	1216287-1216293	1	1	-1	0.48333333333333334
855	324611-337295	1	-1	-1	0.09
856	1601114-1601133	1	-1	-1	0.0
857	310114-310640	1	-1	-1	0.013333333333333334
858	310247-310640	1	-1	-1	0.0
859	339630-339637	1	-1	-1	0.03
860	1632258-1636030	1	-1	-1	0.0
861	1567632-1567638	1	-1	-1	0.0
862	282125-1595936	1	-1	-1	0.0
863	30372-282125	1	-1	-1	0.0
864	345281-385141	1	-1	-1	0.0
865	1108828-1108832	1	-1	-1	0.07
866	310270-310319	1	-1	-1	0.0
867	310113-310182	1	-1	-1	0.0033333333333333335
868	318527-909883	1	-1	-1	0.0
869	310230-310664	1	-1	-1	0.0
870	1629607-1676287	1	-1	-1	0.0
871	310614-310640	1	-1	-1	0.0
872	1567636-1567638	1	-1	-1	0.0
873	310281-310476	1	-1	-1	0.0
874	310310-310523	1	-1	-1	0.0
875	180651-282111	1	-1	-1	0.01
876	201673-282117	1	-1	-1	0.0
877	345365-385141	1	-1	-1	0.006666666666666667
878	1567637-1567654	1	-1	-1	0.0
879	264176-1374388	1	-1	-1	0.0
880	309816-310388	1	-1	-1	0.03333333333333333
881	1567638-1567644	1	-1	-1	0.0
882	1567537-1567656	1	-1	-1	0.0
883	337294-337296	1	-1	-1	0.0
884	310181-310664	1	-1	-1	0.0
885	310256-310388	1	-1	-1	0.03666666666666667
886	1567623-1567678	1	-1	-1	0.0
887	1567626-1567638	1	-1	-1	0.0
888	1630181-1682866	1	-1	-1	0.0
889	1649638-1657582	1	-1	-1	0.0
890	310420-310506	1	-1	-1	0.0
891	1565837-1567657	1	-1	-1	0.0
892	1670516-1672915	1	-1	-1	0.0
893	1681580-1718507	1	-1	-1	0.0
894	180648-289991	1	-1	-1	0.0
895	1648628-1698945	1	-1	-1	0.0
896	1601132-1601134	1	-1	-1	0.0
897	1649638-1670516	1	-1	-1	0.0
898	339627-339640	1	-1	-1	0.09333333333333334
899	1567620-1567646	1	-1	-1	0.0
900	309842-310152	1	-1	-1	0.0
901	1631956-1648628	1	-1	-1	0.0
902	310445-310477	1	-1	-1	0.023333333333333334
903	1567620-1567636	1	-1	-1	0.0
904	1517132-1517157	1	-1	-1	0.18333333333333332
905	310113-310689	1	-1	-1	0.0
906	1637762-1681714	1	-1	-1	0.006666666666666667
907	324578-337294	1	-1	-1	0.0
908	310020-310680	1	-1	-1	0.0
909	310248-310614	1	-1	-1	0.0
910	1567621-1567668	1	-1	-1	0.0
911	1567649-1567672	1	-1	-1	0.0
912	1567643-1567676	1	-1	-1	0.0
913	310086-310310	1	-1	-1	0.0
914	310310-310506	1	-1	-1	0.0
915	1367178-1494156	1	-1	-1	0.0
916	1567643-1567678	1	-1	-1	0.0
917	1567624-1567626	1	-1	-1	0.0
918	93012-1163534	1	-1	-1	0.03
919	310086-310151	1	-1	-1	0.0
920	289991-1367178	1	-1	-1	0.0
921	310020-310254	1	-1	-1	0.0
922	1567651-1567658	1	-1	-1	0.25666666666666665
923	1567654-1567671	1	-1	-1	0.0
924	1693799-1712148	1	-1	-1	0.0
925	1630181-1691342	1	-1	-1	0.0
926	1601116-1601132	1	-1	-1	0.0
927	1567640-1567647	1	-1	-1	0.0
928	282125-353973	1	-1	-1	0.006666666666666667
929	1567630-1567643	1	-1	-1	0.0
930	1567643-1567657	1	-1	-1	0.0
931	264176-282117	1	-1	-1	0.0
932	1567645-1567653	1	-1	-1	0.0
933	339643-339655	1	-1	-1	0.0
934	310310-310664	1	-1	-1	0.0
935	1601116-1601133	1	-1	-1	0.0
936	1406374-1406391	1	1	-1	0.006666666666666667
937	1565837-1567617	1	-1	-1	0.0
938	1634438-1657582	1	-1	-1	0.0
939	345320-345355	1	-1	-1	0.0
940	345349-345351	1	-1	-1	0.0
941	177785-290008	1	-1	-1	0.0
942	1655246-1697754	1	-1	-1	0.0
943	339631-339640	1	-1	-1	0.0
944	310231-310664	1	-1	-1	0.0
945	1647906-1664013	1	-1	-1	0.0
946	310182-310640	1	-1	-1	0.0033333333333333335
947	339631-339668	1	-1	-1	0.01
948	1630181-1676287	1	-1	-1	0.0
949	309724-310345	1	-1	-1	0.0
950	1567620-1567628	1	-1	-1	0.0
951	310252-310288	1	-1	-1	0.1
952	1631956-1692858	1	-1	-1	0.0
953	1567626-1567648	1	-1	-1	0.0
954	339638-339667	1	-1	-1	0.01
955	1648934-1676287	1	-1	-1	0.0
956	1567640-1567665	1	-1	-1	0.0
957	345351-345383	1	-1	-1	0.0
958	1567658-1567679	1	-1	-1	0.0
959	1567645-1567667	1	-1	-1	0.0
960	310640-310681	1	-1	-1	0.0033333333333333335
961	1567622-1567671	1	-1	-1	0.0
962	1565837-1567611	1	-1	-1	0.0
963	1690209-1715169	1	-1	-1	0.0
964	1638794-1675483	1	-1	-1	0.006666666666666667
965	1567623-1567654	1	-1	-1	0.0
966	310270-310680	1	-1	-1	0.0
967	310256-310664	1	-1	-1	0.0
968	264159-909883	1	-1	-1	0.0
969	1364268-1364282	1	-1	-1	0.013333333333333334
970	309791-310346	1	-1	-1	0.0
971	1595934-1595936	1	-1	-1	0.0
972	1567660-1567671	1	-1	-1	0.0
973	310182-310614	1	-1	-1	0.0
974	1216277-1216289	1	-1	-1	0.29
975	1657879-1704414	1	-1	-1	0.0
976	310232-310507	1	-1	-1	0.0
977	356349-356351	1	-1	-1	0.043333333333333335
978	310248-310345	1	-1	-1	0.0
979	1567656-1567673	1	-1	-1	0.0
980	1567615-1567675	1	-1	-1	0.0
981	1632258-1702017	1	-1	-1	0.01
982	324633-337301	1	-1	-1	0.006666666666666667
983	310287-310444	1	-1	-1	0.0
984	1638794-1688404	1	-1	-1	0.013333333333333334
985	309817-310257	1	-1	-1	0.0
986	1567502-1567631	1	-1	-1	0.0
987	1644975-1675483	1	-1	-1	0.0
988	310247-310256	1	-1	-1	0.0
989	310311-310641	1	1	-1	0.08
990	1517142-1517157	1	-1	-1	0.21666666666666667
991	1567631-1567667	1	-1	-1	0.0
992	310209-310419	1	-1	-1	0.01
993	1567646-1567659	1	-1	-1	0.0
994	1567646-1567658	1	-1	-1	0.0
995	1567622-1567657	1	-1	-1	0.0
996	1567613-1567656	1	-1	-1	0.0
997	201673-1367178	1	-1	-1	0.0
998	200891-290016	1	-1	-1	0.0
999	339638-339655	1	-1	-1	0.0033333333333333335
1000	1567502-1567649	1	-1	-1	0.0
1001	1657879-1717538	1	-1	-1	0.0
1002	264171-318430	1	-1	-1	0.37
1003	1565837-1567639	1	-1	-1	0.0
1004	310247-310270	1	-1	-1	0.0
1005	177842-290016	1	-1	-1	0.0
1006	201254-589557	1	-1	-1	0.0
1007	1567621-1567654	1	-1	-1	0.0
1008	1567621-1567648	1	-1	-1	0.0
1009	309842-310231	1	-1	-1	0.0
1010	309817-310680	1	-1	-1	0.0
1011	289991-290008	1	-1	-1	0.0
1012	1565837-1567619	1	-1	-1	0.0
1013	1648934-1649638	1	-1	-1	0.0
1014	310151-310230	1	-1	-1	0.0
1015	1630181-1639011	1	-1	-1	0.0
1016	219789-1595805	1	-1	-1	0.013333333333333334
1017	1567613-1567678	1	-1	-1	0.0
1018	1567630-1567672	1	-1	-1	0.0
1019	1567630-1567641	1	-1	-1	0.0
1020	1565837-1567645	1	-1	-1	0.0
1021	339637-339645	1	-1	-1	0.0
1022	1655246-1691342	1	-1	-1	0.0
1023	353973-1595932	1	-1	-1	0.0033333333333333335
1024	339637-339672	1	-1	-1	0.0
1025	1567482-1567662	1	-1	-1	0.0
1026	201673-289841	1	-1	-1	0.0033333333333333335
1027	1567643-1567679	1	-1	-1	0.0
1028	1601055-1601121	1	-1	-1	0.0
1029	1567537-1567670	1	-1	-1	0.0
1030	1567648-1567649	1	-1	-1	0.0
1031	1633091-1702042	1	-1	-1	0.0
1032	1374387-1374394	1	1	-1	0.46
1033	1567662-1567663	1	-1	-1	0.0
1034	1657879-1685206	1	-1	-1	0.0
1035	545146-545209	1	-1	-1	0.1
1036	1633091-1643350	1	-1	-1	0.0
1037	1648628-1684925	1	-1	-1	0.0
1038	1567641-1567650	1	-1	-1	0.0
1039	1567621-1567649	1	-1	-1	0.0
1040	310257-310419	1	-1	-1	0.0033333333333333335
1041	339638-339641	1	-1	-1	0.043333333333333335
1042	1567610-1567656	1	-1	-1	0.0
1043	201673-909881	1	-1	-1	0.0033333333333333335
1044	309817-310114	1	-1	-1	0.0033333333333333335
1045	1639011-1697754	1	-1	-1	0.0
1046	1567669-1567672	1	-1	-1	0.0033333333333333335
1047	1567626-1567655	1	-1	-1	0.0
1048	345300-345349	1	-1	-1	0.0
1049	1567628-1567649	1	-1	-1	0.0
1050	487443-489221	1	-1	-1	0.01
1051	310218-310247	1	-1	-1	0.0
1052	1682866-1685206	1	-1	-1	0.0
1053	1567625-1567628	1	-1	-1	0.0
1054	1567639-1567643	1	-1	-1	0.0
1055	1567619-1567673	1	-1	-1	0.0
1056	1565837-1567641	1	-1	-1	0.0
1057	1567628-1567661	1	-1	-1	0.0
1058	339628-339668	1	-1	-1	0.06666666666666667
1059	310113-310640	1	-1	-1	0.01
1060	1567647-1567653	1	-1	-1	0.016666666666666666
1061	310270-310507	1	-1	-1	0.0033333333333333335
1062	1364279-1364282	1	-1	-1	0.02
1063	1517134-1691305	1	1	1	0.7266666666666667
1064	1567653-1567661	1	-1	-1	0.02
1065	1567631-1567655	1	-1	-1	0.0
1066	1648934-1655246	1	-1	-1	0.0
1067	1406393-1406398	1	-1	-1	0.006666666666666667
1068	289841-909882	1	-1	-1	0.0
1069	356371-561329	1	-1	-1	0.02
1070	27999-177842	1	-1	-1	0.0033333333333333335
1071	1567619-1567636	1	-1	-1	0.0
1072	339629-339640	1	-1	-1	0.013333333333333334
1073	310086-310248	1	-1	-1	0.0
1074	1630181-1716862	1	-1	-1	0.0
1075	1567640-1567677	1	-1	-1	0.0
1076	93011-318528	1	1	-1	0.32
1077	1567628-1567662	1	-1	-1	0.0
1078	356335-561329	1	1	-1	0.44333333333333336
1079	1216286-1216294	1	-1	-1	0.013333333333333334
1080	310319-310680	1	-1	-1	0.0
1081	1709955-1715758	1	-1	-1	0.3
1082	1567620-1567644	1	-1	-1	0.0
1083	282116-1163534	1	-1	-1	0.03666666666666667
1084	1670516-1676287	1	-1	-1	0.0
1085	1565837-1567618	1	-1	-1	0.0
1086	345382-385141	1	-1	-1	0.03
1087	339640-339667	1	-1	-1	0.0
1088	1685206-1702042	1	-1	-1	0.0
1089	345298-345377	1	-1	-1	0.0
1090	310257-310281	1	-1	-1	0.0
1091	310209-310420	1	-1	-1	0.0
1092	1567630-1567663	1	-1	-1	0.0
1093	310208-310319	1	-1	-1	0.01
1094	1567622-1567662	1	-1	-1	0.0
1095	264144-353980	1	-1	-1	0.06
1096	1567617-1567660	1	-1	-1	0.0
1097	1567613-1567660	1	-1	-1	0.0
1098	1567614-1567660	1	-1	-1	0.0
1099	1681580-1698945	1	-1	-1	0.0
1100	1567645-1567678	1	-1	-1	0.0
1101	1601114-1601122	1	-1	-1	0.0
1102	1565837-1567660	1	-1	-1	0.0
1103	309816-310614	1	-1	-1	0.0
1104	310020-310182	1	-1	-1	0.0
1105	1649638-1664013	1	-1	-1	0.0
1106	1655246-1664013	1	-1	-1	0.0
1107	1704414-1713010	1	-1	-1	0.0
1108	1567610-1567645	1	-1	-1	0.0
1109	309816-310680	1	-1	-1	0.0
1110	310230-310641	1	-1	-1	0.15666666666666668
1111	345351-384965	1	-1	-1	0.0
1112	339631-339667	1	-1	-1	0.0
1113	1633091-1703528	1	-1	-1	0.0
1114	1216281-1216297	1	1	1	0.5933333333333334
1115	310506-310689	1	-1	-1	0.0
1116	345355-345383	1	-1	-1	0.0
1117	310256-310420	1	-1	-1	0.0
1118	180648-318422	1	-1	-1	0.006666666666666667
1119	1601112-1601117	1	-1	-1	0.03
1120	1567654-1567668	1	-1	-1	0.0
1121	1648777-1702017	1	-1	-1	0.01
1122	1664113-1688404	1	-1	-1	0.0
1123	1601130-1601133	1	-1	-1	0.0
1124	1601127-1601131	1	-1	-1	0.0
1125	1681039-1704414	1	-1	-1	0.0
1126	356351-356353	1	-1	-1	0.03
1127	1629607-1681580	1	-1	-1	0.0
1128	1629607-1691342	1	-1	-1	0.0
1129	1691342-1712148	1	-1	-1	0.0
1130	339641-339670	1	1	-1	0.05
1131	1567644-1567654	1	-1	-1	0.0
1132	309790-310640	1	-1	-1	0.0
1133	1567613-1567661	1	-1	-1	0.0
1134	1697754-1717538	1	-1	-1	0.0
1135	310114-310288	1	-1	-1	0.19666666666666666
1136	1216285-1216294	1	-1	-1	0.06333333333333334
1137	309724-310246	1	-1	-1	0.0033333333333333335
1138	201239-282111	1	-1	-1	0.0
1139	309790-310388	1	-1	-1	0.056666666666666664
1140	310346-310419	1	-1	-1	0.006666666666666667
1141	1638794-1644975	1	-1	-1	0.0033333333333333335
1142	1629607-1712148	1	-1	-1	0.0
1143	345351-345379	1	-1	-1	0.0
1144	264159-353973	1	-1	-1	0.006666666666666667
1145	345349-345379	1	-1	-1	0.0
1146	1595932-1595933	1	1	-1	0.07666666666666666
1147	1567649-1567657	1	-1	-1	0.0
1148	310220-310420	1	-1	-1	0.0
1149	339670-339672	1	1	-1	0.25
1150	345365-345366	1	-1	-1	0.09
1151	310208-310346	1	-1	-1	0.006666666666666667
1152	345305-345313	1	-1	-1	0.0
1153	310252-310256	1	-1	-1	0.0
1154	1565837-1567659	1	-1	-1	0.0033333333333333335
1155	1567629-1567631	1	-1	-1	0.0
1156	177842-201673	1	-1	-1	0.01
1157	1567632-1567669	1	-1	-1	0.0033333333333333335
1158	1629607-1648628	1	-1	-1	0.0
1159	1640466-1691305	1	-1	-1	0.0
1160	1567612-1567679	1	-1	-1	0.0
1161	1676584-1690209	1	-1	-1	0.0
1162	345365-385188	1	-1	-1	0.21
1163	1567621-1567641	1	-1	-1	0.0
1164	1633091-1648628	1	-1	-1	0.0
1165	1567624-1567678	1	-1	-1	0.0
1166	1676584-1716862	1	-1	-1	0.0
1167	1567614-1567675	1	-1	-1	0.0
1168	909883-1374388	1	-1	-1	0.0
1169	1216282-1216287	1	-1	-1	0.23
1170	1567624-1567637	1	-1	-1	0.0
1171	282125-909881	1	-1	-1	0.0
1172	1567482-1567678	1	-1	-1	0.0
1173	1633091-1698945	1	-1	-1	0.0
1174	1567612-1567639	1	-1	-1	0.0
1175	310152-310506	1	-1	-1	0.0
1176	1567648-1567650	1	-1	-1	0.0033333333333333335
1177	1704414-1709993	1	-1	-1	0.0
1178	1634438-1703528	1	-1	-1	0.0
1179	310218-310445	1	-1	-1	0.0
1180	1567637-1567638	1	-1	-1	0.0
1181	1567660-1567677	1	-1	-1	0.0
1182	1629607-1713010	1	-1	-1	0.0
1183	1567661-1567679	1	-1	-1	0.0
1184	1636030-1653845	1	-1	-1	0.0033333333333333335
1185	310232-310689	1	-1	-1	0.0
1186	1601122-1601132	1	-1	-1	0.0
1187	310311-310477	1	-1	-1	0.01
1188	1567629-1567675	1	-1	-1	0.0
1189	1675668-1685206	1	-1	-1	0.0
1190	339639-339667	1	-1	-1	0.0
1191	1567630-1567670	1	-1	-1	0.0
1192	309790-310247	1	-1	-1	0.0
1193	1567612-1567636	1	-1	-1	0.0
1194	1567637-1567646	1	-1	-1	0.0033333333333333335
1195	201254-909882	1	-1	-1	0.0
1196	1647906-1702484	1	-1	-1	0.0
1197	310152-310218	1	-1	-1	0.0
1198	1632258-1644975	1	-1	-1	0.0
1199	1567615-1567654	1	-1	-1	0.0
1200	339626-339668	1	-1	-1	0.02
1201	309842-310616	1	-1	-1	0.03666666666666667
1202	1567648-1567673	1	-1	-1	0.013333333333333334
1203	27999-264159	1	-1	-1	0.0
1204	1567624-1567638	1	-1	-1	0.0
1205	310247-310681	1	-1	-1	0.0
1206	1567621-1567656	1	-1	-1	0.0
1207	1639011-1676287	1	-1	-1	0.0
1208	339631-339638	1	-1	-1	0.0033333333333333335
1209	345286-345313	1	-1	-1	0.0
1210	310114-310444	1	-1	-1	0.0033333333333333335
1211	1567622-1567679	1	-1	-1	0.0
1212	1567652-1567667	1	-1	-1	0.0
1213	1517135-1517167	1	-1	-1	0.14
1214	588679-588804	1	-1	-1	0.07333333333333333
1215	201673-353971	1	-1	-1	0.0
1216	318480-1595921	1	-1	-1	0.11333333333333333
1217	1567655-1567664	1	-1	-1	0.0
1218	1567644-1567676	1	-1	-1	0.0
1219	1685206-1697754	1	-1	-1	0.0
1220	1567502-1567679	1	-1	-1	0.0
1221	339631-339637	1	-1	-1	0.006666666666666667
1222	339634-339670	1	1	-1	0.31666666666666665
1223	1567659-1567664	1	-1	-1	0.0
1224	1640466-1675483	1	-1	-1	0.006666666666666667
1225	310252-310444	1	-1	-1	0.0
1226	1634438-1691342	1	-1	-1	0.0
1227	310389-310680	1	-1	-1	0.08
1228	1647906-1684925	1	-1	-1	0.0
1229	201673-1163535	1	-1	-1	0.0
1230	1567617-1567618	1	-1	-1	0.0
1231	310310-310882	1	-1	-1	0.0
1232	1567638-1567646	1	-1	-1	0.0
1233	310152-310882	1	-1	-1	0.0
1234	1657582-1703528	1	-1	-1	0.0
1235	1673024-1695346	1	-1	-1	0.23333333333333334
1236	1565837-1567482	1	-1	-1	0.0
1237	310182-310680	1	-1	-1	0.0
1238	310220-310444	1	-1	-1	0.0
1239	1567608-1567622	1	-1	-1	0.0
1240	345379-345383	1	-1	-1	0.006666666666666667
1241	1567631-1567637	1	-1	-1	0.0
1242	318422-1595936	1	-1	-1	0.0033333333333333335
